z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.6,x1 = 7.6,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.027102591119160163,0.9728974088808398,0.2538104111937095,0.7461895888062905,0.0880092036416085,0.9119907963583916,0.0925028459769561,0.907497154023044,0.17965,0.81726,0.42979,0.42419,0.44029,-0.016100000000000003,0.0002297317987457123,0.00023453015292492982
5.2,x1 = 5.2,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.04676382593088317,0.9532361740691169,0.32079765507917174,0.6792023449208284,0.07007273321472221,0.9299272667852778,0.08179758981732561,0.9182024101826745,0.27249,0.90525,0.3662,0.42419,0.39141,0.03278000000000003,0.0001360136137339013,0.00013379916297287346
7.3,x1 = 7.3,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.02888459918131443,0.9711154008186854,0.2535684083183353,0.7464315916816646,0.08619685328831574,0.9138031467116841,0.09103131356971116,0.9089686864302885,0.18877,0.81689,0.42365,0.42419,0.43501,-0.010819999999999996,0.00013421270896262025,0.00013635923457151148
1.5,x1 = 1.5,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.41398202717891996,0.5860179728210801,0.1090262424523196,0.8909737575476804,0.06447557287991336,0.9355244271200867,0.08291874938167632,0.9170812506183238,0.97854,0.49697,0.34496,0.42419,0.40789,0.016300000000000037,7.669776384687261e-05,7.576131109926932e-05
-0.0,x1 = -0.0,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.8289524598571878,0.17104754014281215,0.07377361821937381,0.9262263817806261,0.11678900832079527,0.8832109916792048,0.0811312948845054,0.9188687051154945,0.6601,0.37985,0.52006,0.42419,0.40383,0.02035999999999999,0.00017956769659450804,0.0001762058435496065
-2.9,x1 = -2.9,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.8367608978283247,0.1632391021716752,0.0699911982720284,0.9300088017279716,0.1007822942759313,0.8992177057240687,0.07501750913858737,0.9249824908614126,0.642,0.36589,0.47147,0.42419,0.38312,0.041069999999999995,0.000886375325574059,0.0008492408971824249
4.1,x1 = 4.1,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.09766910850720137,0.9023308914927985,0.36420219572908197,0.6357978042709179,0.05310015563195327,0.9468998443680468,0.08348521454301144,0.9165147854569885,0.46156,0.94612,0.29942,0.42419,0.36258,0.06161,5.3278178926893186e-05,5.273637565694246e-05
3.6,x1 = 3.6,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.08541906050249523,0.9145809394975049,0.280063861902743,0.719936138097257,0.0625335687795443,0.9374664312204558,0.08111480204896034,0.9188851979510398,0.42099,0.85554,0.33742,0.42419,0.38168,0.04250999999999999,0.00018072536615641385,0.00017733088360481503
-3.8,x1 = -3.8,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.8855207827111841,0.1144792172888159,0.07100097469634978,0.9289990253036502,0.10646895688088112,0.8935310431191189,0.0750613215356486,0.9249386784643514,0.51328,0.36965,0.48917,0.42419,0.38333,0.04086000000000001,0.0008792324350262726,0.0008425478355032021
11.8,x1 = 11.8,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.04955300266121289,0.950446997338787,0.19036473138841092,0.8096352686115891,0.10175728510824551,0.8982427148917544,0.10614805012956982,0.89385194987043,0.2845,0.70223,0.47454,0.42419,0.48582,-0.06162999999999996,0.0021896013504062867,0.002328402311940033
8.4,x1 = 8.4,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.0323587409647445,0.9676412590352556,0.2309277525983545,0.7690722474016455,0.08306577135398979,0.9169342286460103,0.0878503989036101,0.91214960109639,0.20609,0.77963,0.41289,0.42419,0.42476,-0.0005700000000000149,1.4019227507318203e-05,1.4091974888834737e-05
-2.6,x1 = -2.6,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.8385482324976172,0.16145176750238285,0.0708381548286958,0.929161845171304,0.101714428207168,0.898285571792832,0.07582318373953692,0.924176816260463,0.63777,0.36904,0.47441,0.42419,0.38605,0.03814000000000001,0.0007600254471589098,0.000730568568574539
4.3,x1 = 4.3,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.09169286182803246,0.9083071381719675,0.3573272775040281,0.6426727224959718,0.05739887826521127,0.9426011217347886,0.08490017153491905,0.9150998284650808,0.4421,0.94044,0.31703,0.42419,0.37419,0.04999999999999999,1.3557339486882378e-05,1.3487910351465612e-05
-1.5,x1 = -1.5,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.7015793576480005,0.2984206423519994,0.07447350900979817,0.9255264909902019,0.08662896458045564,0.9133710354195443,0.07810094786927495,0.9218990521307251,0.87935,0.3824,0.42512,0.42419,0.39515,0.02904000000000001,0.0004586580924029523,0.00044488526042392625
3.5,x1 = 3.5,4.0,x1 = 4.0,0.0863553273525672,0.9136446726474329,0.11373443372580135,0.8862655662741986,0.2518055635746932,0.7481944364253067,0.062014979043847326,0.9379850209561527,0.08360070370195191,0.9163992962980481,0.51108,0.81413,0.33539,0.42419,0.38984,0.03434999999999999,4.903595717679725e-05,4.855762512053765e-05
