z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.9,x1 = -0.9,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.7194375338920811,0.2805624661079189,0.8506198978483276,0.14938010215167247,0.7514693283321812,0.24853067166781875,0.822801969548873,0.17719803045112714,0.85622,0.60829,0.80894,0.70788,0.66458,0.043300000000000005,0.0008458973290776071,0.0008273945611566233
3.6,x1 = 3.6,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.08847490520450256,0.9115250947954975,0.7572232851370713,0.24277671486292873,0.8213929109993525,0.17860708900064742,0.8157155094341788,0.1842844905658212,0.43136,0.79963,0.67702,0.70788,0.68787,0.020009999999999972,0.00025435739432417073,0.0002513408583748218
-3.0,x1 = -3.0,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.8686942814622001,0.1313057185378,0.8413187758166396,0.1586812241833603,0.6228116395154581,0.37718836048454185,0.812627539278976,0.18737246072102395,0.56101,0.63115,0.95603,0.70788,0.67381,0.034069999999999934,0.00010623565638063007,0.00010542546587283524
-1.0,x1 = -1.0,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.6646973492830678,0.3353026507169322,0.8431652520236774,0.15683474797632269,0.7203178836114871,0.2796821163885129,0.8019742037614705,0.19802579623852962,0.92025,0.62668,0.85502,0.70788,0.70324,0.0046399999999999775,7.742891968996746e-05,7.792437395171253e-05
-5.5,x1 = -5.5,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.9386389283595176,0.061361071640482434,0.8130446229984927,0.18695537700150744,0.6573887464484471,0.3426112535515529,0.8034934116062433,0.19650658839375687,0.33282,0.69506,0.9273,0.70788,0.70931,-0.0014300000000000423,3.7296343877156815e-05,3.746239048833767e-05
-0.7,x1 = -0.7,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.7040006209250231,0.2959993790749768,0.8479344600127255,0.15206553998727435,0.7556066901552168,0.24439330984478333,0.8206054974635255,0.17939450253647438,0.87635,0.61499,0.80227,0.70788,0.67042,0.03745999999999994,0.0006241916567861702,0.0006125042391548607
2.4,x1 = 2.4,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.5242665378320885,0.47573346216791146,0.7992655234860513,0.2007344765139488,0.8123515165577917,0.18764848344220836,0.8054909682759757,0.1945090317240244,0.9983,0.72339,0.69653,0.70788,0.71061,-0.00273000000000001,6.508055179418231e-06,6.520198181857086e-06
3.2,x1 = 3.2,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.1579988221223027,0.8420011778776972,0.7748410975400882,0.22515890245991171,0.8211543061760842,0.17884569382391569,0.8138368737628924,0.1861631262371075,0.6295,0.76948,0.67755,0.70788,0.69207,0.01580999999999999,0.0001565169381768294,0.0001550652579391295
-8.4,x1 = -8.4,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.9225749844688664,0.07742501553113353,0.8202464656748937,0.17975353432510638,0.6838066079555498,0.31619339204445024,0.8096826075719077,0.19031739242809223,0.39304,0.67954,0.90019,0.70788,0.69662,0.011259999999999937,2.4714067852428002e-05,2.462359294409409e-05
-3.3,x1 = -3.3,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.876716375755534,0.12328362424446607,0.844181631344458,0.15581836865554205,0.6052662370884262,0.3947337629115738,0.8147272756527789,0.18527272434722114,0.53873,0.62421,0.96779,0.70788,0.66657,0.04130999999999996,0.00019987912561535495,0.00019778113807536295
5.0,x1 = 5.0,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.04655974358886848,0.9534402564111316,0.7434387967266234,0.25656120327337667,0.8208512474563454,0.17914875254365453,0.8172469435997837,0.18275305640021633,0.2716,0.82151,0.67821,0.70788,0.68488,0.02299999999999991,0.000352110390243552,0.00034718514667716853
-7.0,x1 = -7.0,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.9125773961083155,0.08742260389168466,0.8177956291870077,0.18220437081299234,0.6962793580833916,0.3037206419166084,0.8071723603519217,0.19282763964807836,0.42781,0.68488,0.88579,0.70788,0.70244,0.00544,2.082919046494003e-07,2.0822218605137232e-07
5.6,x1 = 5.6,-2.2,x1 = -2.2,0.8069176821944977,0.19308231780550245,0.041203049706099934,0.9587969502939,0.7417659341909861,0.25823406580901387,0.825806434333723,0.17419356566627714,0.8223437094290162,0.1776562905709838,0.24778,0.82407,0.66721,0.70788,0.67367,0.03420999999999996,0.0007967412336406,0.0007798399471985965
