z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
11.3,x1 = 11.3,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.04745158592515512,0.952548414074845,0.490613494115652,0.509386505884348,0.022718037379458246,0.9772819626205417,0.04492041884876545,0.9550795811512347,0.27547,0.99975,0.15644,0.19826,0.19646,0.001799999999999996,0.002610832270739785,0.00294671177317464
7.4,x1 = 7.4,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.030019757084410247,0.9699802429155898,0.29265836101945286,0.707341638980547,0.025658142529636267,0.9743418574703637,0.033673424230185024,0.9663265757698151,0.19449,0.87213,0.17213,0.19826,0.19314,0.005119999999999986,0.0001328159814757146,0.00013672416945605592
10.4,x1 = 10.4,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.04498290476641119,0.9550170952335888,0.6168328037955786,0.38316719620442136,0.022359518090508904,0.9776404819094913,0.049100653287555605,0.9508993467124446,0.26469,0.96025,0.15449,0.19826,0.19074,0.007519999999999999,0.004123925575782944,0.0047869772406446374
3.9,x1 = 3.9,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.11325759276186975,0.8867424072381302,0.06324338282123293,0.936756617178767,0.027589595212768103,0.9724104047872318,0.03162765737014581,0.9683723426298542,0.50966,0.34019,0.18216,0.19826,0.20006,-0.001799999999999996,1.1970983893688238e-05,1.2076979617949989e-05
15.5,x1 = 15.5,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.06317637923406678,0.9368236207659333,0.4307828910982421,0.5692171089017578,0.02583839166893606,0.9741616083310639,0.05142131893363124,0.9485786810663688,0.33993,0.98613,0.17307,0.19826,0.22444,-0.02618000000000001,0.005070996429713336,0.005972244434060546
8.7,x1 = 8.7,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.029479380484185563,0.9705206195158145,0.5415585924889056,0.45844140751109447,0.018730500985957972,0.981269499014042,0.03414314922319395,0.965856850776806,0.19177,0.99501,0.13425,0.19826,0.15962,0.03863999999999998,0.00017773616999384664,0.00018378301862043622
1.2,x1 = 1.2,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.4453526196543697,0.5546473803456302,0.03332493950271947,0.9666750604972807,0.030179939816042854,0.9698200601839572,0.03158057366531645,0.9684194263346835,0.99137,0.2108,0.19529,0.19826,0.2022,-0.003939999999999999,1.0695602559675243e-05,1.0785123318245507e-05
9.0,x1 = 9.0,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.030931529632849942,0.96906847036715,0.7520192012924163,0.24798079870758377,0.013967539082986365,0.9860324609170137,0.0367966059431915,0.9632033940568085,0.19904,0.80806,0.10607,0.19826,0.12778,0.07047999999999999,0.000540790069895423,0.000572782288825434
10.5,x1 = 10.5,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.04524740662645533,0.9547525933735447,0.6308750175308385,0.3691249824691613,0.02062099230018205,0.979379007699818,0.04823340432522469,0.9517665956747754,0.26585,0.95,0.14491,0.19826,0.18134,0.01691999999999999,0.0037887941691120367,0.004373372676695277
6.4,x1 = 6.4,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.03270858412405446,0.9672914158759456,0.24445351980823643,0.7555464801917634,0.025806534735458075,0.9741934652645419,0.03295816804018193,0.9670418319598181,0.2078,0.80237,0.1729,0.19826,0.19349,0.0047699999999999965,7.641502916156187e-05,7.812197942331633e-05
12.8,x1 = 12.8,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.053345493276207204,0.9466545067237929,0.47644031994708697,0.523559680052913,0.023799914687960676,0.9762000853120394,0.0479462403832511,0.9520537596167491,0.30044,0.9984,0.16227,0.19826,0.20687,-0.008610000000000007,0.0036801780155698034,0.004240016740835455
14.2,x1 = 14.2,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.056732049502303594,0.9432679504976964,0.41622428092182895,0.583775719078171,0.025654115771044428,0.9743458842289556,0.047811961714501625,0.9521880382854985,0.31433,0.97965,0.17211,0.19826,0.21792,-0.01966000000000001,0.0036297970517108636,0.004178278374604515
9.1,x1 = 9.1,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.0324291621765771,0.967570837823423,0.6638140894592528,0.3361859105407472,0.0199095455204476,0.9800904544795523,0.04079083040207403,0.959209169597926,0.20643,0.92112,0.14093,0.19826,0.16623,0.03203,0.0013969160251168563,0.001529075965363693
4.3,x1 = 4.3,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.09312870390609902,0.9068712960939009,0.07667254979514362,0.9233274502048564,0.025836937398465477,0.9741630626015345,0.03057119209324093,0.9694288079067591,0.44683,0.39034,0.17306,0.19826,0.1933,0.004959999999999992,6.998842731431544e-07,6.983841525056355e-07
8.8,x1 = 8.8,9.0,x1 = 9.0,0.0307750881106826,0.9692249118893173,0.031771731189796946,0.9682282688102031,0.5474142090213328,0.4525857909786673,0.018666989822612147,0.9813330101773878,0.035466204338346546,0.9645337956616534,0.2032,0.9935,0.13389,0.19826,0.1612,0.03705999999999998,0.0003362987275885108,0.0003520125173686736
