z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.0,x1 = -8.0,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9237792221648462,0.07622077783515394,0.9644649992953624,0.03553500070463761,0.55835003905057,0.44164996094942993,0.9335106011350118,0.06648939886498831,0.38872,0.22143,0.99015,0.38537,0.28002,0.10535,0.0006002491385043388,0.0005777045330485654
-6.5,x1 = -6.5,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9259302503994574,0.07406974960054262,0.972608449328902,0.027391550671097897,0.43994333128780216,0.5600566687121977,0.9331540774146543,0.06684592258534564,0.38093,0.18114,0.98957,0.38537,0.24102,0.14434999999999998,0.0005508301887967113,0.0005310196060252358
-4.9,x1 = -4.9,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9307558788562076,0.06924412114379234,0.9505366022666324,0.04946339773336768,0.6629523047832812,0.33704769521671885,0.9306230803326427,0.06937691966735726,0.3631,0.28411,0.92197,0.38537,0.32828,0.057089999999999974,0.0002641617838390299,0.00025760145718759647
2.4,x1 = 2.4,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.5273632505832928,0.4726367494167073,0.9269700815172947,0.07302991848270532,0.9368917911951368,0.06310820880486316,0.9316594461280864,0.06834055387191372,0.99784,0.37713,0.33966,0.38537,0.35942,0.025949999999999973,0.00036817503230904443,0.00035736776251443
-6.6,x1 = -6.6,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9296464368310481,0.07035356316895189,0.9708915452368261,0.02910845476317401,0.4484111323271639,0.5515888676728361,0.9341331865026461,0.06586681349735399,0.36724,0.1899,0.99231,0.38537,0.24635,0.13901999999999998,0.000692076111784793,0.0006641455129449952
-10.0,x1 = -10.0,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9212225219160987,0.07877747808390148,0.9603274468753862,0.03967255312461386,0.5845008333254341,0.4154991666745659,0.930720774063108,0.06927922593689212,0.39786,0.24079,0.9793,0.38537,0.29897,0.08639999999999998,0.00027319258943811833,0.00026629221865089384
-6.2,x1 = -6.2,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9265055775000054,0.07349442249999474,0.9709783757169088,0.02902162428309104,0.4515320703413256,0.5484679296586744,0.9328019694835745,0.06719803051642546,0.37883,0.18946,0.99321,0.38537,0.24853,0.13684,0.0005042581027397911,0.00048691299049613643
-12.3,x1 = -12.3,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9061129899662266,0.09388701003377324,0.9568224666829984,0.043177533317001505,0.5522740517738562,0.44772594822614387,0.9188406255932765,0.0811593744067232,0.44931,0.25668,0.9921,0.38537,0.32573,0.05963999999999997,0.00023605101159509395,0.00024151626609744074
-2.0,x1 = -2.0,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.7945109802801963,0.20548901971980382,0.9483689425708567,0.0516310574291433,0.8302099834898913,0.16979001651010878,0.9240885738981969,0.0759114261018033,0.73277,0.29329,0.65722,0.38537,0.36807,0.017299999999999982,2.7377341302835256e-06,2.7446033253931707e-06
-6.7,x1 = -6.7,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9270650322779439,0.07293496772205618,0.9696340963681258,0.030365903631874015,0.45133736993500034,0.5486626300649997,0.9318321413552785,0.06816785864472143,0.37678,0.19622,0.99316,0.38537,0.25434,0.13102999999999998,0.0003872876307901372,0.00037562570412008785
-11.0,x1 = -11.0,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.9189144744315015,0.08108552556849832,0.959621706406282,0.04037829359371775,0.5578043264361301,0.4421956735638699,0.9270401329688451,0.07295986703115452,0.40599,0.24402,0.99034,0.38537,0.30454,0.08083000000000001,3.983295585899835e-05,3.945040754599208e-05
0.2,x1 = 0.2,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.6801720622709755,0.3198279377290245,0.9342551297430226,0.06574487025697737,0.9113682130981505,0.08863178690184936,0.9269352543915171,0.07306474560848286,0.90419,0.34984,0.43189,0.38537,0.37608,0.009289999999999965,3.6299658462910986e-05,3.5966904525851044e-05
-12.9,x1 = -12.9,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.913637902413402,0.08636209758659778,0.9587136072113142,0.04128639278868593,0.5580357091283304,0.4419642908716696,0.9241102234762785,0.07588977652372145,0.42421,0.24816,0.99026,0.38537,0.31225,0.07311999999999996,2.550018358410313e-06,2.5561934721957504e-06
-14.2,x1 = -14.2,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.900194279433894,0.09980572056610602,0.9562486665483625,0.04375133345163752,0.5726631909590807,0.42733680904091925,0.9179646417584817,0.08203535824151825,0.46838,0.25924,0.98471,0.38537,0.33165,0.05371999999999999,0.00030974315361561103,0.00031794941965773444
-1.7,x1 = -1.7,-6.4,x1 = -6.4,0.9247075554857005,0.07529244451429964,0.7784371527062967,0.2215628472937033,0.9441831492467363,0.055816850753263605,0.8841857278487815,0.11581427215121856,0.9308899497315252,0.06911005026847467,0.76301,0.31061,0.51721,0.38537,0.35638,0.028990000000000016,0.0002892096452504272,0.00028169216540003574
