z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.2,x1 = 9.2,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.033219246142733944,0.9667807538572661,0.24198701950761659,0.7580129804923834,0.038992345822634535,0.9610076541773653,0.04573567585343991,0.95426432414656,0.21029,0.79833,0.23765,0.24702,0.25628,-0.009260000000000018,0.00026168612791706725,0.0002708713733391259
6.8,x1 = 6.8,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.03127388748929509,0.968726112510705,0.33574904599232375,0.6642509540076762,0.03696766575881386,0.9630323342411862,0.04631172102813295,0.9536882789718671,0.20074,0.92069,0.22821,0.24702,0.24987,-0.002850000000000019,0.00032711227491129344,0.0003399407360562762
8.7,x1 = 8.7,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.029055288941188296,0.9709447110588119,0.2427083193674738,0.7572916806325263,0.039560636956407345,0.9604393630435928,0.04546315156659365,0.9545368484334067,0.18963,0.79952,0.24027,0.24702,0.25652,-0.009500000000000036,0.000233113627861767,0.00024083879673318393
3.8,x1 = 3.8,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.10974096660157753,0.8902590333984225,0.14626832652649838,0.8537316734735017,0.03310727254547304,0.9668927274545268,0.04552567599100406,0.9544743240089959,0.49913,0.60042,0.20974,0.24702,0.25261,-0.005590000000000012,0.00023953231282869414,0.0002475781512165714
1.9,x1 = 1.9,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.36839594910043033,0.6316040508995696,0.050620912523706985,0.949379087476293,0.03546804408662539,0.9645319559133746,0.04105029943609802,0.9589497005639019,0.94943,0.28903,0.22111,0.24702,0.24613,0.0008900000000000019,2.4255802431342527e-09,2.425840862043112e-09
1.0,x1 = 1.0,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.3810205398231894,0.6189794601768106,0.04832542930148414,0.9516745706985159,0.03307231493865105,0.9669276850613489,0.038884064807162555,0.9611159351928374,0.95876,0.27924,0.20957,0.24702,0.23612,0.010899999999999993,6.091539065015451e-05,5.987593255762577e-05
-0.0,x1 = -0.0,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.8289524602007632,0.17104753979923687,0.03723586631156753,0.9627641336884324,0.0634374830919661,0.9365625169080338,0.04171758840061711,0.9582824115993829,0.6601,0.22947,0.34094,0.24702,0.24854,-0.0015200000000000213,5.8325933357311274e-06,5.863296592085359e-06
1.6,x1 = 1.6,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.4136213855527172,0.5863786144472827,0.04925528466919665,0.9507447153308034,0.036686217998053695,0.9633137820019462,0.041885052769676315,0.9581149472303234,0.97836,0.28322,0.22689,0.24702,0.25019,-0.003170000000000034,9.030143298796806e-06,9.089279539135756e-06
1.2,x1 = 1.2,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.4480132506029234,0.5519867493970765,0.045486328320073356,0.9545136716799268,0.03716849388233611,0.962831506117664,0.04089499392676371,0.9591050060732362,0.99219,0.2669,0.22916,0.24702,0.24607,0.0009499999999999786,2.5491121377521197e-07,2.546304338333261e-07
0.9,x1 = 0.9,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.2122505946390679,0.7877494053609321,0.07434661915271175,0.9256533808472882,0.03466551934154867,0.9653344806584512,0.043087856372400236,0.9569121436275996,0.74576,0.38194,0.21727,0.24702,0.25222,-0.00520000000000001,5.182327935334763e-05,5.263520811180436e-05
9.8,x1 = 9.8,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.03294593352316112,0.9670540664768389,0.2326022311636403,0.7673977688363596,0.04117225562494179,0.9588277443750581,0.04747909487338011,0.9525209051266199,0.20896,0.78252,0.24764,0.24702,0.26526,-0.018240000000000006,0.0004800828219430637,0.0005028605181758936
12.7,x1 = 12.7,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.054323338616884674,0.9456766613831153,0.19743273894831515,0.8025672610516847,0.05120520697856035,0.9487947930214397,0.05914877471286467,0.9408512252871353,0.30449,0.71676,0.29149,0.24702,0.31459,-0.06756999999999999,0.003282816523290516,0.0036843023525060074
7.3,x1 = 7.3,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.028549111755249906,0.97145088824475,0.2787116873431342,0.7212883126568658,0.041764326568951356,0.9582356734310487,0.048528963251805016,0.9514710367481949,0.18706,0.85369,0.25032,0.24702,0.26755,-0.02053000000000002,0.0006401142327538828,0.000675139554774838
9.4,x1 = 9.4,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.034563767561177336,0.9654362324388227,0.2378178414770325,0.7621821585229676,0.038801061082260405,0.9611989389177396,0.045679830820599183,0.9543201691794009,0.21679,0.79139,0.23677,0.24702,0.25594,-0.008920000000000011,0.0002557054831642553,0.00026457822477913943
10.0,x1 = 10.0,5.6,x1 = 5.6,0.0410364811055663,0.9589635188944337,0.050699309588510835,0.9493006904114892,0.21444438761191575,0.7855556123880842,0.040949642724069105,0.9590503572759308,0.04974570650711775,0.9502542934928822,0.28936,0.74989,0.24663,0.24702,0.27214,-0.025120000000000003,0.0008510225855543445,0.0009046362983071068
