z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-13.0,x1 = -13.0,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9137173071751464,0.08628269282485357,0.9760577463619284,0.023942253638071495,0.3846089278501412,0.6153910721498587,0.9250259496326533,0.0749740503673466,0.42394,0.16304,0.96123,0.40583,0.23191,0.17392000000000002,0.00025899894151050224,0.00025292247130183094
-6.6,x1 = -6.6,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.932404445786883,0.06759555421311687,0.9590263730173992,0.040973626982600694,0.5544307155499599,0.44556928445004,0.9316775053186671,0.06832249468133264,0.35689,0.24674,0.99143,0.40583,0.29708,0.10875000000000001,0.0012036109074512035,0.0011422707237888474
-10.6,x1 = -10.6,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9204283843686463,0.07957161563135365,0.9774494483972782,0.022550551602721746,0.34860406716168113,0.6513959328383189,0.9274112054300472,0.07258879456995272,0.40067,0.15553,0.93282,0.40583,0.21738,0.18845000000000003,0.0005125949278789871,0.0004956294551484944
-7.6,x1 = -7.6,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9231453691939213,0.07685463080607877,0.9588255929353329,0.04117440706466698,0.476531945223451,0.5234680547765491,0.9217590927003192,0.0782409072996807,0.391,0.24765,0.99841,0.40583,0.30535,0.10048000000000001,5.3754514414808535e-05,5.3182163242114847e-05
-10.0,x1 = -10.0,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9200781040139626,0.07992189598603744,0.9750588625713001,0.02494113742869989,0.40232743382746045,0.5976725661725395,0.9292850808953004,0.07071491910469965,0.4019,0.16835,0.9723,0.40583,0.2326,0.17323000000000002,0.0007772015871794109,0.0007454592990847001
-11.4,x1 = -11.4,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9189595380727763,0.08104046192722368,0.9882372305027042,0.01176276949729569,0.21273470497354063,0.7872652950264594,0.9253901476080921,0.07460985239190769,0.40583,0.09226,0.74668,0.40583,0.14529,0.26054,0.00029188637657995807,0.0002846134497165517
-16.3,x1 = -16.3,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9042897239140402,0.09571027608595986,0.9727052311656985,0.027294768834301635,0.40809230394566354,0.5919076960543366,0.9186659720197671,0.08133402798023315,0.45525,0.18064,0.97549,0.40583,0.25672,0.14911000000000002,5.773359741412807e-07,5.77970702218399e-07
-11.8,x1 = -11.8,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9181147565826532,0.08188524341734663,0.9812983697712194,0.018701630228780464,0.3022190513344642,0.6977809486655359,0.9256917944813398,0.07430820551866002,0.40879,0.13409,0.88399,0.40583,0.1955,0.21033000000000002,0.00032069436960573995,0.00031231564854561095
-10.8,x1 = -10.8,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9217356174786386,0.07826438252136125,0.9767611586421936,0.023238841357806465,0.3424580248801558,0.6575419751198442,0.9271178155469432,0.07288218445305676,0.39603,0.15926,0.92715,0.40583,0.21936,0.18647000000000002,0.00047646736853632424,0.00046126863648107263
-9.0,x1 = -9.0,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.9242372812151135,0.07576271878488634,0.9712777175442465,0.028722282455753458,0.45527845267881784,0.5447215473211822,0.9321842103470388,0.06781578965296102,0.38707,0.18794,0.99422,0.40583,0.24903,0.15680000000000002,0.0013072245721972506,0.0012377559437488934
-3.6,x1 = -3.6,-11.4,x1 = -11.4,0.9189595380727763,0.08104046192722368,0.8960754414435288,0.10392455855647124,0.9447224076003465,0.05527759239965361,0.7607477675050411,0.23925223249495894,0.9256029243428563,0.0743970756571439,0.48131,0.30841,0.79379,0.40583,0.35885,0.04698000000000002,0.000312058638068451,0.00030401689469724234
