z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.9,x1 = 12.9,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05202168495611599,0.947978315043884,0.6900122442152827,0.3099877557847172,0.021593206366138214,0.9784067936338617,0.05636549097179658,0.9436345090282033,0.29492,0.89316,0.15029,0.27203,0.18894,0.08309,0.0009382524642320301,0.0009958455873711313
11.5,x1 = 11.5,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04633983035577609,0.9536601696442238,0.7643250091878597,0.23567499081214027,0.02037140530788307,0.9796285946921168,0.05484608910424943,0.9451539108957504,0.27064,0.78777,0.14352,0.27203,0.17337,0.09866,0.0006794481631175022,0.0007150041587170551
12.2,x1 = 12.2,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05720838881403578,0.9427916111859643,0.7074331134918213,0.2925668865081787,0.021801188418148282,0.9781988115818516,0.06102508617107882,0.9389749138289212,0.31626,0.87201,0.15144,0.27203,0.19266,0.07937,0.001951476529261609,0.0021232581331764085
10.9,x1 = 10.9,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04399631326365468,0.9560036867363453,0.6988091696254033,0.3011908303745968,0.021868573377503257,0.978131426622497,0.05165146391091105,0.9483485360890891,0.26032,0.88274,0.15181,0.27203,0.18397,0.08806,0.00026265106453700424,0.00027122884357427997
10.1,x1 = 10.1,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05371273644950645,0.9462872635504936,0.6845820375057686,0.3154179624942314,0.0232912369812818,0.9767087630187181,0.0588109754663367,0.9411890245336633,0.30196,0.89933,0.15954,0.27203,0.19928,0.07274999999999998,0.0014304612370660916,0.001538560405518221
11.3,x1 = 11.3,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04873547718067971,0.9512645228193206,0.7499844245492558,0.25001557545074427,0.019050176217803444,0.9809498237821966,0.05467260559793822,0.9453273944020621,0.281,0.8113,0.13607,0.27203,0.16898,0.10305,0.0006522962399768129,0.0006857492380536404
13.9,x1 = 13.9,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05093512303569949,0.9490648769643008,0.6479204075778735,0.3520795924221264,0.022825368647283024,0.9771746313527169,0.05466466136421802,0.9453353386357821,0.29036,0.93591,0.15702,0.27203,0.19669,0.07533999999999999,0.0006510648823049242,0.0006844235140646433
16.7,x1 = 16.7,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.06167250707016512,0.9383274929298349,0.6147032964378352,0.38529670356216483,0.025902509837938015,0.9740974901620619,0.06221533051243896,0.9377846694875609,0.33405,0.9617,0.17341,0.27203,0.22203,0.04999999999999999,0.0022594292932884563,0.0024731230895836884
6.2,x1 = 6.2,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.036534363445621235,0.9634656365543787,0.22486494535047713,0.7751350546495228,0.04349755418849887,0.956502445811501,0.05012369637439473,0.949876303625605,0.22617,0.76895,0.2581,0.27203,0.27676,-0.004730000000000012,0.0001289727375150592,0.00013192950166407685
8.2,x1 = 8.2,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.03424726459994533,0.9657527354000548,0.4188450571455161,0.5811549428544839,0.029269735113616118,0.9707302648863838,0.04261162424885151,0.9573883757511485,0.21526,0.98091,0.19072,0.27203,0.21778,0.05424999999999999,0.0001948974829639391,0.00018935940313624016
19.4,x1 = 19.4,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.06981863022686682,0.9301813697731331,0.6015660548247157,0.3984339451752844,0.026139286525787175,0.9738607134742129,0.06631479528429104,0.9336852047157089,0.36525,0.97003,0.17464,0.27203,0.23017,0.04185999999999998,0.0034587008400922756,0.0038613628295136523
11.9,x1 = 11.9,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04764305522099796,0.952356944779002,0.7500771635617985,0.2499228364382015,0.019098282788301762,0.980901717211698,0.05392434997037675,0.946075650029623,0.2763,0.81116,0.13635,0.27203,0.1685,0.10352999999999998,0.000540975454202587,0.0005662636789427267
14.7,x1 = 14.7,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.056880309120721874,0.9431196908792782,0.625495389199929,0.37450461080007097,0.023033349254795048,0.976966650745205,0.057301576320374956,0.9426984236796251,0.31493,0.95407,0.15815,0.27203,0.20342,0.06861,0.001115927996027874,0.0011905482054863584
9.1,x1 = 9.1,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.032365777155136194,0.967634222844864,0.5383310639935479,0.46166893600645204,0.025664648219570856,0.9743353517804293,0.0422574951874338,0.9577425048125665,0.20612,0.99576,0.17216,0.27203,0.19882,0.07321,0.00023170951777058517,0.00022452784150187467
15.8,x1 = 15.8,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.06334905209061116,0.9366509479093889,0.6399182698287562,0.36008173017124384,0.02413617925946477,0.9758638207405351,0.06314539099140426,0.9368546090085956,0.3406,0.94275,0.16407,0.27203,0.2134,0.05862999999999999,0.0025130534948734178,0.0027634311096569712
