z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.7,x1 = -2.7,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.8390624291479962,0.16093757085200375,0.7113369829031756,0.28866301709682446,0.5758318291104754,0.42416817088952463,0.6895291126138512,0.3104708873861488,0.63655,0.86699,0.98334,0.92323,0.88572,0.03751000000000004,0.0017874197255647976,0.0017609758170585507
-5.9,x1 = -5.9,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.9410265831661695,0.05897341683383038,0.6812832442972221,0.3187167557027779,0.6256055710241474,0.3743944289758527,0.6779997416629511,0.3220002583370487,0.32336,0.90298,0.95399,0.92323,0.90599,0.017240000000000033,0.0006070924058559982,0.0006020303241379005
2.0,x1 = 2.0,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.5562660060211291,0.443733993978871,0.6757538623398937,0.3242461376601064,0.6685400539689365,0.33145994603106355,0.6725528503396507,0.3274471496603495,0.99085,0.90894,0.91641,0.92323,0.91225,0.01097999999999999,0.000268468573622194,0.0002670038561487925
-7.3,x1 = -7.3,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.9186934842844735,0.08130651571552658,0.6909223101781157,0.3090776898218843,0.6249677140318871,0.3750322859681129,0.6855597717700411,0.3144402282299589,0.40677,0.89211,0.95446,0.92323,0.89718,0.026050000000000018,0.0013088925565695776,0.0012925097468222853
-1.8,x1 = -1.8,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.8362665263321191,0.16373347366788096,0.7149950098267102,0.28500499017328973,0.579093056827894,0.42090694317210603,0.6927433109839649,0.30725668901603503,0.64317,0.86218,0.98187,0.92323,0.88178,0.04144999999999999,0.0022314485058866247,0.002194223194422539
5.4,x1 = 5.4,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.0476280301654297,0.9523719698345703,0.6463461495741833,0.3536538504258167,0.6915728775724008,0.3084271224275992,0.689418817607018,0.310581182392982,0.27623,0.93729,0.89135,0.92323,0.89354,0.029689999999999994,0.0017730851472061507,0.0017469669440664005
6.8,x1 = 6.8,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.03189201696336382,0.9681079830366363,0.6415178283276727,0.3584821716723273,0.7029678180875166,0.2970321819124834,0.7010080539716972,0.29899194602830287,0.20379,0.94142,0.87763,0.92323,0.87966,0.04357,0.003610194414816928,0.0035317950002106205
-2.8,x1 = -2.8,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.836806358635765,0.1631936413642348,0.7015833250014609,0.2984166749985391,0.5931084172422343,0.40689158275776566,0.6838809098075832,0.3161190901924167,0.6419,0.87935,0.97484,0.92323,0.89493,0.028299999999999992,0.0011294607613318748,0.001116392200128203
-5.1,x1 = -5.1,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.9571379147433859,0.04286208525661418,0.6839864090754885,0.31601359092451164,0.6200594395048018,0.3799405604951981,0.6812463658555529,0.31875363414444746,0.25526,0.89999,0.958,0.92323,0.90248,0.020750000000000046,0.0008751341582815576,0.0008662891139412793
-1.0,x1 = -1.0,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.6676766224078462,0.3323233775921538,0.8632634711637494,0.13673652883625073,0.3591383349701173,0.6408616650298826,0.6957309031747769,0.304269096825223,0.91728,0.57563,0.94197,0.92323,0.69737,0.22585999999999995,0.002690136515450345,0.002640445129649553
2.7,x1 = 2.7,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.41446167501390707,0.5855383249860929,0.6693536350781071,0.3306463649218928,0.6934141556588616,0.30658584434113845,0.6834419919972554,0.3165580080027445,0.97878,0.91559,0.88919,0.92323,0.90013,0.02310000000000001,0.0010847849956597093,0.00107249977491879
-1.1,x1 = -1.1,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.6719037097712219,0.3280962902287782,0.7765974114693636,0.2234025885306364,0.4607047709440538,0.5392952290559463,0.6729542080024364,0.32704579199756356,0.91297,0.76633,0.99554,0.92323,0.84153,0.0817,0.00028871402327680304,0.00028707857250456076
-0.2,x1 = -0.2,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.7188638691880408,0.28113613081195926,0.7289735553105375,0.27102644468946246,0.5664235029300465,0.4335764970699535,0.683274862521005,0.31672513747899506,0.85699,0.84293,0.98723,0.92323,0.8835,0.03973000000000004,0.001068016341090508,0.0010560207035621612
-0.3,x1 = -0.3,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.7134094871769393,0.28659051282306075,0.7330712185463545,0.2669287814536454,0.5690648042083046,0.4309351957916955,0.6860685361549415,0.31393146384505854,0.86428,0.83702,0.98619,0.92323,0.87977,0.04345999999999994,0.0013659517736792567,0.0013484604231713201
-0.8,x1 = -0.8,-1.0,x1 = -1.0,0.6616483400355709,0.33835165996442906,0.7196868002947454,0.2803131997052547,0.749963480388145,0.2500365196118549,0.5512880191941647,0.44871198080583524,0.6942721261579432,0.30572787384205674,0.85588,0.81134,0.9924,0.92323,0.86209,0.06113999999999997,0.0024606022493627033,0.0024173112588538603
