z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
4.3,x1 = 4.3,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.0900459352002849,0.9099540647997152,0.17888613002296283,0.8211138699770372,0.033422472985653554,0.9665775270143465,0.04652088402123157,0.9534791159787686,0.43662,0.67763,0.21128,0.26654,0.25327,0.013270000000000004,1.4189845430679629e-05,1.429975255901072e-05
8.0,x1 = 8.0,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.0318567597559868,0.9681432402440132,0.25272073958438684,0.7472792604156131,0.04248691256690051,0.9575130874330995,0.04918428108677826,0.9508157189132218,0.20362,0.81556,0.25358,0.26654,0.27148,-0.00494,0.00015671856844649747,0.00016074047778135217
8.2,x1 = 8.2,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.03406298841804593,0.9659370115819541,0.22752547817771368,0.7724745218222864,0.0412093612684081,0.958790638731592,0.04755584500078507,0.952444154999215,0.21438,0.77367,0.24781,0.26654,0.26572,0.0008199999999999874,5.190298016723594e-05,5.2670949624644865e-05
13.5,x1 = 13.5,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.05106964195253224,0.9489303580474676,0.18426413347813797,0.815735866521862,0.05244695074891047,0.9475530492510895,0.05917880707408362,0.9408211929259163,0.29092,0.68932,0.2967,0.26654,0.31675,-0.05020999999999998,0.0018449869209833502,0.0020055218755301186
10.2,x1 = 10.2,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.05294720784719239,0.9470527921528076,0.1998132762592492,0.8001867237407507,0.04421232478054228,0.9557876752194577,0.05245096069970627,0.9475490393002937,0.29879,0.72155,0.26128,0.26654,0.28565,-0.019110000000000016,0.0005224017198719958,0.0005467859536406527
4.1,x1 = 4.1,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.09880321775886401,0.9011967822411359,0.17851786121974816,0.8214821387802518,0.032157718798154385,0.9678422812018456,0.04661857182105346,0.9533814281789463,0.46519,0.67682,0.2051,0.26654,0.25171,0.01483000000000001,1.6756299506075472e-05,1.6897319022814335e-05
3.3,x1 = 3.3,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.15160362106635167,0.8483963789336484,0.10708206478705609,0.8929179352129438,0.03783605938682342,0.9621639406131767,0.04833400454987884,0.9516659954501213,0.61384,0.49105,0.23228,0.26654,0.27151,-0.0049699999999999744,9.521706532301683e-05,9.712360205633075e-05
-1.3,x1 = -1.3,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.6690141523004255,0.33098584769957445,0.04420013514578216,0.955799864854218,0.049308262390582766,0.9506917376094173,0.045890852972059776,0.9541091470279404,0.91593,0.26123,0.28345,0.26654,0.26858,-0.0020399999999999863,2.7247131641917194e-06,2.7339674818533007e-06
-0.2,x1 = -0.2,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.7196647292439472,0.28033527075605286,0.039753286103533556,0.9602467138964664,0.05426273987583492,0.9457372601241651,0.0438207977553141,0.956179202244686,0.85591,0.24116,0.30424,0.26654,0.25884,0.007699999999999985,2.95434872961593e-05,2.9212327405804756e-05
11.9,x1 = 11.9,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.046789598264968986,0.953210401735031,0.17915675119615268,0.8208432488038472,0.049411227236801414,0.9505887727631984,0.055481968179537364,0.9445180318204625,0.2726,0.67823,0.28389,0.26654,0.30234,-0.0358,0.0010301218041659458,0.0010973988305762843
3.0,x1 = 3.0,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.1488279990123514,0.8511720009876486,0.12499679375167796,0.875003206248322,0.03495298487144437,0.9650470151285557,0.04835402477054013,0.9516459752294599,0.6069,0.54356,0.21865,0.26654,0.26701,-0.00047000000000002595,9.649677768211419e-05,9.84418346447408e-05
5.7,x1 = 5.7,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.043108828478598156,0.9568911715214018,0.40764657175697794,0.592353428243022,0.035784099096586586,0.9642159009034132,0.051814654648130794,0.9481853453518689,0.25637,0.97525,0.22262,0.26654,0.25506,0.01147999999999999,0.00043575298288753197,0.0004543433339955069
-2.8,x1 = -2.8,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.8405849483517607,0.1594150516482394,0.041068611017021556,0.9589313889829784,0.059960891963430164,0.9400391080365698,0.04408032495984634,0.9559196750401537,0.63291,0.24717,0.32729,0.26654,0.25994,0.006599999999999995,2.0570519798051527e-05,2.0378170171515483e-05
9.5,x1 = 9.5,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.03139893333065097,0.9686010666693491,0.2282779488631414,0.7717220511368585,0.041340732735717825,0.9586592672642823,0.047210361921920296,0.9527896380780799,0.20136,0.775,0.24841,0.26654,0.26494,0.0015999999999999903,3.675045326009753e-05,3.720819275369446e-05
6.0,x1 = 6.0,5.0,x1 = 5.0,0.04540320923036746,0.9545967907696327,0.022493809182890758,0.9775061908171091,0.32507468717513344,0.6749253128248665,0.04050667219727782,0.9594933278027222,0.0469076908257437,0.9530923091742561,0.15522,0.90981,0.24461,0.26654,0.25957,0.006969999999999976,2.5575766375122988e-05,2.5841602934327653e-05
