z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.8,x1 = -12.8,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9113778594605921,0.08862214053940767,0.9681169839103736,0.03188301608962638,0.4772981905152626,0.5227018094847373,0.9246195718227294,0.07538042817727039,0.43185,0.20375,0.99851,0.39216,0.27418,0.11798000000000003,2.3012731946392808e-05,2.2847479566173333e-05
-7.7,x1 = -7.7,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9223945360893033,0.07760546391069671,0.9636563898560464,0.03634361014395361,0.4672711339206603,0.5327288660793398,0.9251341817907509,0.07486581820924917,0.39369,0.22527,0.99691,0.39216,0.28515,0.10701,3.8234373045351825e-05,3.788026281544357e-05
-12.4,x1 = -12.4,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9119756059916178,0.08802439400838218,0.9663882676270846,0.03361173237291536,0.486896099897783,0.513103900102217,0.9241812601309471,0.07581873986905267,0.42984,0.21219,0.9995,0.39216,0.28149,0.11066999999999999,1.3111825135006657e-05,1.3040791093861612e-05
-9.7,x1 = -9.7,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9250469270665654,0.0749530729334347,0.9787316805650732,0.021268319434926602,0.3623560118713852,0.6376439881286147,0.9325324301150807,0.0674675698849192,0.38414,0.1485,0.94462,0.39216,0.20817,0.18399000000000001,0.0007182265065009876,0.0006891496310195942
-12.3,x1 = -12.3,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9087139099506978,0.0912860900493022,0.9669063673284295,0.03309363267157038,0.4762553070392396,0.5237446929607604,0.9221167504560849,0.07788324954391498,0.44075,0.20968,0.99837,0.39216,0.28168,0.11048000000000002,3.472565446506156e-06,3.4822234774402935e-06
-17.3,x1 = -17.3,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9052996190380836,0.09470038096191628,0.9618344476486813,0.038165552351318674,0.49771993603665327,0.5022800639633467,0.9178826265890685,0.08211737341093145,0.45197,0.23382,0.99998,0.39216,0.30638,0.08578000000000002,0.00016489089114741715,0.0001680350919231778
-10.1,x1 = -10.1,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9188032096206312,0.0811967903793687,0.974570283718178,0.025429716281822147,0.41510536059138126,0.5848946394086186,0.9291435276304418,0.07085647236955826,0.40638,0.17093,0.9791,0.39216,0.23655,0.15561,0.00029551168886956126,0.0002878673390339561
-9.5,x1 = -9.5,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9246771353009597,0.07532286469904037,0.9781499338108487,0.02185006618915117,0.38297975319611327,0.6170202468038868,0.9333200108235017,0.06667998917649831,0.38548,0.15171,0.96012,0.39216,0.2126,0.17956,0.0008454105062931077,0.0008082448085233711
-15.2,x1 = -15.2,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.9090039833220999,0.0909960166779001,0.9654089308425103,0.03459106915748979,0.5134827559034152,0.4865172440965849,0.9242854490905729,0.07571455090942728,0.43979,0.21692,0.99948,0.39216,0.28813,0.10403000000000001,1.5211714433723553e-05,1.5122939114328195e-05
-2.7,x1 = -2.7,-9.8,x1 = -9.8,0.9228220168555576,0.07717798314444231,0.8390624291479962,0.16093757085200375,0.95140601073447,0.04859398926552994,0.796007938131443,0.20399206186855698,0.9263966224146555,0.07360337758534442,0.63655,0.28039,0.72984,0.39216,0.35272,0.03944000000000003,9.233511337354951e-05,9.100420472104437e-05
