z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.5,x1 = -2.5,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.8174334268292069,0.18256657317079322,0.9672191660695155,0.03278083393048458,0.8406014220702481,0.15939857792975168,0.9441029984449527,0.055897001555047544,0.68566,0.20815,0.63287,0.31822,0.28569,0.03253,3.025491644685456e-05,2.9956680551491933e-05
0.2,x1 = 0.2,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.6801720629477616,0.3198279370522385,0.9567427163293042,0.04325728367069587,0.9187190483700375,0.08128095162996238,0.9445816850467326,0.05541831495326738,0.90419,0.25703,0.40668,0.31822,0.30489,0.013330000000000009,4.87937985863599e-05,4.8182653589746906e-05
-13.7,x1 = -13.7,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9091032936353027,0.09089670636469735,0.9580029631271987,0.04199703687280113,0.6927142568426116,0.30728574315738844,0.9338890934901782,0.06611090650982171,0.43946,0.25137,0.89002,0.31822,0.30942,0.00880000000000003,0.0005980822561803493,0.0006239874130177618
-3.9,x1 = -3.9,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.8862023964257325,0.11379760357426742,0.9696465478538189,0.03035345214618119,0.7720191513849615,0.22798084861503848,0.9471570237350412,0.05284297626495879,0.51127,0.19616,0.77447,0.31822,0.26197,0.05625000000000002,0.00022848805211012502,0.00022227763285042387
-3.0,x1 = -3.0,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.8686942831527045,0.13130571684729547,0.9658807532096402,0.034119246790359804,0.811138238573443,0.18886176142655703,0.9455621763985811,0.054437823601418786,0.56101,0.21465,0.69908,0.31822,0.27826,0.039959999999999996,0.00010104294476472866,9.92197742838226e-05
-4.7,x1 = -4.7,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9359518707954291,0.06404812920457092,0.9682271350306344,0.03177286496936554,0.6930439203211943,0.3069560796788057,0.950602164939995,0.049397835060004947,0.34331,0.20321,0.88963,0.31822,0.24717,0.07105,0.0006967576863743299,0.0006635648914433863
-6.0,x1 = -6.0,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9256763597004483,0.07432364029955195,0.970147171338278,0.029852828661721946,0.685486655441058,0.3145133445589419,0.9489901655472482,0.05100983445275182,0.38186,0.19365,0.89831,0.31822,0.24602,0.07220000000000001,0.0004434214634232731,0.0004265983253123008
-5.5,x1 = -5.5,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.939633274645813,0.060366725354186954,0.9736348046488557,0.02636519535114438,0.5963801511298058,0.4036198488701941,0.9508611765912821,0.04913882340871781,0.3289,0.17582,0.97303,0.31822,0.22394,0.09428,0.0007433428475039968,0.0007067562165386856
-9.2,x1 = -9.2,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9210475214869153,0.07895247851308465,0.9651246099719467,0.034875390028053135,0.6827316328588214,0.3172683671411787,0.9428289845141766,0.05717101548582318,0.39848,0.21828,0.90139,0.31822,0.27221,0.046009999999999995,2.5192232198699774e-06,2.5120676216329896e-06
-0.9,x1 = -0.9,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.7194375332427033,0.2805624667572966,0.9562355243372755,0.04376447566272437,0.9468441099740353,0.053155890025964714,0.953600645957185,0.046399354042814984,0.85622,0.25929,0.29965,0.31822,0.27061,0.047609999999999986,0.001341910082174904,0.0012529197084346702
-10.6,x1 = -10.6,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9225961946985468,0.07740380530145322,0.9685026786006447,0.031497321399355314,0.6885081557424695,0.3114918442575308,0.9468300370678573,0.05316996293214282,0.39296,0.20185,0.89489,0.31822,0.25549,0.06273000000000001,0.00019795909238427747,0.0001929525893701791
-11.7,x1 = -11.7,-5.6,x1 = -5.6,0.9423071035423861,0.05769289645761373,0.9195042960353916,0.08049570396460844,0.9612729759995211,0.03872702400047873,0.6833401341808403,0.31665986581915967,0.9389005762424423,0.061099423757557614,0.40392,0.23642,0.90071,0.31822,0.28989,0.028330000000000022,0.00010295158720918102,0.00010481259254791929
