z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
14.6,x1 = 14.6,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.05619823562720362,0.9438017643727964,0.7071292526071138,0.29287074739288627,0.023322098550703312,0.9766779014492967,0.061750854117933,0.938249145882067,0.31216,0.8724,0.15971,0.31855,0.19976,0.11879,0.00013921696480896075,0.0001421389464449233
6.3,x1 = 6.3,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.03103600410807562,0.9689639958919244,0.2316579481120912,0.7683420518879089,0.052835959363874196,0.947164040636126,0.05838587934127811,0.9416141206587222,0.19956,0.78089,0.29832,0.31855,0.3133,0.005249999999999977,3.40072809768238e-06,3.411926999678772e-06
16.4,x1 = 16.4,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.06347240133360091,0.9365275986663992,0.6890066184192751,0.3109933815807249,0.023294807136968784,0.9767051928630315,0.06554913439519772,0.9344508656048026,0.34108,0.89432,0.15956,0.31855,0.2062,0.11235,0.0005125927415293371,0.0005331451559644762
13.4,x1 = 13.4,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.0556951668576239,0.9443048331423762,0.7896692787581168,0.21033072124188323,0.02296966249079605,0.977030337509204,0.0656711255484807,0.9343288744515195,0.31011,0.74211,0.1578,0.31855,0.19034,0.12821,0.0005281829925329953,0.0005496770297641323
12.5,x1 = 12.5,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.052253196791087454,0.9477468032089126,0.7280668719090143,0.27193312809098574,0.022413770864907208,0.9775862291350927,0.05928640122000606,0.9407135987799939,0.29589,0.84422,0.15479,0.31855,0.19081,0.12774,2.06339048537008e-05,2.080110789438915e-05
12.9,x1 = 12.9,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.05405341983657178,0.9459465801634284,0.7430443588727196,0.25695564112728037,0.021971733204580814,0.9780282667954191,0.06094817457247989,0.9390518254275202,0.30337,0.82212,0.15237,0.31855,0.18857,0.12998,8.940847669783748e-05,9.091373456702806e-05
12.1,x1 = 12.1,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.05416929388591193,0.945830706114088,0.7085688463208981,0.2914311536791019,0.022084682024216973,0.9779153179757831,0.05927104446802854,0.9407289555319714,0.30385,0.87056,0.15299,0.31855,0.19186,0.12669,2.021991000639915e-05,2.038210912266381e-05
12.8,x1 = 12.8,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.053345493276207204,0.9466545067237929,0.7389032049696497,0.2610967950303503,0.022816369371140996,0.9771836306288592,0.06101637484474173,0.9389836251552585,0.30044,0.8284,0.15697,0.31855,0.19279,0.12576,9.322784402892572e-05,9.483045129329674e-05
16.3,x1 = 16.3,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.06358245328958569,0.9364175467104143,0.6844016079066311,0.31559839209336904,0.023443559492997153,0.9765564405070029,0.06546889373263275,0.9345311062673674,0.3415,0.89953,0.16036,0.31855,0.20736,0.11119000000000001,0.0005024559371137414,0.0005224036186402574
12.4,x1 = 12.4,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.052677285846014645,0.9473227141539855,0.7130405776782451,0.2869594223217549,0.023569228427922292,0.9764307715720776,0.05988870777501895,0.940111292224981,0.29766,0.86476,0.16104,0.31855,0.19811,0.12043999999999999,4.010682652217431e-05,4.055961981360139e-05
9.7,x1 = 9.7,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.032365776900660025,0.96763422309934,0.47566759227199806,0.5243324077280019,0.030792004571091058,0.9692079954289088,0.045190748591168624,0.9548092514088312,0.20612,0.99829,0.19835,0.31855,0.22424,0.09431,0.0016923695431463725,0.0015662770376857968
21.0,x1 = 21.0,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.08504015598001788,0.9149598440199822,0.6440445965989529,0.3559554034010471,0.02692284195924911,0.9730771580407509,0.07940297223247184,0.9205970277675283,0.41969,0.93927,0.17872,0.31855,0.2434,0.07515,0.00350865654121766,0.003870549390780173
6.4,x1 = 6.4,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.032452892844234346,0.9675471071557655,0.23228844272943214,0.767711557270568,0.05419830371005593,0.945801696289944,0.059977843908266534,0.9400221560917333,0.20655,0.78198,0.30397,0.31855,0.31948,-0.0009299999999999864,4.3520749911624135e-05,4.403251736751542e-05
13.3,x1 = 13.3,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.05339346272515212,0.9466065372748478,0.7860981713957926,0.2139018286042073,0.02358009560026811,0.9764199043997317,0.06429357605751117,0.9357064239424885,0.30064,0.74888,0.1611,0.31855,0.19248,0.12607,0.0003648315621342926,0.0003771906610563003
18.8,x1 = 18.8,13.2,x1 = 13.2,0.05777538891822507,0.9422246110817749,0.06799280513823353,0.9320071948617665,0.6536357368987247,0.3463642631012754,0.024259235160361624,0.9757407648396382,0.06705230900164123,0.9329476909983587,0.35839,0.93078,0.16473,0.31855,0.21682,0.10172999999999999,0.0007195489415201834,0.0007536696741273722
