z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
20.5,x1 = 20.5,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.07298820238669179,0.9270117976133083,0.6400439768386021,0.35995602316139796,0.021625436174588068,0.978374563825412,0.06676269378025572,0.9332373062197445,0.37698,0.94265,0.15047,0.30767,0.20829,0.09938,0.0011568840615321513,0.0012282424550128443
17.4,x1 = 17.4,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.06999671406559882,0.9300032859344011,0.6759751360277195,0.3240248639722804,0.023609632140458654,0.9763903678595414,0.06927307378231555,0.9307269262176843,0.36591,0.9087,0.16125,0.30767,0.21357,0.09409999999999999,0.0016683210414688964,0.001791520258365896
16.1,x1 = 16.1,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.061485227754883874,0.938514772245116,0.6845992352469565,0.3154007647530435,0.022959978497246684,0.9770400215027533,0.06364101889007467,0.9363589811099252,0.33331,0.89931,0.15775,0.30767,0.20334,0.10433,0.0006398714235536836,0.0006693341019743133
5.6,x1 = 5.6,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.0410364811055663,0.9589635188944337,0.1907540124787118,0.8092459875212882,0.05168670227664203,0.948313297723358,0.05739353532415119,0.9426064646758489,0.24702,0.70305,0.29352,0.30767,0.31033,-0.0026599999999999957,4.934909233932864e-05,4.998474161624876e-05
14.3,x1 = 14.3,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.055862751252324525,0.9441372487476756,0.7117872194297773,0.2882127805702227,0.020392038600317304,0.9796079613996828,0.059015275604049365,0.9409847243959508,0.3108,0.8664,0.14364,0.30767,0.18402,0.12365000000000001,0.00014116970377382396,0.0001442394401967098
12.7,x1 = 12.7,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.05432333875074774,0.9456766612492522,0.7332604645160294,0.2667395354839706,0.020673210334354555,0.9793267896656455,0.05938332913273087,0.9406166708672691,0.30449,0.83675,0.1452,0.30767,0.18277,0.12490000000000001,0.00016827550383413832,0.0001722688332252472
13.5,x1 = 13.5,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.051069641817361136,0.9489303581826387,0.7810710402430376,0.21892895975696236,0.019514072250516077,0.980485927749484,0.058406513829409715,0.9415934861705902,0.29092,0.75821,0.1387,0.30767,0.17034,0.13733,0.0001013704532692233,0.00010323967578745527
7.3,x1 = 7.3,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.028549111755249906,0.97145088824475,0.28968524321719286,0.7103147567828072,0.05022229785673523,0.9497777021432647,0.05705875224507224,0.9429412477549276,0.18706,0.86831,0.28734,0.30767,0.30393,0.003740000000000021,3.614068570190784e-05,3.653921426805635e-05
13.3,x1 = 13.3,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.05386954729241873,0.9461304527075812,0.7630901894533724,0.2369098105466277,0.02169046942278594,0.9783095305772141,0.06162933670355962,0.9383706632964405,0.30261,0.78986,0.15083,0.30767,0.18525,0.12242,0.00038175245857545795,0.00039536183159250005
10.0,x1 = 10.0,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.050699309588510835,0.9493006904114892,0.5730395459747082,0.4269604540252917,0.02578494606168828,0.9742150539383119,0.05353037644641512,0.9464696235535851,0.28936,0.98455,0.17279,0.30767,0.21395,0.09372,2.4014161892334544e-05,2.3797446114389885e-05
21.6,x1 = 21.6,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.08142872922971708,0.918571270770283,0.6458725051130215,0.35412749488697853,0.025506906492487314,0.9744930935075127,0.07602248884599014,0.92397751115401,0.40719,0.9377,0.17133,0.30767,0.23373,0.07394,0.00342293274276375,0.003781994610078141
12.2,x1 = 12.2,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.05618896359954617,0.9438110364004538,0.7110187084521788,0.28898129154782104,0.02229309558494964,0.9777069044150505,0.060991873976421515,0.9390081260235785,0.31213,0.8674,0.15413,0.30767,0.19421,0.11346,0.0003129380965502908,0.0003230463862245181
21.5,x1 = 21.5,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.08300588498797348,0.9169941150120264,0.6522395749307394,0.34776042506926064,0.026120473276725554,0.9738795267232744,0.0780920434173919,0.9219079565826079,0.41268,0.93205,0.17455,0.30767,0.23743,0.07024,0.004061869597720966,0.004524821368115037
15.7,x1 = 15.7,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.06153799149297674,0.9384620085070233,0.7071200793900703,0.29287992060992973,0.020318924772420973,0.9796810752275791,0.06258328838264848,0.9374167116173516,0.33352,0.87241,0.14323,0.30767,0.1881,0.11957000000000001,0.0004965212202330789,0.0005166855600648949
15.3,x1 = 15.3,13.8,x1 = 13.8,0.05509742126888921,0.9449025787311107,0.0653205707434422,0.9346794292565578,0.7071091222876087,0.29289087771239136,0.02162310285023288,0.9783768971497674,0.06639944087653259,0.9336005591234676,0.34821,0.87243,0.15046,0.30767,0.19762,0.11005000000000001,0.0010897633208520607,0.0011550310739967262
