z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
8.1,x1 = 8.1,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.03345156331139752,0.9665484366886025,0.44855498391396403,0.551445016086036,0.027262379132795805,0.9727376208672043,0.04135527537425663,0.9586447246257433,0.21142,0.99235,0.18047,0.26831,0.20763,0.060679999999999984,0.00024186703392757494,0.00023412585277024327
6.1,x1 = 6.1,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.0360940931843319,0.963905906815668,0.22672505557303171,0.7732749444269682,0.040821397839265715,0.9591786021607343,0.047531421784816404,0.9524685782151834,0.22409,0.77226,0.24605,0.26831,0.26504,0.003269999999999995,3.31998159563739e-05,3.3590879674448744e-05
9.1,x1 = 9.1,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.032637144257200774,0.9673628557427992,0.5647148036374453,0.4352851963625547,0.02556897599359695,0.9744310240064031,0.04316515614607713,0.956834843853923,0.20745,0.98788,0.17166,0.26831,0.1983,0.07000999999999999,8.293651655141105e-05,8.13850687074306e-05
9.7,x1 = 9.7,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.032365777061295696,0.9676342229387045,0.5913736020311204,0.40862639796887956,0.024280777437468752,0.9757192225625312,0.042635177371327354,0.9573648226286727,0.20612,0.97577,0.16484,0.26831,0.19109,0.07721999999999998,0.00012047239855154414,0.00011775474896469568
9.4,x1 = 9.4,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.033056034624974674,0.9669439653750252,0.5828053386738948,0.41719466132610517,0.02540467369770242,0.9745953263022976,0.04383012937913934,0.9561698706208606,0.20949,0.98012,0.17079,0.26831,0.19754,0.07077,4.6002129556653015e-05,4.536169166083435e-05
18.6,x1 = 18.6,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.07341533427993116,0.926584665720069,0.5611611566736372,0.4388388433263627,0.026847089741273818,0.9731529102587262,0.06607393557558279,0.9339260644244174,0.37854,0.98918,0.17832,0.26831,0.23785,0.030459999999999987,0.0037041848764851164,0.004154880280603238
10.6,x1 = 10.6,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.04660914051351893,0.9533908594864811,0.739164193251064,0.26083580674893597,0.018193214250595204,0.9818067857494048,0.05179705191699736,0.9482029480830027,0.27181,0.828,0.13117,0.26831,0.16365,0.10466,0.00037933353817642696,0.0003943633013025376
3.0,x1 = 3.0,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.1488279990123514,0.8511720009876486,0.07104167768194572,0.9289583223180543,0.042098948168068834,0.9579010518319311,0.046406436687574854,0.9535935633124251,0.6069,0.3698,0.25183,0.26831,0.26939,-0.0010800000000000254,4.0674151359432675e-06,4.0842057620648405e-06
5.6,x1 = 5.6,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.04170481245076164,0.9582951875492384,0.19849873527407094,0.801501264725929,0.0398842595400217,0.9601157404599784,0.04649924650248611,0.953500753497514,0.25005,0.71892,0.24176,0.26831,0.26166,0.006649999999999989,5.419177191258082e-06,5.4449964912217435e-06
10.1,x1 = 10.1,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.05371273669432075,0.9462872633056794,0.7335669937632106,0.26643300623678945,0.0205051327273549,0.979494867272645,0.05880563671593615,0.9411943632840639,0.30196,0.8363,0.14427,0.26831,0.18144,0.08687,0.0016451836424318158,0.0017797995092374702
16.3,x1 = 16.3,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.06358245442046193,0.9364175455795382,0.5519464408065649,0.4480535591934352,0.025931305014771432,0.9740686949852284,0.059376638410726226,0.9406233615892737,0.3415,0.9922,0.17356,0.26831,0.22561,0.04269999999999999,0.0017816004278156748,0.0019331958882968393
9.8,x1 = 9.8,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.03335940235706429,0.9666405976429358,0.6057301437984204,0.39426985620157967,0.024360149320769874,0.9756398506792303,0.043754304884874064,0.9562456951151261,0.21097,0.9675,0.16527,0.26831,0.19203,0.07627999999999999,4.9651658486899505e-05,4.893345738515376e-05
10.7,x1 = 10.7,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.0448700320414288,0.9551299679585712,0.7363111358033112,0.26368886419668874,0.018336836138067587,0.9816631638619324,0.050552365968969476,0.9494476340310305,0.26419,0.83226,0.132,0.26831,0.16342,0.10488999999999998,0.0002418092286529819,0.0002494697415296827
14.5,x1 = 14.5,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.05702938622521604,0.942970613774784,0.5857755606944564,0.41422443930554353,0.023901439802802463,0.9760985601971977,0.05594477605308632,0.9440552239469138,0.31554,0.97867,0.16282,0.26831,0.20935,0.058959999999999985,0.0010337636384279546,0.0011010481002314918
11.6,x1 = 11.6,10.8,x1 = 10.8,0.04580767694385236,0.9541923230561477,0.04665822803102497,0.953341771968975,0.6550877299440165,0.3449122700559835,0.02052885171026568,0.9794711482897345,0.05013624455000744,0.9498637554499926,0.27203,0.92944,0.1444,0.26831,0.18103,0.08728,0.00020232595948259293,0.00020819185730743504
