z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
19.0,x1 = 19.0,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.06689599720475402,0.933104002795246,0.6003831304253154,0.39961686957468456,0.027212261718332346,0.9727877382816675,0.06555509854920112,0.9344449014507987,0.35423,0.97073,0.18021,0.29869,0.23309,0.06560000000000002,0.0013887363650617723,0.001484743475231096
13.2,x1 = 13.2,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05833994657159627,0.9416600534284039,0.7018258826737795,0.2981741173262205,0.021566573331882877,0.9784334266681171,0.06125286509372011,0.9387471349062799,0.32082,0.87905,0.15015,0.29869,0.19267,0.10602,0.0006307954420531363,0.0006603379432499265
14.8,x1 = 14.8,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05560049050203649,0.9443995094979636,0.6566390959104182,0.34336090408958164,0.02237824525254873,0.9776217547474513,0.05764345965536519,0.9423565403446349,0.30973,0.928,0.15459,0.29869,0.19759,0.10110000000000002,0.00021057228316838112,0.00021629438202707026
11.7,x1 = 11.7,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.04663078699231986,0.9533692130076801,0.6848439727453053,0.3151560272546946,0.022272016798728013,0.9777279832012719,0.05316826854355759,0.9468317314564422,0.27191,0.89904,0.15401,0.29869,0.18875,0.10994000000000001,5.97554659336765e-07,5.98424094954992e-07
11.2,x1 = 11.2,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.04963565327736574,0.9503643467226344,0.6626807462217983,0.33731925377820177,0.022762758148341958,0.9772372418516581,0.0545255055303055,0.9454744944696947,0.28485,0.92223,0.15668,0.29869,0.19468,0.10401000000000002,2.513510242990128e-05,2.5371927552316365e-05
4.8,x1 = 4.8,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.06370719428500202,0.936292805714998,0.12601340729342111,0.8739865927065787,0.05077791956683272,0.9492220804331672,0.05557096140055737,0.9444290385994425,0.34199,0.5464,0.28969,0.29869,0.30604,-0.007349999999999968,6.781462383574806e-05,6.88628983245244e-05
12.3,x1 = 12.3,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05974926825522721,0.9402507317447728,0.784161036174077,0.21583896382592305,0.022070131442346274,0.9779298685576536,0.06760450534403126,0.9323954946559687,0.32645,0.7525,0.15291,0.29869,0.18874,0.10995000000000002,0.001838960737439917,0.001984892188475246
12.6,x1 = 12.6,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05166738765580274,0.9483326123441973,0.8436330411785604,0.15636695882143964,0.015312042137655982,0.9846879578623439,0.0581092242985442,0.9418907757014556,0.29344,0.62555,0.11424,0.29869,0.14066,0.15803,0.00025287984069694795,0.00026040628541659176
11.9,x1 = 11.9,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.04678959846334667,0.9532104015366534,0.7070855918500472,0.29291440814995284,0.02260915962542926,0.9773908403745709,0.054635537046843256,0.9453644629531569,0.2726,0.87246,0.15585,0.29869,0.18938,0.10931000000000002,2.8669102406789692e-05,2.8957554525320438e-05
13.9,x1 = 13.9,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05249920215167235,0.9475007978483279,0.6844862834595367,0.3155137165404634,0.02218730984449651,0.9778126901555033,0.05695747754515762,0.9430425224548424,0.29692,0.89944,0.15355,0.29869,0.19271,0.10598000000000002,0.00015499092065382296,0.00015860716423379741
12.7,x1 = 12.7,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05432333913931446,0.9456766608606856,0.7820979905819909,0.21790200941800916,0.019291040816329156,0.9807089591836707,0.060729261446275204,0.9392707385537247,0.30449,0.75632,0.13744,0.29869,0.17106,0.12763000000000002,0.0005570371518628884,0.0005815678525503696
12.1,x1 = 12.1,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.054169295180994406,0.9458307048190054,0.7673879823978746,0.2326120176021253,0.021048666801224532,0.9789513331987754,0.06147734149296081,0.9385226585070389,0.30385,0.78254,0.14729,0.29869,0.1817,0.11699000000000001,0.0006636951392695947,0.0006955702509587065
12.7,x1 = 12.7,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.05378952336123136,0.9462104766387686,0.7820979905819909,0.21790200941800916,0.019291040816329156,0.9807089591836707,0.060322063060858855,0.9396779369391409,0.30228,0.75632,0.13744,0.29869,0.17073,0.12796000000000002,0.0005025960091849316,0.0005236299725760642
12.5,x1 = 12.5,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.052253196791087454,0.9477468032089126,0.7824319512362845,0.2175680487637155,0.021195375778226503,0.9788046242217735,0.0609724203602099,0.9390275796397901,0.29589,0.7557,0.1481,0.29869,0.17985,0.11884,0.0005907683185712269,0.0006175528811830332
13.0,x1 = 13.0,12.6,x1 = 12.6,0.05292316418600832,0.9470768358139917,0.052257867017873626,0.9477421329821263,0.6948511495274042,0.30514885047259577,0.022019051236490852,0.9779809487635092,0.05717982155433428,0.9428201784456656,0.29591,0.88749,0.15263,0.29869,0.19103,0.10766,0.00017211931134433756,0.00017635019543357083
