z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.8,x1 = -1.8,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.8332421572648446,0.16675784273515534,0.761750839979549,0.2382491600204511,0.6599024723129949,0.3400975276870051,0.7447668259013773,0.25523317409862256,0.65023,0.79212,0.92491,0.84912,0.81426,0.03486,0.0010532998540443879,0.0010363675930440477
-6.6,x1 = -6.6,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.9301174279173392,0.06988257208266072,0.7321952737167288,0.26780472628327123,0.672985142190789,0.32701485780921113,0.7280575174323434,0.2719424825676565,0.36549,0.8383,0.91185,0.84912,0.84344,0.005680000000000018,3.031707543410967e-05,3.0237340808864435e-05
1.6,x1 = 1.6,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.4166703974899025,0.5833296025100976,0.7237168353083568,0.27628316469164316,0.7370663087213956,0.26293369127860455,0.7315039783281039,0.26849602167189623,0.97987,0.85034,0.83114,0.84912,0.83914,0.009979999999999989,0.00012110953609150831,0.00012046806028796764
-3.7,x1 = -3.7,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.8815639797033507,0.11843602029664935,0.7362459080828191,0.2637540919171809,0.6657687126853238,0.33423128731467605,0.7278988695382703,0.27210113046172957,0.52485,0.83236,0.91919,0.84912,0.84264,0.006480000000000041,2.7601119294580218e-05,2.7531879826491086e-05
0.0,x1 = 0.0,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.6615922567880619,0.33840774321193823,0.7753140543019298,0.22468594569807024,0.6338964628659804,0.3661035371340195,0.7274572463336224,0.2725427536663778,0.92329,0.76863,0.94763,0.84912,0.8292,0.019919999999999938,2.0714819658903053e-05,2.0669845697642627e-05
-5.2,x1 = -5.2,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.9397785523990081,0.06022144760099195,0.7424898180419963,0.2575101819580038,0.6630821763234405,0.3369178236765595,0.7377077749071239,0.26229222509287614,0.32832,0.82297,0.92184,0.84912,0.82892,0.020199999999999996,0.0004401401288573366,0.0004356353287485598
-1.4,x1 = -1.4,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.6283305171943833,0.37166948280561674,0.7701912189397059,0.2298087810602941,0.6991575147605585,0.30084248523944146,0.743790158845675,0.256209841154325,0.95195,0.77768,0.88232,0.84912,0.81657,0.03254999999999997,0.0009522576553447105,0.0009377328175107155
-2.1,x1 = -2.1,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.8056329834474578,0.19436701655254224,0.7589895646496527,0.24101043535034727,0.652879647151211,0.34712035284878906,0.7383652965588443,0.2616347034411558,0.71052,0.79672,0.93147,0.84912,0.82291,0.026209999999999956,0.00048587693540312095,0.00048064458277377077
4.5,x1 = 4.5,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.06999167162418983,0.93000832837581,0.6849431039980202,0.3150568960019798,0.7490097442346173,0.25099025576538275,0.7445256129891122,0.25547438701088776,0.36589,0.89892,0.81284,0.84912,0.81886,0.030259999999999954,0.0010278550869407682,0.00101154107310528
5.1,x1 = 5.1,-0.2,x1 = -0.2,0.7245881138262892,0.27541188617371093,0.0513194964583652,0.9486805035416348,0.684086314452772,0.31591368554722793,0.7553684468025345,0.2446315531974656,0.751710283663866,0.24828971633613395,0.29198,0.89988,0.80266,0.84912,0.80765,0.04147000000000001,0.0019254706299494592,0.0018829996077759023
