z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.5,x1 = -12.5,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9101508101698432,0.08984918983015673,0.9602513796604815,0.03974862033951858,0.5213556007700771,0.47864439922992286,0.920816949507303,0.079183050492697,0.43597,0.24114,0.99868,0.40407,0.3092,0.09487000000000001,1.2512466314308244e-05,1.2448039738485912e-05
-6.4,x1 = -6.4,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9252538081851018,0.07474619181489832,0.9643903173517335,0.03560968264826632,0.5177417126942438,0.4822582873057562,0.9310050350741483,0.06899496492585175,0.38339,0.22179,0.99909,0.40407,0.27989,0.12417999999999996,0.0009875851060832594,0.0009418713988344606
-7.6,x1 = -7.6,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9231453691939213,0.07685463080607877,0.9754890235146625,0.024510976485337392,0.3481557402371076,0.6518442597628923,0.9272755556360008,0.07272444436399911,0.391,0.16607,0.93241,0.40407,0.22497,0.17909999999999998,0.0004384134782252722,0.00042494993580469674
-12.0,x1 = -12.0,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9121160769361106,0.08788392306388938,0.959462372598147,0.04053762740185298,0.5367679840149598,0.46323201598504016,0.9223143314723645,0.07768566852763556,0.42937,0.24475,0.9961,0.40407,0.31078,0.09328999999999998,5.612374736298784e-05,5.551063555687052e-05
-5.4,x1 = -5.4,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9434788199710731,0.05652118002892685,0.9547714993921765,0.045228500607823525,0.5876545483762279,0.4123454516237722,0.9340216161121333,0.06597838388786667,0.31348,0.26577,0.97772,0.40407,0.30601,0.09805999999999998,0.0016137505360770635,0.0015179409537263901
0.3,x1 = 0.3,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.5758306335888383,0.4241693664111616,0.9249777026784625,0.07502229732153769,0.9279164599842199,0.07208354001578023,0.9262242335028816,0.07377576649711837,0.98334,0.38439,0.37365,0.40407,0.37983,0.024239999999999984,0.0003255368199600586,0.0003169327167412408
-8.2,x1 = -8.2,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9215765589974433,0.07842344100255669,0.9711331623911693,0.02886683760883052,0.44587013297658273,0.5541298670234173,0.9299402281930502,0.07005977180694956,0.3966,0.18868,0.99153,0.40407,0.25164,0.15243,0.0008063445193988803,0.0007726591940306719
-7.5,x1 = -7.5,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9205757630336393,0.07942423696636076,0.9774883003069611,0.022511699693038976,0.35915920867060536,0.6408407913293945,0.9283779840096407,0.07162201599035947,0.40015,0.15532,0.94198,0.40407,0.2178,0.18627,0.0005761352179565749,0.000555827037878551
-15.2,x1 = -15.2,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9078698731655719,0.09213012683442817,0.9597113718845325,0.04028862811546772,0.5484703937920534,0.45152960620794663,0.9218236884133582,0.0781763115866421,0.44354,0.24361,0.99321,0.40407,0.31267,0.09139999999999998,3.83259339341766e-05,3.798014800131212e-05
-3.6,x1 = -3.6,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.8928586541159771,0.10714134588402283,0.9448714828742573,0.05512851712574278,0.7290872256315575,0.2709127743684425,0.9217520671326901,0.07824793286730983,0.49123,0.3078,0.84277,0.40407,0.36512,0.038949999999999985,3.601598134618132e-05,3.570100761869036e-05
-13.0,x1 = -13.0,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.911628612551717,0.08837138744828306,0.9605345356859691,0.03946546431403097,0.5248406930914622,0.4751593069085378,0.9220316663132188,0.07796833368678138,0.43101,0.23984,0.99822,0.40407,0.30686,0.09720999999999996,4.5448758842116764e-05,4.500211854371406e-05
-9.9,x1 = -9.9,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.922737801536073,0.07726219846392704,0.9631010764939054,0.0368989235060946,0.5243803847066358,0.47561961529336416,0.9292045513348061,0.070795448665194,0.39246,0.22789,0.99828,0.40407,0.28741,0.11665999999999999,0.0006927310281488307,0.0006659305602392217
-3.9,x1 = -3.9,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.8897835691151984,0.11021643088480144,0.9476796305992821,0.05232036940071796,0.7311546691754979,0.2688453308245021,0.9238150221536832,0.07618497784631675,0.50057,0.29617,0.8398,0.40407,0.35609,0.04797999999999997,0.0001322899290240433,0.00013006725405510355
-9.0,x1 = -9.0,-7.4,x1 = -7.4,0.9194626522342482,0.08053734776575193,0.9239399474578326,0.07606005254216748,0.9647290728803799,0.0352709271196202,0.5277302451523054,0.4722697548476947,0.931490919082517,0.06850908091748314,0.38814,0.22017,0.99778,0.40407,0.27932,0.12474999999999997,0.0010770257238178396,0.0010249347788323562
