z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.6,x1 = 5.6,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.04053471839856833,0.9594652816014317,0.8033128785089486,0.19668712149105133,0.8984099197142209,0.10159008028577912,0.8945551879284283,0.10544481207157189,0.24474,0.71525,0.47402,0.53933,0.4838,0.05552999999999997,0.001647023217504335,0.0015731876615686854
-7.5,x1 = -7.5,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.9200419491250784,0.07995805087492149,0.8934637323971678,0.10653626760283216,0.6762462330498,0.32375376695020003,0.8760954445334276,0.12390455546657222,0.40203,0.48938,0.90842,0.53933,0.52289,0.01644000000000001,7.721454547315507e-07,7.728771058051532e-07
-3.9,x1 = -3.9,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.886202394922155,0.11379760507784495,0.9342423770103908,0.06575762298960913,0.5276583150732582,0.47234168492674183,0.887974084499123,0.11202591550087701,0.51127,0.34989,0.99779,0.53933,0.42362,0.11570999999999998,0.0006424502527918631,0.0006246144443936771
1.0,x1 = 1.0,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.38087383005679215,0.6191261699432079,0.8722172188955305,0.12778278110446947,0.9029180452969798,0.09708195470302017,0.8912249039595512,0.10877509604044885,0.95866,0.55133,0.45968,0.53933,0.49459,0.04474,0.0010761469269775243,0.001037316979018637
-3.0,x1 = -3.0,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.8696183694576757,0.13038163054232427,0.9293525691809961,0.07064743081900401,0.5806677812214902,0.4193322187785098,0.8838904779815311,0.11610952201846897,0.55848,0.36834,0.98114,0.53933,0.44824,0.09108999999999995,0.00026102319158369594,0.00025642867016568895
-4.9,x1 = -4.9,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.9315018830357417,0.06849811696425837,0.8956580378539988,0.10434196214600122,0.6371761894158794,0.36282381058412067,0.8779525179665468,0.12204748203345324,0.36029,0.48261,0.945,0.53933,0.51428,0.025050000000000017,9.74843701232516e-06,9.71553456869485e-06
-10.8,x1 = -10.8,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.9231983011954418,0.07680169880455824,0.8908149259552982,0.1091850740447019,0.724108771689301,0.27589122831069895,0.8780116101064949,0.12198838989350523,0.39081,0.49745,0.84979,0.53933,0.52451,0.014819999999999944,1.0563353286833273e-05,1.0526237184538137e-05
-11.1,x1 = -11.1,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.9156911424196382,0.08430885758036172,0.8873385438459153,0.11266145615408477,0.7001770275084187,0.2998229724915812,0.8715591702204927,0.12844082977950727,0.41718,0.50789,0.88107,0.53933,0.53935,-2.0000000000020002e-05,0.00011046248194225908,0.00011170684995558122
4.2,x1 = 4.2,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.08733680777162324,0.9126631922283768,0.8268293448124769,0.1731706551875231,0.9015011829013302,0.0984988170986699,0.8949795829322102,0.10502041706778983,0.42752,0.66491,0.46422,0.53933,0.48175,0.057579999999999965,0.0017293380835392905,0.0016498556136775207
-3.6,x1 = -3.6,-3.4,x1 = -3.4,0.8765046848357267,0.12349531516427328,0.892027504517795,0.10797249548220503,0.9298187971403028,0.07018120285969723,0.5364587125252237,0.46354128747477635,0.8873467271813215,0.11265327281867865,0.49377,0.3666,0.99616,0.53933,0.43458,0.10474999999999995,0.0005722653270679601,0.0005572831193208887
