z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.5,-1.15,x1 = 1.5; x2 = -1.15,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.31118887059572353,0.6888111294042765,0.8766266547576365,0.12337334524236354,0.05189880194408887,0.948101198055911,0.3085449310099728,0.691455068990027,0.89454,0.21435,0.53898,0.29441,0.10815,0.04921,0.87187,0.20693,0.37052,0.50135,0.06755,0.13938,0.000612585339295476,0.0006188547384865274,138960
1.49,-1.13,x1 = 1.49; x2 = -1.13,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.3147913515717957,0.6852086484282043,0.762641547379933,0.23735845262006702,0.0910447386038356,0.9089552613961643,0.3024576057497681,0.6975423942502318,0.89863,0.2157,0.79062,0.43995,0.18102,0.08276,0.87187,0.20693,0.55034,0.32153,0.11369,0.09324,0.00023850560781615328,0.00024005188562268784,138990
1.4,-1.1,x1 = 1.4; x2 = -1.1,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.31945316181408534,0.6805468381859147,0.7866990725381257,0.21330092746187437,0.09526527402528519,0.9047347259747148,0.3161459871453353,0.6838540128546647,0.90379,0.2174,0.74775,0.4538,0.1678,0.08619,0.87187,0.20693,0.5477,0.32417000000000007,0.11226,0.09467,0.0013161254997820782,0.0013354938237681128,139020
1.44,-1.08,x1 = 1.44; x2 = -1.08,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.3059881556764742,0.6940118443235257,0.6982192101956256,0.3017807898043744,0.11317807861983571,0.8868219213801642,0.29219373546558913,0.7078062645344108,0.88849,0.21236,0.88346,0.50943,0.21071,0.10037,0.87187,0.20693,0.62388,0.24799000000000004,0.13413,0.0728,1.6828996991812874e-07,1.6826025380851017e-07,139050
1.46,-1.13,x1 = 1.46; x2 = -1.13,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.31578877071696737,0.6842112292830327,0.7589118683077138,0.2410881316922862,0.09299386881120562,0.9070061311887946,0.30328329527051007,0.6967167047294902,0.89974,0.21607,0.79685,0.44638,0.18296,0.08435,0.87187,0.20693,0.55705,0.31482,0.11549,0.09144000000000001,0.00027922599873926417,0.0002811807369196232,139080
1.45,-1.17,x1 = 1.45; x2 = -1.17,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.3175155422679444,0.6824844577320557,0.7597888302927948,0.24021116970720527,0.0921881413745218,0.9078118586254782,0.30416173613486047,0.6958382638651396,0.90166,0.2167,0.79539,0.44373,0.18251,0.08369,0.87187,0.20693,0.55539,0.31648,0.11507,0.09186,0.0003260185690082927,0.00032847936213462915,139110
1.47,-1.21,x1 = 1.47; x2 = -1.21,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.3172185969507715,0.6827814030492286,0.7213131037051579,0.278686896294842,0.10644354096805382,0.8935564590319462,0.30149160096725236,0.6985083990327478,0.90133,0.21659,0.85366,0.48909,0.20102,0.09511,0.87187,0.20693,0.60474,0.26713,0.12871,0.07822000000000001,0.0001948910342366248,0.00019603591548446493,139140
1.52,-1.19,x1 = 1.52; x2 = -1.19,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.30302165590035346,0.6969783440996465,0.8281526284310583,0.1718473715689417,0.07318465623144846,0.9268153437685515,0.3019563013191062,0.6980436986808938,0.88495,0.2112,0.66191,0.3777,0.14232,0.06783,0.87187,0.20693,0.46382,0.40805,0.0904,0.11653000000000001,0.00021532927297894348,0.00021665737247959609,139170
1.48,-1.04,x1 = 1.48; x2 = -1.04,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.30965096606272324,0.6903490339372769,0.7051484818583265,0.29485151814167343,0.10874456203845853,0.8912554379615415,0.2934216119742756,0.7065783880257245,0.89277,0.21377,0.87491,0.49612,0.20791,0.09692,0.87187,0.20693,0.61341,0.25846,0.13129,0.07564000000000001,2.2426641897808214e-06,2.2441055067447127e-06,139200
1.52,-1.11,x1 = 1.52; x2 = -1.11,1.5,-1.1,x1 = 1.5; x2 = -1.1,0.29245759641875024,0.7075424035812499,0.2985555326535091,0.701444467346491,0.8369342485678535,0.16306575143214663,0.06535770436907026,0.9346422956309297,0.29571615050529176,0.7042838494947083,0.87952,0.20942,0.64159,0.34836,0.13648,0.06109,0.87187,0.20693,0.43591,0.43596,0.0836,0.12333000000000001,2.5546310559229363e-05,2.5601415833761184e-05,139230
