z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.06,-0.64,x1 = -0.06; x2 = -0.64,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3590302473726531,0.640969752627347,0.8061261459858358,0.19387385401416427,0.1131756487634199,0.8868243512365801,0.3619658371981868,0.6380341628018132,0.94188,0.23013,0.70951,0.50942,0.15629,0.10037,0.97612,0.24177,0.58126,0.39486,0.12045,0.12132000000000001,0.004766585876210316,0.004694383806262449,66280
-0.12,-0.72,x1 = -0.12; x2 = -0.72,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3871343511861507,0.6128656488138493,0.8852702927384559,0.1147297072615441,0.08264877444327769,0.9173512255567223,0.39337113517652467,0.6066288648234753,0.96293,0.23726,0.51402,0.41144,0.10157,0.07582,0.97612,0.24177,0.45115,0.5249699999999999,0.08579,0.15598,0.0005283833838905412,0.0005260853554246176,66310
-0.05,-0.74,x1 = -0.05; x2 = -0.74,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3930679179425091,0.6069320820574909,0.8473663852969567,0.1526336147030434,0.08652237196582221,0.9134776280341779,0.3855857441649139,0.6144142558350862,0.96675,0.23857,0.61639,0.42475,0.12934,0.07904,0.97612,0.24177,0.50008,0.47604,0.09881,0.14296000000000003,0.001177122511211999,0.001169179324398216,66340
-0.15,-0.68,x1 = -0.15; x2 = -0.68,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.364722900846947,0.6352770991530531,0.8482453344275088,0.15175466557249107,0.10075785388155553,0.8992421461184446,0.37338365613305147,0.6266163438669486,0.94653,0.2317,0.61421,0.47139,0.12873,0.09061,0.97612,0.24177,0.52348,0.45264000000000004,0.10451,0.13726,0.0027222186011875843,0.0026926177533287132,66370
-0.14,-0.67,x1 = -0.14; x2 = -0.67,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3761160965146602,0.6238839034853397,0.8471816829353525,0.15281831706464755,0.1036560129899804,0.8963439870100196,0.38330798562828133,0.6166920143717186,0.95525,0.23465,0.61685,0.48048,0.12946,0.09291,0.97612,0.24177,0.53177,0.44435,0.10666,0.13511,0.0014162193295353814,0.0014056203600213459,66400
-0.16,-0.62,x1 = -0.16; x2 = -0.62,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.35878214578683176,0.6412178542131681,0.8408718230802468,0.15912817691975334,0.10658773476049381,0.8934122652395062,0.37003575558498225,0.6299642444150176,0.94167,0.23006,0.63222,0.48954,0.13381,0.09523,0.97612,0.24177,0.54073,0.43538999999999994,0.10907,0.1327,0.003260924386995691,0.0032215157411435436,66430
-0.06,-0.7,x1 = -0.06; x2 = -0.7,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.40217539280333525,0.5978246071966649,0.8616662293498342,0.13833377065016586,0.08879864545329716,0.9112013545467029,0.3996269695918516,0.6003730304081485,0.97221,0.24043,0.57986,0.43245,0.1192,0.08091,0.97612,0.24177,0.49173,0.48439,0.09631,0.14546,0.000193972969144883,0.0001934780440546735,66460
-0.15,-0.76,x1 = -0.15; x2 = -0.76,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3951616065910032,0.6048383934089967,0.8838559585976311,0.11614404140236874,0.08533279791278015,0.9146672020872197,0.4008784929891316,0.5991215070108682,0.96805,0.23901,0.51817,0.4207,0.10265,0.07805,0.97612,0.24177,0.45922,0.5168999999999999,0.08777,0.15400000000000003,0.00014686976037835836,0.0001465458159551139,66490
-0.15,-0.78,x1 = -0.15; x2 = -0.78,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.3947096883725071,0.6052903116274929,0.8762773783923024,0.12372262160769758,0.08581285483098237,0.9141871451690176,0.3978168605953933,0.6021831394046067,0.96777,0.23891,0.53997,0.42234,0.10842,0.07845,0.97612,0.24177,0.46877,0.50735,0.09028,0.15149,0.00027374591801180084,0.0002729082980648962,66520
-0.02,-0.68,x1 = -0.02; x2 = -0.68,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.4092873247193233,0.5907126752806768,0.36758588542258647,0.6324141145774135,0.8214488605058806,0.17855113949411955,0.11150186415107674,0.8884981358489232,0.3724683594092631,0.6275316405907368,0.9488,0.23247,0.6769,0.50443,0.14667,0.09907,0.97612,0.24177,0.56783,0.40829000000000004,0.11657,0.12520000000000003,0.002864537024237855,0.002832449793122478,66550
