z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.03,-0.73,x1 = 0.03; x2 = -0.73,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.2775747487246427,0.7224252512753574,0.6506580272671807,0.3493419727328195,0.12083199612217932,0.8791680038778207,0.2678983235850278,0.7321016764149723,0.85213,0.20053,0.93348,0.53175,0.2273,0.10623,0.87795,0.20891,0.64326,0.23468999999999995,0.13984,0.06907000000000002,0.0021544368234577005,0.002109584775408832,75480
0.14,-0.74,x1 = 0.14; x2 = -0.74,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.2867503896169254,0.7132496103830747,0.7315210016329907,0.2684789983670093,0.10622949274985319,0.8937705072501467,0.28553207654624807,0.7144679234537519,0.86449,0.20452,0.83927,0.48844,0.1964,0.09494,0.87795,0.20891,0.58904,0.28891,0.12403,0.08488000000000001,0.00033611885006868715,0.0003334673804822677,75510
0.14,-0.69,x1 = 0.14; x2 = -0.69,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.2650723284586744,0.7349276715413255,0.6800303826075076,0.31996961739249247,0.13762418045015484,0.8623758195498452,0.2814010554264308,0.7185989445735692,0.8343,0.19481,0.90435,0.57798,0.21759,0.11868,0.87795,0.20891,0.66449,0.21345999999999998,0.1449,0.06401000000000001,0.0006173326162836508,0.0006106674009972324,75540
0.21,-0.76,x1 = 0.21; x2 = -0.76,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.2805094482378968,0.7194905517621032,0.6642781458521437,0.3357218541478563,0.12819261147716468,0.8718073885228353,0.2785696689330081,0.7214303310669918,0.85614,0.20182,0.92067,0.55246,0.22301,0.11176,0.87795,0.20891,0.65575,0.22219999999999995,0.14297,0.06594,0.0008603989267752764,0.0008493581046338412,75570
-0.02,-0.83,x1 = -0.02; x2 = -0.83,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.40390700430461085,0.5960929956953891,0.6173672156539605,0.3826327843460395,0.17747792733275336,0.8225220726672466,0.35515229200425935,0.6448477079957405,0.97319,0.24077,0.95988,0.67453,0.23622,0.14598,0.87795,0.20891,0.78978,0.08816999999999997,0.18243,0.026480000000000004,0.007514309134571337,0.007747945634611543,75600
0.09,-0.64,x1 = 0.09; x2 = -0.64,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.28446468406790676,0.7155353159320932,0.6408110199556516,0.3591889800443484,0.13933701193797993,0.86066298806202,0.28198865719699384,0.718011342803006,0.86146,0.20354,0.94201,0.5825,0.23017,0.11992,0.87795,0.20891,0.68477,0.19318000000000002,0.15128,0.057630000000000015,0.0005720442345657113,0.0005661071635084496,75630
0.11,-0.67,x1 = 0.11; x2 = -0.67,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.26492517678408145,0.7350748232159187,0.7039862063402501,0.29601379365974984,0.12691393793584366,0.8730860620641563,0.27979491066007195,0.7202050893399281,0.83409,0.19474,0.87636,0.54891,0.20839,0.11081,0.87795,0.20891,0.63566,0.24229,0.13666,0.07225000000000001,0.0007501487140476153,0.0007411865488314816,75660
0.1,-0.69,x1 = 0.1; x2 = -0.69,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.2754979741414087,0.7245020258585914,0.7830141900534225,0.21698580994657743,0.08547897881267853,0.9145210211873216,0.2776485164018031,0.722351483598197,0.84924,0.1996,0.75463,0.4212,0.1699,0.07817,0.87795,0.20891,0.51306,0.36489000000000005,0.10344,0.10547000000000001,0.0009484061017519772,0.0009356008543536867,75690
0.01,-0.6,x1 = 0.01; x2 = -0.6,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.25734066778806386,0.7426593322119361,0.6996308699321678,0.3003691300678322,0.13857953057669972,0.8614204694233003,0.28296085690982353,0.7170391430901766,0.82271,0.19112,0.88174,0.58051,0.21015,0.11938,0.87795,0.20891,0.65803,0.21992,0.14274,0.06617,0.0005009796682205799,0.0004961250947753612,75720
0.13,-0.77,x1 = 0.13; x2 = -0.77,0.1,-0.7,x1 = 0.1; x2 = -0.7,0.29729001330463867,0.7027099866953612,0.30330050757579846,0.6966994924242017,0.7534800069651163,0.24651999303488376,0.0994916597601087,0.9005083402398913,0.29784665741604505,0.7021533425839551,0.88529,0.21131,0.80572,0.46738,0.18575,0.08959,0.87795,0.20891,0.57,0.30795000000000006,0.11876,0.09015000000000001,7.410653252080913e-07,7.413317102239166e-07,75750
