z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.63,-1.22,x1 = 0.63; x2 = -1.22,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4439628945699779,0.5560371054300222,0.845544988156351,0.1544550118436489,0.14812025789159577,0.8518797421084043,0.4577509598846226,0.5422490401153774,0.99092,0.24686,0.62088,0.60512,0.1306,0.12618,0.99849,0.24948,0.61212,0.38637,0.12814,0.12134,0.0007523630434598527,0.0007510939608728513,101700
0.74,-1.3,x1 = 0.74; x2 = -1.3,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4594508244289733,0.5405491755710268,0.9088101492565348,0.09118985074346517,0.11328881241803863,0.8867111875819613,0.47879174647932465,0.5212082535206753,0.99525,0.24836,0.44043,0.50976,0.08287,0.10045,0.99849,0.24948,0.47791,0.52058,0.09237,0.15711000000000003,5.763718875825179e-06,5.764294973213723e-06,101730
0.64,-1.33,x1 = 0.64; x2 = -1.33,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4496061396210663,0.5503938603789337,0.8600129995381514,0.13998700046184875,0.13577888638008204,0.8642211136199182,0.46139899017896807,0.5386010098210321,0.99266,0.24746,0.5842,0.57308,0.12039,0.11734,0.99849,0.24948,0.57808,0.42040999999999995,0.11871,0.13077,0.0004950090289362954,0.0004943696870068522,101760
0.7,-1.25,x1 = 0.7; x2 = -1.25,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.46691177927234495,0.5330882207276552,0.9133198215201904,0.08668017847980937,0.08900284224139422,0.9109971577586059,0.4738861497208616,0.5261138502791385,0.99684,0.24891,0.42529,0.43313,0.07917,0.08108,0.99849,0.24948,0.42947,0.56902,0.08019,0.16929,2.065497850737728e-05,2.06506356623397e-05,101790
0.75,-1.33,x1 = 0.75; x2 = -1.33,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4606806923886097,0.5393193076113902,0.9102199385800945,0.08978006141990556,0.10646053240414192,0.893539467595858,0.47673697215513755,0.5232630278448624,0.99553,0.24845,0.43574,0.48915,0.08172,0.09513,0.99849,0.24948,0.46455,0.53394,0.08895,0.16053,2.580007199669428e-07,2.5799500980835987e-07,101820
0.81,-1.27,x1 = 0.81; x2 = -1.27,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.42833840912682797,0.571661590873172,0.8308813008202985,0.16911869917970151,0.16259119940659247,0.8374088005934073,0.4488455182813459,0.551154481718654,0.98513,0.24486,0.65568,0.64047,0.14052,0.13616,0.99849,0.24948,0.64699,0.35150000000000003,0.13803,0.11145,0.00160764636080667,0.001603140152834838,101850
0.56,-1.33,x1 = 0.56; x2 = -1.33,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.42932295295632555,0.5706770470436744,0.851610183037681,0.1483898169623191,0.14529526128815218,0.8547047387118477,0.4485324692107759,0.5514675307892241,0.98554,0.245,0.6058,0.59794,0.12637,0.12418,0.99849,0.24948,0.60131,0.39718,0.12512,0.12436,0.0016435957985978973,0.0016389178931586514,101880
0.68,-1.21,x1 = 0.68; x2 = -1.21,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4518351799497521,0.5481648200502479,0.8441480052846353,0.15585199471536468,0.148411731908888,0.8515882680911119,0.4627698561871887,0.5372301438128112,0.9933,0.24768,0.62429,0.60585,0.13156,0.12639,0.99849,0.24948,0.61418,0.38431000000000004,0.12873,0.12075,0.00041221854921776394,0.0004117435292033452,101910
0.7,-1.3,x1 = 0.7; x2 = -1.3,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.4770957533925433,0.5229042466074567,0.958429800863723,0.04157019913627703,0.05078365244169854,0.9492163475583016,0.48381777543694443,0.5161822245630556,0.99849,0.24948,0.24945,0.28972,0.03984,0.0482,0.99849,0.24948,0.27051,0.7279800000000001,0.04421,0.20527,9.049493168200324e-05,9.052668920741559e-05,101940
0.76,-1.24,x1 = 0.76; x2 = -1.24,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957533925433,0.5229042466074567,0.44269089859075794,0.5573091014092421,0.8853969865704057,0.11460301342959436,0.12159277491186979,0.87840722508813,0.4597219477183925,0.5402780522816074,0.9905,0.24672,0.51365,0.53392,0.10147,0.10681,0.99849,0.24948,0.52495,0.47353999999999996,0.10445,0.14503,0.0006066255996618856,0.0006057345895895509,101970
