z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.61,1.11,x1 = 0.61; x2 = 1.11,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8689638515811383,0.13103614841886163,0.9489293108595473,0.05107068914045265,0.5188955671635276,0.4811044328364725,0.8925793453954769,0.107420654604523,0.56027,0.11387,0.29093,0.99897,0.04846,0.24964,0.5623,0.11441,0.38371,0.17859000000000003,0.07482,0.03959,0.0029096900442692405,0.0027433114959701972,107220
0.71,1.09,x1 = 0.71; x2 = 1.09,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8355019402155426,0.16449805978445728,0.945717449625749,0.05428255037425097,0.4819724941703412,0.5180275058296588,0.8694323042185047,0.13056769578149513,0.64496,0.13744,0.30432,0.99906,0.05134,0.24968,0.5623,0.11441,0.4186,0.1437,0.08397,0.030439999999999995,6.465262944150164e-06,6.44836307831095e-06,107250
0.65,1.09,x1 = 0.65; x2 = 1.09,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8299641207166175,0.17003587928338246,0.9335293555690269,0.06647064443097299,0.5409758101243216,0.45902418987567833,0.8667811683035272,0.1332188316964727,0.65779,0.14112,0.35261,0.99515,0.06205,0.24832,0.5623,0.11441,0.46186,0.10044000000000003,0.09372,0.02069,8.981188642825022e-06,9.008758909008355e-06,107280
0.67,1.03,x1 = 0.67; x2 = 1.03,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8300111980530579,0.16998880194694224,0.933107747234839,0.06689225276516099,0.5503143974248887,0.44968560257511125,0.868037164307389,0.13196283569261122,0.65768,0.14109,0.35422,0.99268,0.06242,0.24747,0.5623,0.11441,0.46275,0.09955000000000003,0.09388,0.020529999999999993,1.446300463658185e-07,1.4468648467199545e-07,107310
0.77,1.18,x1 = 0.77; x2 = 1.18,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.823710555560927,0.17628944443907307,0.9557644784487931,0.044235521551206795,0.4306300899802327,0.5693699100197672,0.8631888288498183,0.1368111711501817,0.67189,0.14521,0.26139,0.98607,0.04228,0.24519,0.5623,0.11441,0.38914,0.17316000000000004,0.07805,0.03636,0.00010826231932453429,0.0001094105417750171,107340
0.69,1.13,x1 = 0.69; x2 = 1.13,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8559036135280575,0.14409638647194245,0.9507483356731106,0.04925166432688929,0.5043081542369687,0.4956918457630312,0.8864179187522842,0.1135820812477157,0.59487,0.12333,0.28321,0.99995,0.04683,0.24998,0.5623,0.11441,0.38649,0.17581000000000002,0.0761,0.03831,0.0015738910885174894,0.0015082305060524666,107370
0.61,1.06,x1 = 0.61; x2 = 1.06,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.830115045517249,0.16988495448275115,0.9279583560678126,0.07204164393218733,0.5544734942863475,0.4455265057136525,0.864508897324072,0.13549110267592818,0.65744,0.14102,0.3735,0.99142,0.06685,0.24703,0.5623,0.11441,0.47848,0.08382,0.09746,0.016949999999999993,5.922104493364484e-05,5.9686425678362985e-05,107400
0.7,1.05,x1 = 0.7; x2 = 1.05,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8302518740462224,0.16974812595377753,0.946595222761264,0.05340477723873603,0.43084836284310307,0.5691516371568969,0.8590481598236106,0.14095184017638926,0.65713,0.14093,0.30069,0.98616,0.05055,0.24522,0.5623,0.11441,0.41705,0.14525000000000005,0.08359,0.03082,0.0003538246834790572,0.00036057029248365985,107430
0.81,1.13,x1 = 0.81; x2 = 1.13,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8240652764372072,0.17593472356279277,0.9495126738493859,0.05048732615061406,0.5315633896813541,0.46843661031864603,0.875980882076016,0.12401911792398389,0.6711,0.14498,0.28846,0.99712,0.04794,0.249,0.5623,0.11441,0.41314,0.14916000000000001,0.08331,0.031100000000000003,0.0002724581275530182,0.00026779384577309013,107460
0.71,1.01,x1 = 0.71; x2 = 1.01,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8359377641680916,0.16406223583190838,0.9409263829836995,0.05907361701630058,0.48759707817685144,0.5124029218231485,0.8665521636689633,0.13344783633103674,0.64394,0.13715,0.32376,0.99956,0.05558,0.24985,0.5623,0.11441,0.43463,0.12767,0.08745,0.026959999999999998,1.2057816297110849e-05,1.2100691660719715e-05,107490
0.69,1.05,x1 = 0.69; x2 = 1.05,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8286121032469677,0.17138789675303231,0.9314454508004004,0.06855454919959951,0.5576560897167648,0.44234391028323516,0.8673824783756163,0.13261752162438356,0.66087,0.14201,0.36051,0.99039,0.06385,0.24668,0.5623,0.11441,0.46846,0.09384000000000003,0.09518,0.019229999999999997,3.04825685648602e-06,3.053712837742433e-06,107520
0.68,1.09,x1 = 0.68; x2 = 1.09,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8227537746114862,0.17724622538851367,0.9353943136393372,0.06460568636066272,0.5319757764868279,0.4680242235131721,0.8638899006772991,0.13611009932270085,0.67402,0.14583,0.34546,0.99705,0.06043,0.24898,0.5623,0.11441,0.46095,0.10135,0.09385,0.020559999999999995,8.042182401666025e-05,8.115767123243259e-05,107550
0.59,1.13,x1 = 0.59; x2 = 1.13,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8793886371187479,0.12061136288125207,0.9435012965820382,0.056498703417961926,0.5649698819251628,0.43503011807483727,0.8978461067669041,0.10215389323309601,0.53112,0.10606,0.31339,0.98779,0.05331,0.24578,0.5623,0.11441,0.39473,0.16757,0.07652,0.03788999999999999,0.0044266163297523,0.004112295352013989,107580
0.69,1.09,x1 = 0.69; x2 = 1.09,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8288300137614437,0.17116998623855623,0.9357852516997035,0.06421474830029641,0.5461216424115783,0.45387835758842165,0.8690865370601889,0.13091346293981096,0.66037,0.14187,0.34395,0.99385,0.06009,0.24787,0.5623,0.11441,0.45519,0.10711000000000004,0.09223,0.02217999999999999,3.3001115159600122e-06,3.293951336589933e-06,107610
0.65,1.1,x1 = 0.65; x2 = 1.1,0.7,1.1,x1 = 0.7; x2 = 1.1,0.8682191572505517,0.13178084274944826,0.8732875055077332,0.1267124944922669,0.9553344374967334,0.04466556250326663,0.438529280349562,0.561470719650438,0.8898487668681474,0.11015123313185271,0.54835,0.11066,0.26329,0.98907,0.04267,0.24622,0.5623,0.11441,0.35526,0.20704,0.06846,0.045950000000000005,0.002261881873429041,0.002148251640849804,107640
