note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,2,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,3,0.37502,0.38421,0.36755,0.42415,0.41395,0.0792464510246358,0.026645825188948456,0.0,0.2018662923818635,0.21033306920215852,0.5335129020492716,0.4375016503778969,0.36755,0.827882584763727,0.834616138404317
action = 3,3,1,-0.20000000000000007,6,3,0.37979,0.40183,0.42586,0.57872,0.45035,0.0,0.0,0.0,0.0,0.045934736311423405,0.37979,0.40183,0.42586,0.57872,0.5422194726228468
action = 2,2,1,-0.20000000000000007,7,3,0.3976,0.40183,0.45078,0.451,0.39574,0.05612486080160912,0.0,0.08532291603080616,0.0,0.0,0.5098497216032183,0.40183,0.6214258320616124,0.451,0.39574
action = 3,3,1,-0.20000000000000007,8,3,0.39714,0.42773,0.3621,0.44524,0.42008,0.0,0.0,0.0,0.0,0.0,0.39714,0.42773,0.3621,0.44524,0.42008
action = 4,4,1,-0.20000000000000007,9,3,0.50624,0.48766,0.44495,0.48752,0.51853,0.048682645778552344,0.033316662497915366,0.0,0.06426507605223851,0.049699094559156706,0.6036052915571047,0.5542933249958307,0.44495,0.616050152104477,0.6179281891183135
action = 3,3,1,-0.20000000000000007,10,3,0.58033,0.51868,0.53083,0.48799,0.5496,0.0,0.038987177379235856,0.04195235392680606,0.06557438524302,0.0,0.58033,0.5966543547584717,0.6147347078536122,0.61913877048604,0.5496
action = 2,2,1,-0.20000000000000007,11,3,0.60928,0.60332,0.60254,0.59134,0.60458,0.05907622195096772,0.06892024376045111,0.07576278769950325,0.06949820141557622,0.04929503017546495,0.7274324439019355,0.7411604875209021,0.7540655753990064,0.7303364028311524,0.7031700603509299
action = 4,4,1,-0.20000000000000007,12,3,0.65921,0.64996,0.66203,0.61509,0.63791,0.0,0.0,0.0,0.057879184513951125,0.05049752469181039,0.65921,0.64996,0.66203,0.7308483690279023,0.7389050493836208
action = 0,0,0,0.7999999999999999,13,3,0.64536,0.66607,0.6832,0.66011,0.6857,0.07707139547199078,0.0,0.0,0.0,0.0,0.7995027909439816,0.66607,0.6832,0.66011,0.6857
action = 4,4,1,-0.20000000000000007,14,3,0.60341,0.60951,0.62171,0.56643,0.60426,0.0,0.0,0.0,0.06212889826803627,0.06348228099241551,0.60341,0.60951,0.62171,0.6906877965360725,0.731224561984831
action = 2,2,1,-0.20000000000000007,15,3,0.58643,0.56808,0.61618,0.59221,0.65114,0.06648308055437865,0.08871302046486751,0.0940744386111339,0.09132360045464699,0.06663332499583073,0.7193961611087574,0.745506040929735,0.8043288772222678,0.774857200909294,0.7844066499916615
action = 2,2,1,-0.20000000000000007,16,3,0.61614,0.63362,0.67742,0.64965,0.69704,0.06655824516917494,0.05167204273105525,0.08752142594816426,0.0744983221287567,0.027018512172212593,0.7492564903383498,0.7369640854621105,0.8524628518963285,0.7986466442575133,0.7510770243444251
action = 0,0,0,0.7999999999999999,17,3,0.62767,0.64536,0.72353,0.67706,0.71159,0.0746993975879324,0.01788854381999832,0.0,0.0,0.0,0.7770687951758648,0.6811370876399967,0.72353,0.67706,0.71159
action = 4,4,0,0.7999999999999999,18,3,0.53731,0.59207,0.68671,0.62171,0.65671,0.04381780460041329,0.0,0.0,0.062048368229954284,0.0681175454637056,0.6249456092008265,0.59207,0.68671,0.7458067364599086,0.7929450909274112
action = 4,4,0,0.7999999999999999,19,3,0.52497,0.53735,0.62689,0.60364,0.59098,0.037682887362833546,0.051575187832910506,0.10158740079360234,0.10770329614269007,0.13152946437965904,0.6003357747256671,0.640500375665821,0.8300648015872046,0.8190465922853801,0.854038928759318
action = 2,2,1,-0.20000000000000007,20,3,0.51825,0.55505,0.64249,0.65229,0.62845,0.046475800154489,0.0170293863659264,0.028106938645110394,0.0,0.0,0.611201600308978,0.5891087727318528,0.6987038772902208,0.65229,0.62845
action = 2,2,1,-0.20000000000000007,21,3,0.50624,0.53116,0.66695,0.63702,0.6113,0.07429670248402684,0.07739509028355739,0.07700649323271383,0.0,0.0,0.6548334049680538,0.6859501805671148,0.8209629864654278,0.63702,0.6113
action = 2,2,1,-0.20000000000000007,22,3,0.57372,0.59197,0.70463,0.63685,0.59877,0.047010637094172636,0.05059644256269407,0.10568822072492279,0.0,0.0354964786985977,0.6677412741883453,0.6931628851253882,0.9160064414498456,0.63685,0.6697629573971954
action = 2,2,1,-0.20000000000000007,23,3,0.56138,0.5969,0.75482,0.65552,0.64424,0.04764451699828638,0.0709929573971954,0.0,0.0,0.0,0.6566690339965727,0.7388859147943908,0.75482,0.65552,0.64424
action = 2,2,1,-0.20000000000000007,24,3,0.55519,0.61515,0.75585,0.6632,0.62837,0.06220932405998316,0.021213203435596427,0.06140032573203501,0.08160882305241265,0.0,0.6796086481199662,0.6575764068711928,0.8786506514640701,0.8264176461048254,0.62837
action = 2,2,1,-0.20000000000000007,25,3,0.51853,0.62196,0.78482,0.70282,0.63132,0.08584870412533901,0.05291502622129181,0.16908577704821892,0.040987803063838396,0.053758720222862454,0.6902274082506781,0.7277900524425835,1.122991554096438,0.7847956061276768,0.7388374404457249
action = 2,2,1,-0.20000000000000007,26,3,0.56685,0.65029,0.85437,0.73661,0.65304,0.015811388300841896,0.0,0.0,0.0,0.0,0.5984727766016837,0.65029,0.85437,0.73661,0.65304
action = 2,2,0,0.7999999999999999,27,3,0.53111,0.60444,0.8368,0.70552,0.62475,0.07148426400264607,0.0,0.09643650760992954,0.0,0.0,0.6740785280052921,0.60444,1.029673015219859,0.70552,0.62475
action = 2,2,1,-0.20000000000000007,28,3,0.54345,0.57995,0.7579,0.68426,0.63323,0.05049752469181039,0.05813776741499453,0.0,0.0,0.0,0.6444450493836208,0.6962255348299891,0.7579,0.68426,0.63323
