note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.17563,0.20749,0.46973,0.23158,0.1574,0.06496152707564685,0.0,0.25544079548889603,0.0,0.1259761882261882,0.30555305415129375,0.20749,0.980611590977792,0.23158,0.40935237645237643
action = 4,4,0,0.7999999999999999,6,2,0.21846,0.24819,0.2949,0.23326,0.25563,0.0,0.0403732584763727,0.0,0.0,0.17894133116750865,0.21846,0.3289365169527454,0.2949,0.23326,0.6135126623350173
action = 0,0,1,-0.20000000000000007,7,2,0.21845,0.20551,0.28207,0.21214,0.16115,0.12837445228704972,0.02932575659723036,0.0,0.0,0.0,0.4751989045740994,0.26416151319446074,0.28207,0.21214,0.16115
action = 4,4,1,-0.20000000000000007,8,2,0.32373,0.29745,0.32547,0.28182,0.24461,0.0,0.021447610589527218,0.07496665925596525,0.0,0.15716233645501712,0.32373,0.3403452211790544,0.4754033185119305,0.28182,0.5589346729100342
action = 3,3,1,-0.20000000000000007,9,2,0.36249,0.34543,0.34213,0.3788,0.35708,0.0,0.0,0.0,0.0,0.0,0.36249,0.34543,0.34213,0.3788,0.35708
action = 3,3,1,-0.20000000000000007,10,2,0.40365,0.39031,0.40429,0.43967,0.3925,0.05848076606885378,0.0862554346113913,0.0737563556583431,0.08348652585896721,0.0322490309931942,0.5206115321377076,0.5628208692227826,0.5518027113166861,0.6066430517179344,0.4569980619863884
action = 3,3,1,-0.20000000000000007,11,2,0.44563,0.44426,0.42702,0.45792,0.42187,0.0,0.02,0.0,0.02932575659723036,0.0,0.44563,0.48425999999999997,0.42702,0.5165715131944607,0.42187
action = 3,3,0,0.7999999999999999,12,2,0.49995,0.47583,0.5,0.57276,0.46889,0.026267851073127395,0.05839520528262573,0.030822070014844882,0.0433589667773576,0.0,0.5524857021462548,0.5926204105652514,0.5616441400296898,0.6594779335547153,0.46889
action = 2,2,0,0.7999999999999999,13,2,0.46889,0.46284,0.52248,0.55241,0.52449,0.05049752469181039,0.06212889826803627,0.04604345773288535,0.0,0.022135943621178655,0.5698850493836207,0.5870977965360725,0.6145669154657708,0.55241,0.5687618872423573
action = 3,3,0,0.7999999999999999,14,2,0.4444,0.4383,0.46279,0.5,0.46931,0.0408656334834051,0.04857983120596448,0.03391164991562634,0.034351128074635334,0.04538722287164087,0.5261312669668102,0.535459662411929,0.5306132998312527,0.5687022561492707,0.5600844457432818
action = 1,1,1,-0.20000000000000007,15,2,0.43234,0.42642,0.46312,0.47508,0.43248,0.03577708763999664,0.056480084985771756,0.023874672772626643,0.0,0.052057660339281484,0.5038941752799933,0.5393801699715435,0.5108693455452533,0.47508,0.536595320678563
action = 3,3,0,0.7999999999999999,16,2,0.42586,0.41399,0.46265,0.46884,0.42005,0.0,0.0,0.0,0.0,0.0,0.42586,0.41399,0.46265,0.46884,0.42005
action = 3,3,1,-0.20000000000000007,17,2,0.45031,0.43196,0.45655,0.5055,0.44454,0.05049752469181039,0.06715653356152326,0.017320508075688773,0.043243496620879306,0.05531726674375732,0.5513050493836208,0.5662730671230465,0.49119101615137756,0.5919869932417585,0.5551745334875147
action = 2,2,1,-0.20000000000000007,18,2,0.45035,0.43237,0.46898,0.5061,0.43242,0.0,0.06332456079595025,0.04732863826479693,0.026076809620810597,0.03605551275463989,0.45035,0.5590191215919005,0.5636372765295938,0.5582536192416212,0.5045310255092799
action = 0,0,1,-0.20000000000000007,19,2,0.46884,0.41643,0.46279,0.48118,0.43034,0.04626013402488151,0.0,0.0,0.024698178070456937,0.0,0.561360268049763,0.41643,0.46279,0.5305763561409139,0.43034
action = 4,4,0,0.7999999999999999,20,2,0.48752,0.48756,0.48752,0.50624,0.47522,0.03361547262794322,0.028982753492378877,0.043703546766824315,0.03361547262794322,0.07162401831787993,0.5547509452558864,0.5455255069847578,0.5749270935336487,0.5734709452558865,0.6184680366357598
action = 3,3,0,0.7999999999999999,21,2,0.4626,0.46898,0.45035,0.46898,0.40246,0.008366600265340755,0.0,0.0,0.03714835124201342,0.0,0.4793332005306815,0.46898,0.45035,0.5432767024840268,0.40246
action = 3,3,0,0.7999999999999999,22,2,0.46269,0.46269,0.48137,0.46269,0.4505,0.019493588689617928,0.033166247903554,0.023021728866442676,0.03660601043544626,0.011401754250991379,0.5016771773792359,0.529022495807108,0.5274134577328854,0.5359020208708924,0.4733035085019828
action = 1,1,0,0.7999999999999999,23,2,0.46265,0.46884,0.46279,0.4505,0.44426,0.019493588689617928,0.019235384061671346,0.0,0.019235384061671346,0.0,0.5016371773792359,0.5073107681233426,0.46279,0.4889707681233427,0.44426
action = 2,2,0,0.7999999999999999,24,2,0.4566,0.43801,0.50005,0.49986,0.46279,0.045276925690687087,0.05282045058497703,0.047116875957558986,0.04301162633521313,0.05692099788303082,0.5471538513813742,0.5436509011699541,0.594283751915118,0.5858832526704263,0.5766319957660616
action = 4,4,0,0.7999999999999999,25,2,0.43792,0.40842,0.43206,0.46913,0.43844,0.015811388300841896,0.0,0.0,0.0,0.0575325994545701,0.46954277660168375,0.40842,0.43206,0.46913,0.5535051989091402
action = 3,3,1,-0.20000000000000007,26,2,0.45031,0.43237,0.43196,0.45683,0.397,0.05167204273105525,0.054221766846903836,0.025099800796022267,0.04929503017546495,0.06899275324264137,0.5536540854621105,0.5408135336938077,0.4821596015920445,0.55542006035093,0.5349855064852828
action = 3,3,0,0.7999999999999999,27,2,0.45031,0.43815,0.43242,0.45031,0.39031,0.0,0.0,0.0,0.02949576240750525,0.0,0.45031,0.43815,0.43242,0.5093015248150105,0.39031
action = 1,1,1,-0.20000000000000007,28,2,0.46889,0.46307,0.4505,0.41967,0.40165,0.054405882034941774,0.08927485648266258,0.06107372593840988,0.0,0.09049861877399014,0.5777017640698835,0.6416197129653252,0.5726474518768198,0.41967,0.5826472375479803
action = 0,0,1,-0.20000000000000007,29,2,0.4626,0.43792,0.43782,0.42572,0.38463,0.00447213595499958,0.0,0.0,0.0,0.0,0.47154427190999915,0.43792,0.43782,0.42572,0.38463
action = 0,0,0,0.7999999999999999,30,2,0.49995,0.45645,0.4564,0.45035,0.41367,0.026267851073127395,0.0382099463490856,0.015491933384829668,0.0,0.0,0.5524857021462548,0.5328698926981712,0.4873838667696593,0.45035,0.41367
action = 4,4,1,-0.20000000000000007,31,2,0.44416,0.43806,0.44416,0.45031,0.41991,0.0,0.0,0.0,0.043931765272977596,0.06549809157525126,0.44416,0.43806,0.44416,0.5381735305459552,0.5509061831505025
action = 3,3,0,0.7999999999999999,32,2,0.46889,0.44402,0.46265,0.45026,0.43182,0.025298221281347035,0.0,0.042426406871192854,0.05244044240850758,0.059833101206606364,0.519486442562694,0.44402,0.5475028137423857,0.5551408848170152,0.5514862024132127
action = 1,1,1,-0.20000000000000007,33,2,0.44411,0.43792,0.44411,0.41967,0.41967,0.0,0.05907622195096772,0.04074309757492672,0.0,0.046475800154489,0.44411,0.5560724439019354,0.5255961951498535,0.41967,0.512621600308978
action = 0,0,1,-0.20000000000000007,34,2,0.47513,0.4383,0.46293,0.42656,0.4261,0.0,0.0,0.0,0.0,0.0,0.47513,0.4383,0.46293,0.42656,0.4261
action = 0,0,1,-0.20000000000000007,35,2,0.51229,0.48127,0.48118,0.46889,0.4565,0.027202941017470887,0.02,0.02588435821108957,0.03687817782917155,0.04381780460041329,0.5666958820349418,0.52127,0.5329487164221791,0.5426463556583431,0.5441356092008266
action = 0,0,0,0.7999999999999999,36,2,0.53116,0.48127,0.47503,0.4626,0.43792,0.019748417658131498,0.021213203435596427,0.0161245154965971,0.02846049894151541,0.057879184513951125,0.570656835316263,0.5236964068711928,0.5072790309931942,0.5195209978830309,0.5536783690279022
action = 1,1,1,-0.20000000000000007,37,2,0.51248,0.48132,0.47513,0.46884,0.42008,0.005477225575051661,0.026267851073127395,0.027386127875258306,0.03178049716414141,0.03924283374069717,0.5234344511501033,0.5338557021462548,0.5299022557505166,0.5324009943282828,0.49856566748139436
action = 2,2,1,-0.20000000000000007,38,2,0.51229,0.48752,0.47503,0.46265,0.41343,0.01870828693386971,0.01224744871391589,0.043243496620879306,0.014491376746189439,0.0,0.5497065738677395,0.5120148974278318,0.5615169932417586,0.4916327534923789,0.41343
action = 0,0,1,-0.20000000000000007,39,2,0.53707,0.49381,0.46302,0.46884,0.43815,0.0,0.016431676725154984,0.0,0.028106938645110394,0.030822070014844882,0.53707,0.52667335345031,0.46302,0.5250538772902208,0.49979414002968975
action = 4,4,0,0.7999999999999999,40,2,0.53116,0.5,0.47503,0.46879,0.43792,0.0,0.01,0.028982753492378877,0.03162277660168379,0.05486346689738081,0.53116,0.52,0.5329955069847577,0.5320355532033676,0.5476469337947616
action = 0,0,0,0.7999999999999999,41,2,0.51873,0.48752,0.47503,0.44402,0.41357,0.026457513110645904,0.01341640786499874,0.03146426544510455,0.024083189157584593,0.0659545297913646,0.5716450262212919,0.5143528157299975,0.5379585308902091,0.4921863783151692,0.5454790595827292
action = 0,0,1,-0.20000000000000007,42,2,0.5,0.48737,0.45021,0.43792,0.39574,0.013784048752090222,0.012649110640673518,0.0,0.0,0.0,0.5275680975041804,0.512668221281347,0.45021,0.43792,0.39574
action = 0,0,0,0.7999999999999999,43,2,0.51244,0.5,0.4564,0.4564,0.40223,0.03974921382870358,0.013038404810405298,0.0,0.021213203435596427,0.0322490309931942,0.5919384276574071,0.5260768096208106,0.4564,0.49882640687119284,0.4667280619863884
action = 1,1,0,0.7999999999999999,44,2,0.53121,0.50624,0.46265,0.45031,0.39049,0.0,0.01673320053068151,0.0,0.0,0.0,0.53121,0.539706401061363,0.46265,0.45031,0.39049
