z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.91,0.8,x1 = 1.91; x2 = 0.8,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.572997311620759,0.42700268837924094,0.9015203726608121,0.0984796273391878,0.12971093392157512,0.8702890660784248,0.5719556674026848,0.42804433259731506,0.98457,0.46416,0.55664,0.95782,0.50365,0.45416999999999996,0.004830935409946571,0.004893675700698118
1.8,0.78,x1 = 1.8; x2 = 0.78,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6295874522993258,0.3704125477006743,0.9210699924392107,0.07893000756078924,0.12928300138737553,0.8707169986126246,0.6277821558474495,0.3722178441525506,0.95099,0.3984,0.55547,0.95782,0.45658,0.50124,0.00011883929617875939,0.00011852708254897395
1.76,0.72,x1 = 1.76; x2 = 0.72,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.656680668349714,0.3433193316502862,0.8606333844442637,0.1393666155557362,0.20401092118494005,0.7959890788150601,0.6352021992115082,0.36479780078849194,0.92796,0.58258,0.72988,0.95782,0.63315,0.32467,0.0004752508836877393,0.0004726792549035845
1.82,0.87,x1 = 1.82; x2 = 0.87,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6155565517412791,0.38444344825872084,0.9223237360200287,0.07767626397997121,0.10831369659907213,0.8916863034009278,0.6093829095478188,0.39061709045218107,0.96112,0.39394,0.49481,0.95782,0.43272,0.5251,0.00025212108772492553,0.00025301432503894647
1.78,0.82,x1 = 1.78; x2 = 0.82,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6604726133740437,0.33952738662595616,0.9032289671916789,0.09677103280832115,0.1419474944882615,0.8580525055117384,0.6447530582779283,0.35524694172207155,0.92437,0.45868,0.58932,0.95782,0.50304,0.45477999999999996,0.00129053310882285,0.0012785947043880003
1.87,0.84,x1 = 1.87; x2 = 0.84,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6084323741179368,0.3915676258820632,0.9160769850887629,0.08392301491123705,0.11878315881483033,0.8812168411851697,0.603882534404253,0.396117465595747,0.9658,0.41585,0.52585,0.95782,0.45892,0.4989,0.0005675572313817018,0.0005705020216478368
1.75,0.78,x1 = 1.75; x2 = 0.78,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6885025991728307,0.31149740082716926,0.8653702911276886,0.13462970887231132,0.19708135082741904,0.8029186491725809,0.6572000232226114,0.3427999767773886,0.89489,0.57,0.71605,0.95782,0.61549,0.34233,0.0029710689612519117,0.0029274018153016834
1.81,0.89,x1 = 1.81; x2 = 0.89,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6210631817566878,0.37893681824331216,0.9200580647088843,0.07994193529111575,0.11432378636025012,0.8856762136397499,0.6147356809218817,0.3852643190781184,0.95729,0.40197,0.51282,0.95782,0.44398,0.5138400000000001,6.595064290030456e-05,6.607292937441459e-05
1.88,0.79,x1 = 1.88; x2 = 0.79,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6143238260189972,0.3856761739810029,0.8975155448926863,0.10248445510731359,0.15711602293448435,0.8428839770655155,0.6119610900464835,0.3880389099535165,0.96195,0.47682,0.62737,0.95782,0.53488,0.42294,0.00014750611242893112,0.00014791032635605786
1.69,0.8,x1 = 1.69; x2 = 0.8,1.8,0.8,x1 = 1.8; x2 = 0.8,0.6203197528475748,0.37968024715242515,0.6537225678280445,0.3462774321719555,0.8880060667682134,0.11199393323178666,0.1682572492386687,0.8317427507613313,0.6387732944252813,0.36122670557471875,0.9307,0.5059,0.6537,0.95782,0.55708,0.40074,0.0007326860384063369,0.000727694454764588
