z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.66,1.42,x1 = 1.66; x2 = 1.42,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.493208205821378,0.5067917941786221,0.9185301116957737,0.08146988830422641,0.075340655776074,0.9246593442239261,0.49120861449773295,0.5087913855022672,0.99987,0.40734,0.38555,0.99842,0.3963,0.60212,0.0004281772970162242,0.0004284466539191886
1.48,1.4,x1 = 1.48; x2 = 1.4,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5114537641905548,0.48854623580944534,0.8680578920752421,0.13194210792475783,0.1096202252330795,0.8903797747669205,0.49752602484340547,0.5024739751565946,0.99962,0.56274,0.49877,0.99842,0.53149,0.46692999999999996,0.0008776484553790868,0.0008782838940233559
1.62,1.34,x1 = 1.62; x2 = 1.34,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5154806146862339,0.48451938531376626,0.9005386022745763,0.09946139772542369,0.09495417066237576,0.9050458293376241,0.5102173286514932,0.48978267134850684,0.99931,0.46729,0.45279,0.99842,0.46026,0.53816,0.00226315975598642,0.0022645014266117827
1.6,1.32,x1 = 1.6; x2 = 1.32,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5108768975236921,0.4891231024763079,0.9144575538687094,0.08554244613129043,0.08961198333592503,0.9103880166640751,0.5110065293458737,0.48899347065412635,0.99966,0.42141,0.43517,0.99842,0.42814,0.5702799999999999,0.0023706318879386373,0.002371984271205517
1.65,1.44,x1 = 1.65; x2 = 1.44,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.49803652432848267,0.5019634756715173,0.913869327723092,0.08613067227690771,0.07769647046814632,0.9223035295318537,0.49414109403321593,0.505858905966784,0.99999,0.42342,0.39401,0.99842,0.40866,0.58976,0.0006169779666472218,0.0006174014605646247
1.6,1.27,x1 = 1.6; x2 = 1.27,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5328197439768655,0.46718025602313445,0.8967551927200551,0.10324480727994483,0.11712853540825592,0.8828714645917441,0.5325290113546682,0.4674709886453317,0.99689,0.4792,0.52105,0.99842,0.49875,0.49966999999999995,0.006269190372434362,0.006264918795080045
1.6,1.39,x1 = 1.6; x2 = 1.39,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5138187397366363,0.48618126026336367,0.9178353600614685,0.08216463993853154,0.08795369401373751,0.9120463059862625,0.5143624457929227,0.4856375542070772,0.99945,0.40976,0.4296,0.99842,0.41941,0.57901,0.002855565929599832,0.0028568704358824942
1.56,1.32,x1 = 1.56; x2 = 1.32,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5429753045660437,0.4570246954339562,0.8864946677718498,0.11350533222815003,0.10775903326438876,0.8922409667356112,0.5305932515875087,0.4694067484124911,0.99466,0.5104,0.49312,0.99842,0.5025,0.49592,0.005841785820655851,0.005838759952336396
1.55,1.37,x1 = 1.55; x2 = 1.37,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5424471674917661,0.4575528325082338,0.8858139481414555,0.11418605185854436,0.11498777919326793,0.8850122208067323,0.5331202511677419,0.4668797488322581,0.99479,0.51241,0.51478,0.99842,0.51349,0.48492999999999997,0.006402776103260913,0.00639808112736559
1.59,1.43,x1 = 1.59; x2 = 1.43,1.6,1.4,x1 = 1.6; x2 = 1.4,0.4765826619834569,0.5234173380165432,0.5254754147516051,0.4745245852483949,0.9007855231942425,0.09921447680575744,0.09852737614601219,0.9014726238539877,0.5200943087040353,0.4799056912959647,0.99813,0.4665,0.46431,0.99842,0.46546,0.53296,0.003788595285604622,0.003789326957965952
