z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.61,-0.96,x1 = 0.61; x2 = -0.96,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.43868711719055825,0.5613128828094418,0.7515146330735338,0.24848536692646625,0.21591705674669087,0.7840829432533092,0.4508768134797636,0.5491231865202365,0.98913,0.80887,0.75264,0.99427,0.77731,0.21696000000000004,4.275987867387223e-05,4.273509381171395e-05
0.54,-1.03,x1 = 0.54; x2 = -1.03,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4073610777398014,0.5926389222601985,0.8181263179341732,0.18187368206582677,0.17384392013524771,0.8261560798647523,0.43629949207140145,0.5637005079285985,0.97509,0.68416,0.66642,0.99427,0.67365,0.32062,0.0007456161570321557,0.0007435303795077959
0.52,-1.18,x1 = 0.52; x2 = -1.18,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.40982084256562346,0.5901791574343767,0.7790031267985171,0.22099687320148292,0.21293778452102577,0.7870622154789741,0.44492316004038535,0.5550768399596148,0.97641,0.76198,0.74706,0.99427,0.75317,0.24109999999999998,0.00022528040782339442,0.0002249616256370917
0.61,-0.92,x1 = 0.61; x2 = -0.92,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.44070881933929024,0.5592911806607097,0.7452535534533762,0.2547464465466239,0.2143911290396776,0.7856088709603224,0.4483468813346319,0.551653118665368,0.98983,0.81871,0.74979,0.99427,0.78016,0.21411000000000002,0.00010275211208260904,0.00010265729250967352
0.63,-1.03,x1 = 0.63; x2 = -1.03,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.42906711786552754,0.5709328821344725,0.8816247583555448,0.11837524164445512,0.11194321470175302,0.8880567852982472,0.44218825631157566,0.5578117436884243,0.98543,0.52467,0.50575,0.99427,0.51387,0.48039999999999994,0.0003574111208150838,0.0003567565879967552
0.61,-1.06,x1 = 0.61; x2 = -1.06,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4307855230076658,0.5692144769923342,0.8733461073884181,0.1266538926115819,0.11790063230423822,0.8820993676957617,0.4433356063921512,0.5566643936078487,0.98613,0.54819,0.5233,0.99427,0.53402,0.46024999999999994,0.0002982690871660282,0.0002977756948859978
0.59,-1.02,x1 = 0.59; x2 = -1.02,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4122486968766129,0.5877513031233872,0.8233212901541467,0.17667870984585332,0.17798058414511383,0.8220194158548862,0.444021449238771,0.5559785507612292,0.97767,0.67276,0.67564,0.99427,0.67445,0.31982,0.0002654780892613687,0.0002650665911179059
0.55,-0.98,x1 = 0.55; x2 = -0.98,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.40911885333937137,0.5908811466606286,0.7212639974867459,0.27873600251325403,0.25747852771492796,0.7425214722850721,0.4472219073034358,0.5527780926965642,0.97604,0.85372,0.82292,0.99427,0.83552,0.15874999999999995,0.00013776201936004616,0.00013761309758062237
0.76,-0.91,x1 = 0.76; x2 = -0.91,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.44790427073676164,0.5520957292632384,0.7185106274602348,0.2814893725397653,0.2818138290940617,0.7181861709059383,0.4774121900993411,0.5225878099006589,0.99215,0.85747,0.85791,0.99427,0.85771,0.13656000000000001,0.0009656298019876455,0.0009675360752931621
0.6,-0.95,x1 = 0.6; x2 = -0.95,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4552194187118205,0.5447805812881796,0.7996624181020913,0.2003375818979086,0.16828294733233112,0.8317170526676689,0.4556991430027182,0.5443008569972819,0.99421,0.7226,0.65376,0.99427,0.6851,0.30916999999999994,9.711409110392403e-08,9.711663543219748e-08
0.65,-1.03,x1 = 0.65; x2 = -1.03,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.42929603687359946,0.5707039631264006,0.8795802989262904,0.12041970107370958,0.10944994509780717,0.8905500549021929,0.44006385387243796,0.5599361461275622,0.98553,0.53057,0.49825,0.99427,0.51212,0.48214999999999997,0.0004810990207994286,0.0004800555989595938
0.64,-1.08,x1 = 0.64; x2 = -1.08,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4386524171375591,0.5613475828624411,0.8660028174927443,0.13399718250725562,0.12371560088512265,0.8762843991148772,0.4493216826603668,0.5506783173396333,0.98911,0.5683,0.53995,0.99427,0.55239,0.44187999999999994,7.656608584367345e-05,7.650571308910614e-05
0.55,-0.99,x1 = 0.55; x2 = -0.99,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.41716017732392696,0.5828398226760731,0.7214929203573355,0.27850707964266447,0.25172191554067747,0.7482780844593225,0.4476916712116339,0.5523083287883662,0.98011,0.85341,0.814,0.99427,0.83044,0.16383000000000003,0.00012251825148626438,0.0001223939539229937
0.57,-0.91,x1 = 0.57; x2 = -0.91,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4296175098888722,0.5703824901111277,0.7106510383597822,0.28934896164021773,0.26849380432102965,0.7315061956789702,0.4584522941881098,0.54154770581189,0.98566,0.86788,0.8393,0.99427,0.85158,0.14268999999999998,1.780204650651167e-05,1.7808165778753805e-05
0.64,-1.02,x1 = 0.64; x2 = -1.02,0.6,-1.0,x1 = 0.6; x2 = -1.0,0.45547965587487804,0.5445203441251221,0.4467299585983067,0.5532700414016933,0.8790057155926974,0.12099428440730262,0.11085901151457678,0.889140988485423,0.45401315682482135,0.5459868431751785,0.9918,0.53221,0.5025,0.99427,0.51577,0.47850000000000004,4.337153899662636e-06,4.336380074322892e-06
