z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.73,0.61,x1 = 0.73; x2 = 0.61,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8935548801680312,0.10644511983196878,0.9448039249372273,0.055196075062772784,0.6062999300741349,0.3937000699258651,0.9087718266404252,0.09122817335957478,0.4891,0.30807,0.96715,0.53349,0.37823,0.15526,0.005035529845681674,0.0046297241568188895
0.82,0.63,x1 = 0.82; x2 = 0.63,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8854822455655531,0.1145177544344469,0.9608178245481582,0.03918217545184181,0.4376729607964186,0.5623270392035815,0.9009084495073942,0.09909155049260572,0.51339,0.23853,0.98876,0.53349,0.32444,0.20905,0.002629634564492934,0.0024779811551508685
0.85,0.61,x1 = 0.85; x2 = 0.61,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8877354278117828,0.11226457218821717,0.9567293971418067,0.04327060285819349,0.46378019210706106,0.536219807892939,0.9013886655280593,0.09861133447194094,0.50671,0.25709,0.99621,0.53349,0.34007,0.19342000000000004,0.0027514207006559925,0.00258901308838555
0.72,0.66,x1 = 0.72; x2 = 0.66,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8850013117947292,0.11499868820527084,0.940403274762598,0.059596725237402004,0.578701212285668,0.42129878771433205,0.8988080120566102,0.10119198794338988,0.51481,0.32584,0.98205,0.53349,0.4013,0.13219000000000003,0.0021330471371322525,0.002022547550747409
0.82,0.54,x1 = 0.82; x2 = 0.54,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.9028925951299307,0.09710740487006933,0.9410428435983549,0.05895715640164513,0.5786137899146023,0.42138621008539756,0.9058482987456107,0.09415170125438937,0.45976,0.32329,0.98209,0.53349,0.38726,0.14623000000000003,0.004035685587073623,0.0037455766099973586
0.85,0.63,x1 = 0.85; x2 = 0.63,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8890394215152412,0.11096057848475863,0.9573571932602427,0.04264280673975742,0.45205787133089015,0.5479421286691099,0.9012888881910053,0.09871111180899464,0.50281,0.25428,0.99336,0.53349,0.33629,0.19720000000000004,0.0027258598355776494,0.002565730171039244
0.83,0.58,x1 = 0.83; x2 = 0.58,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.9021167604796314,0.09788323952036845,0.9407942133460278,0.05920578665397218,0.5632234418291447,0.43677655817085526,0.9038363630817503,0.09616363691824956,0.46225,0.32428,0.98844,0.53349,0.38929,0.1442,0.0034214010314542187,0.003195506444118923
0.9,0.63,x1 = 0.9; x2 = 0.63,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8940255573995783,0.10597444260042163,0.9481505589086312,0.05184944109136852,0.5403261371241186,0.4596738628758815,0.9049315931311782,0.09506840686882154,0.48765,0.2942,0.9953,0.53349,0.3685,0.16499000000000003,0.0037485209464038563,0.0034891141270867454
0.75,0.52,x1 = 0.75; x2 = 0.52,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.9097077569951135,0.09029224300488645,0.9275903900376742,0.0724096099623258,0.6443988511672061,0.35560114883279403,0.9020203907930541,0.09797960920694586,0.43744,0.37485,0.93897,0.53349,0.42579,0.10770000000000002,0.002916401225841494,0.0027390289814375607
0.75,0.48,x1 = 0.75; x2 = 0.48,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.9375078640771848,0.06249213592281524,0.9196837164046532,0.08031628359534689,0.6697254650746344,0.3302745349253656,0.9040632913875085,0.09593670861249164,0.33726,0.40329,0.91521,0.53349,0.43528,0.09821000000000002,0.0034877676243869928,0.003255202866403923
0.78,0.61,x1 = 0.78; x2 = 0.61,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.8826192621436624,0.11738073785633767,0.9486417872128483,0.05135821278715175,0.5654974250266072,0.4345025749733928,0.9036680192739315,0.0963319807260686,0.52178,0.29214,0.98759,0.53349,0.37377,0.15972000000000003,0.0033726407273384808,0.0031516042923441477
0.73,0.57,x1 = 0.73; x2 = 0.57,0.8,0.6,x1 = 0.8; x2 = 0.6,0.8785575025429171,0.12144249745708294,0.9027352010502302,0.09726479894976983,0.9324841243262062,0.06751587567379375,0.6555513417024341,0.3444486582975659,0.9055483129017047,0.09445168709829527,0.46026,0.35658,0.92901,0.53349,0.41226,0.12123,0.003940357280101146,0.0036605705110088135
