note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,0,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,4,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,5,2,0.96011,0.96815,0.96942,0.96235,0.96993,0.19570385790780928,0.17558473737771174,0.17219175357722563,0.19034179782696178,0.17076299364909248,1.3515177158156186,1.3193194747554235,1.3138035071544512,1.3430335956539237,1.311455987298185
action = 3,3,1,-0.30000000000000004,6,2,0.96915,0.97353,0.97566,0.96422,0.97834,0.17291616465790582,0.1605303709582707,0.1541103500742244,0.1857417562100671,0.14556785359412291,1.3149823293158116,1.2945907419165414,1.283880700148449,1.3357035124201342,1.2694757071882459
action = 0,0,0,0.7,7,2,0.97676,0.9799,0.98216,0.98049,0.97857,0.15066519173319365,0.140356688476182,0.1323631368621944,0.13831124321616084,0.14481022063376603,1.2780903834663873,1.260613376952364,1.2468862737243889,1.2571124864323218,1.268190441267532
action = 0,0,0,0.7,8,2,0.75632,0.84493,0.84949,0.86203,0.86551,0.4293017586733136,0.3619668493108174,0.3575751669229842,0.3448622913569995,0.3411744421846396,1.6149235173466272,1.5688636986216347,1.5646403338459685,1.551754582713999,1.5478588843692793
action = 3,3,0,0.7,9,2,0.4964,0.68541,0.71317,0.72276,0.70667,0.499989999899998,0.4643490066749363,0.4522830971858223,0.44763824680203546,0.4552911156611778,1.496379999799996,1.6141080133498726,1.6177361943716446,1.618036493604071,1.6172522313223556
action = 4,4,0,0.7,10,2,0.52487,0.59221,0.60373,0.58009,0.63309,0.49937961512260387,0.4914264950122246,0.48912166175707245,0.49354837655492295,0.4819647289999549,1.5236292302452077,1.575062990024449,1.5819733235141449,1.567186753109846,1.59701945799991
action = 4,4,0,0.7,11,2,0.51853,0.55519,0.56138,0.5488,0.56175,0.49965988432132513,0.49694064031833823,0.49621567891391744,0.4976143084759521,0.4961753722223625,1.5178497686426504,1.5490712806366764,1.553811357827835,1.5440286169519042,1.554100744444725
action = 3,3,1,-0.30000000000000004,12,2,0.48127,0.56657,0.5668,0.56725,0.50028,0.4996498774141749,0.4955501992734944,0.495519928963508,0.4954593827954013,0.5,1.4805697548283496,1.5576703985469889,1.557839857927016,1.5581687655908025,1.50028
action = 2,2,0,0.7,13,2,0.48766,0.55524,0.56143,0.53646,0.5061,0.49984997749324744,0.49694064031833823,0.49621567891391744,0.4986682263790225,0.499959998399872,1.4873599549864949,1.5491212806366765,1.5538613578278349,1.533796452758045,1.5060199967997439
action = 4,4,1,-0.30000000000000004,14,2,0.49376,0.49419,0.4999,0.50624,0.52492,0.499959998399872,0.499969999099946,0.5,0.499959998399872,0.49937961512260387,1.4936799967997438,1.4941299981998921,1.4999,1.5061599967997439,1.5236792302452078
action = 4,4,0,0.7,15,2,0.51868,0.51853,0.53069,0.56142,0.5962,0.4996498774141749,0.49965988432132513,0.49905911473491793,0.49621567891391744,0.4906526266107214,1.5179797548283498,1.5178497686426504,1.5288082294698357,1.5538513578278348,1.5775052532214429
action = 4,4,1,-0.30000000000000004,16,2,0.51248,0.49972,0.52449,0.53678,0.54941,0.4998399743918047,0.5,0.4993996395673509,0.49864817256257943,0.4975540171679855,1.5121599487836095,1.49972,1.5232892791347017,1.534076345125159,1.544518034335971
action = 3,3,0,0.7,17,2,0.52497,0.56175,0.56804,0.57437,0.56156,0.49937961512260387,0.4961753722223625,0.49534836226639534,0.49443907612566385,0.49619552597741146,1.5237292302452077,1.554100744444725,1.5587367245327908,1.5632481522513277,1.5539510519548227
action = 3,3,1,-0.30000000000000004,18,2,0.53111,0.53102,0.54331,0.55546,0.55523,0.49902905727021546,0.49903907662626984,0.49811645224786544,0.4969104547099004,0.49694064031833823,1.5291681145404308,1.5290981532525398,1.5395429044957307,1.5492809094198008,1.5491112806366765
action = 3,3,0,0.7,19,2,0.54345,0.55523,0.5617,0.56761,0.56685,0.498106414333323,0.49694064031833823,0.4961753722223625,0.4954089220028239,0.4955098384492482,1.5396628286666458,1.5491112806366765,1.5540507444447251,1.5584278440056476,1.5578696768984963
action = 0,0,1,-0.30000000000000004,20,2,0.5617,0.48175,0.48799,0.51263,0.54955,0.4961753722223625,0.49966989102806664,0.4998599803945101,0.4998399743918047,0.49753391844174805,1.5540507444447251,1.4810897820561333,1.48770996078902,1.5123099487836096,1.544617836883496
action = 0,0,1,-0.30000000000000004,21,2,0.54355,0.51244,0.5,0.50005,0.51248,0.49809637621649083,0.49984997749324744,0.5,0.5,0.4998399743918047,1.5397427524329816,1.512139954986495,1.5,1.5000499999999999,1.5121599487836095
action = 0,0,1,-0.30000000000000004,22,2,0.58643,0.53102,0.51248,0.48132,0.52487,0.49247334953274374,0.49903907662626984,0.4998399743918047,0.4996498774141749,0.49937961512260387,1.5713766990654876,1.5290981532525398,1.5121599487836095,1.4806197548283497,1.5236292302452077
action = 0,0,1,-0.30000000000000004,23,2,0.60959,0.53698,0.54322,0.49214,0.54355,0.48784218759758774,0.49862811793961237,0.4981264899601305,0.49993999639956793,0.49809637621649083,1.5852743751951754,1.5342362358792248,1.5394729799202609,1.4920199927991358,1.5397427524329816
action = 0,0,1,-0.30000000000000004,24,2,0.63402,0.53111,0.5434,0.491,0.5434,0.4817053041019997,0.49902905727021546,0.49811645224786544,0.4999199935989758,0.49811645224786544,1.5974306082039993,1.5291681145404308,1.5396329044957309,1.4908399871979516,1.5396329044957309
action = 0,0,1,-0.30000000000000004,25,2,0.66224,0.58657,0.58024,0.56208,0.59253,0.47294820012343847,0.49245304344678387,0.49351798346159587,0.4961350622562368,0.49136544445046193,1.608136400246877,1.5714760868935678,1.5672759669231917,1.5543501245124736,1.5752608889009239
action = 0,0,1,-0.30000000000000004,26,2,0.69437,0.60919,0.58548,0.56165,0.58657,0.4606734201145102,0.487934421823261,0.49263576808835147,0.4961854492022111,0.49245304344678387,1.6157168402290205,1.585058843646522,1.570751536176703,1.5540208984044221,1.5714760868935678
action = 0,0,1,-0.30000000000000004,27,2,0.70501,0.63804,0.59207,0.58633,0.61054,0.4560372791779198,0.4805621707958295,0.4914468435141282,0.49249365478146007,0.4876269065586927,1.6170845583558395,1.599164341591659,1.5749636870282564,1.5713173095629203,1.5857938131173852
action = 0,0,0,0.7,28,2,0.69804,0.60385,0.57977,0.57428,0.56804,0.4591078304712304,0.48910121651862615,0.4935990275517163,0.4944491884915982,0.49534836226639534,1.6162556609424608,1.5820524330372523,1.5669680551034326,1.5631783769831964,1.5587367245327908
action = 0,0,0,0.7,29,2,0.70426,0.59754,0.54331,0.54317,0.55574,0.4563770371085732,0.49039779771120506,0.49811645224786544,0.49813652747013043,0.49688026726767887,1.6170140742171464,1.57833559542241,1.5395429044957307,1.539443054940261,1.5495005345353579
action = 0,0,1,-0.30000000000000004,30,2,0.64419,0.59134,0.56138,0.54955,0.54969,0.47875881192934716,0.4915892594432877,0.49621567891391744,0.49753391844174805,0.4975238687741524,1.6017076238586943,1.5745185188865753,1.553811357827835,1.544617836883496,1.5447377375483047
action = 0,0,0,0.7,31,2,0.64536,0.59739,0.57382,0.58548,0.58619,0.4784035953042159,0.4904181888959666,0.49451996926312286,0.49263576808835147,0.4925139591930365,1.6021671906084318,1.5782263777919332,1.5628599385262456,1.570751536176703,1.5712179183860728
