note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.7,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7,4,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,5,2,0.37438,0.41468,0.39879,0.42121,0.38627,0.48396280848842094,0.49266621560646917,0.489652938314476,0.4937509493661759,0.48689834668029014,1.342305616976842,1.4000124312129383,1.378095876628952,1.408711898732352,1.3600666933605803
action = 3,3,0,0.7,6,2,0.31528,0.42315,0.45879,0.49376,0.38358,0.46462888416455556,0.4940546528472331,0.4982971001320397,0.499959998399872,0.48626124665656834,1.2445377683291112,1.4112593056944662,1.4553842002640793,1.4936799967997438,1.3561024933131367
action = 2,2,1,-0.30000000000000004,7,2,0.4862,0.56142,0.58636,0.55241,0.50867,0.49980996388627547,0.49621567891391744,0.4924835022617509,0.49724239561807276,0.4999199935989758,1.485819927772551,1.5538513578278348,1.5713270045235017,1.5468947912361455,1.5085099871979515
action = 2,2,1,-0.30000000000000004,8,2,0.46987,0.53097,0.56638,0.54326,0.48161,0.4990891703894205,0.49903907662626984,0.49557037845294993,0.4981264899601305,0.49965988432132513,1.4680483407788412,1.5290481532525397,1.5575207569059,1.539512979920261,1.4809297686426501
action = 2,2,0,0.7,9,2,0.45767,0.5352,0.57276,0.53678,0.4945,0.498206784377732,0.49875845857488976,0.49468171585373966,0.49864817256257943,0.499969999099946,1.454083568755464,1.5327169171497794,1.5621234317074792,1.534076345125159,1.494439998199892
action = 3,3,1,-0.30000000000000004,10,2,0.4199,0.46903,0.50624,0.56523,0.4565,0.49353824573177707,0.49903907662626984,0.499959998399872,0.4957216961158751,0.498106414333323,1.406976491463554,1.4671081532525396,1.5061599967997439,1.5566733922317502,1.452712828666646
action = 3,3,0,0.7,11,2,0.39017,0.46279,0.4888,0.53073,0.45045,0.4877909388252308,0.49861809032565196,0.4998699830956046,0.49905911473491793,0.49753391844174805,1.3657518776504616,1.460026180651304,1.488539966191209,1.528848229469836,1.445517836883496
action = 2,2,0,0.7,12,2,0.46918,0.56304,0.58172,0.53259,0.51161,0.4990490957811666,0.4960141127024512,0.49327477129891817,0.49893887401163683,0.4998699830956046,1.4672781915623332,1.5550682254049024,1.5682695425978364,1.5304677480232738,1.5113499661912093
action = 2,2,1,-0.30000000000000004,13,2,0.37455,0.42228,0.48378,0.46354,0.39392,0.4840041322137653,0.49392307093311605,0.4997399323648251,0.4986682263790225,0.4886205071423016,1.3425582644275307,1.410126141866232,1.4832598647296502,1.460876452758045,1.3711610142846031
action = 3,3,0,0.7,14,2,0.39847,0.45842,0.53102,0.56695,0.46496,0.4895814538971018,0.49826699669956065,0.49903907662626984,0.49549974772950184,0.4987684833667821,1.3776329077942036,1.4549539933991213,1.5290981532525398,1.5579494954590036,1.462496966733564
action = 2,2,1,-0.30000000000000004,15,2,0.40384,0.46143,0.55732,0.54185,0.44454,0.49066281701388376,0.4985077732593545,0.496699104086166,0.49824692673412446,0.4969104547099004,1.3851656340277674,1.4584455465187092,1.550718208172332,1.538343853468249,1.4383609094198009
action = 3,3,0,0.7,16,2,0.44495,0.51539,0.55368,0.56523,0.46889,0.496960763038693,0.4997599423723354,0.49711165747747255,0.4957216961158751,0.49902905727021546,1.438871526077386,1.5149098847446707,1.547903314954945,1.5566733922317502,1.4669481145404308
action = 2,2,1,-0.30000000000000004,17,2,0.38964,0.44449,0.53059,0.48147,0.38421,0.4876679197978887,0.4969104547099004,0.49905911473491793,0.49965988432132513,0.48640518089346046,1.3649758395957774,1.4383109094198008,1.528708229469836,1.4807897686426503,1.357020361786921
action = 2,2,1,-0.30000000000000004,18,2,0.33393,0.43816,0.56104,0.43304,0.31811,0.4716142491486024,0.4961652950378533,0.49625598233169943,0.49549974772950184,0.4657359767078339,1.2771584982972048,1.4304905900757066,1.5535519646633988,1.4240394954590037,1.2495819534156678
action = 2,2,0,0.7,19,2,0.36081,0.43206,0.58578,0.48756,0.32535,0.4802395235713112,0.4953584560699454,0.492585018042571,0.49984997749324744,0.4685082710048991,1.3212890471426224,1.4227769121398908,1.5709500360851418,1.4872599549864949,1.2623665420097983
action = 2,2,1,-0.30000000000000004,20,2,0.36105,0.45655,0.57992,0.49357,0.384,0.48030198833650484,0.498106414333323,0.493568637577389,0.499959998399872,0.4863537806987831,1.3216539766730095,1.4527628286666459,1.567057275154778,1.493489996799744,1.3567075613975663
action = 2,2,1,-0.30000000000000004,21,2,0.3965,0.46307,0.59239,0.50619,0.40894,0.48917277111466456,0.49863814535191747,0.49138579548049616,0.499959998399872,0.49164011227726323,1.374845542229329,1.460346290703835,1.5751615909609922,1.506109996799744,1.3922202245545265
action = 2,2,0,0.7,22,2,0.37804,0.46265,0.63709,0.49376,0.39597,0.4849020519651366,0.4985980344927164,0.48084300972354793,0.499959998399872,0.48906032347758494,1.347844103930273,1.4598460689854327,1.598776019447096,1.4936799967997438,1.37409064695517
