z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.6,x1 = 1.6,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.4136213855527172,0.5863786144472827,0.637965730137784,0.36203426986221604,0.43335219621333837,0.5666478037866616,0.5179847296180055,0.48201527038199443,0.97836,0.94436,0.98715,0.99062,0.96945,0.02116999999999991,0.003050855092228154,0.0030628435547799537
2.1,x1 = 2.1,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.5883174837021689,0.41168251629783104,0.7138115404157526,0.28618845958424755,0.3744716414196,0.6255283585804001,0.5741112369167646,0.4258887630832354,0.97738,0.86375,0.95404,0.99062,0.90092,0.08969999999999989,0.000599611906578687,0.0005977855000508375
2.3,x1 = 2.3,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.7827114413379263,0.21728855866207386,0.5849604686221722,0.4150395313778278,0.40097543372690436,0.5990245662730956,0.5449826255743881,0.45501737442561196,0.75519,0.97907,0.97152,0.99062,0.97743,0.013189999999999924,0.000289689532198727,0.00029016654099022453
1.3,x1 = 1.3,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.4594667573610912,0.5405332426389088,0.6044462193369857,0.3955537806630144,0.4598079160650651,0.540192083934935,0.5262644082596246,0.4737355917403755,0.99525,0.96829,0.99533,0.99062,0.98291,0.007709999999999995,0.0018949039499879805,0.0019014198097313112
1.7,x1 = 1.7,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.3946143802118494,0.6053856197881504,0.6240683906969637,0.3759316093030363,0.44998596865474266,0.5500140313452573,0.5186813957347113,0.4813186042652886,0.96771,0.95512,0.99277,0.99062,0.97791,0.012709999999999999,0.002943070709713988,0.002954534967743727
2.2,x1 = 2.2,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.6155297272348992,0.3844702727651006,0.6626954570447751,0.33730454295522494,0.3893015431316347,0.6106984568683652,0.5575836243902714,0.44241637560972835,0.96114,0.92222,0.96435,0.99062,0.93842,0.05219999999999991,7.889539915061734e-07,7.888778170199668e-07
2.4,x1 = 2.4,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.5235446734209536,0.47645532657904655,0.6596060661438155,0.3403939338561845,0.3916635163393762,0.6083364836606238,0.531943411072319,0.4680565889276811,0.9984,0.9252,0.96586,0.99062,0.94457,0.046049999999999924,0.0012599876728813103,0.0012637614894181678
2.5,x1 = 2.5,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.4507692947249442,0.5492307052750558,0.683761120337594,0.31623887966240616,0.3806415902151906,0.6193584097848095,0.5172785670258229,0.48272143297417724,0.993,0.90024,0.95849,0.99062,0.93223,0.05838999999999994,0.0031620813977954187,0.0031746123470446433
1.8,x1 = 1.8,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.3877333634169052,0.6122666365830948,0.629692829441458,0.370307170558542,0.45767883987055197,0.542321160129448,0.5243744026016398,0.4756255973983601,0.96332,0.95091,0.99483,0.99062,0.9778,0.012819999999999943,0.0021347200769508898,0.002142334486224931
2.0,x1 = 2.0,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.5569596992812618,0.44304030071873823,0.848217618505225,0.15178238149477494,0.27036559510752944,0.7296344048924707,0.5922058842881786,0.40779411571182145,0.99062,0.61428,0.84199,0.99062,0.71516,0.2754599999999999,0.002551427313303989,0.002533179486437394
1.9,x1 = 1.9,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.36832402449597335,0.6316759755040268,0.6190995322308334,0.38090046776916664,0.45720863382151994,0.5427913661784801,0.516836941052907,0.48316305894709305,0.94938,0.95868,0.99471,0.99062,0.98144,0.009179999999999966,0.003232650473117639,0.0032455262769890206
1.4,x1 = 1.4,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.4394514894871516,0.5605485105128484,0.6263665530883631,0.373633446911637,0.450876462845582,0.5491235371544179,0.5279958443930068,0.47200415560699316,0.9894,0.95342,0.99303,0.99062,0.97562,0.014999999999999902,0.0016877020767145402,0.0016932928030448553
2.6,x1 = 2.6,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.43588090259093465,0.5641190974090653,0.6580884302499077,0.34191156975009224,0.4015996468306156,0.5984003531693843,0.5133982092518674,0.4866017907481325,0.9881,0.92664,0.97188,0.99062,0.95216,0.03845999999999994,0.003808713098643418,0.0038244132886052842
2.8,x1 = 2.8,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.3401350849802397,0.6598649150197604,0.6374085559570652,0.3625914440429348,0.4268564230692002,0.5731435769307998,0.49847259068178496,0.5015274093182152,0.92495,0.94481,0.98451,0.99062,0.97101,0.019609999999999905,0.006855593120828528,0.0068854735805842435
1.5,x1 = 1.5,2.0,x1 = 2.0,0.5569596992812618,0.44304030071873823,0.40614294901892184,0.5938570509810782,0.6440478324144243,0.3559521675855756,0.4514369674344598,0.5485630325655402,0.5296645121505079,0.47033548784949203,0.97443,0.93927,0.99318,0.99062,0.97128,0.019339999999999913,0.0014993206440713745,0.001504093801730673
