z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.9,x1 = 10.9,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04470179228354143,0.9552982077164586,0.7038925206850217,0.29610747931497816,0.02294173239695915,0.9770582676030409,0.05338145309032592,0.9466185469096742,0.26345,0.87648,0.15765,0.28485,0.18978,0.09506999999999999,0.00014201017106877344,0.00014530465033918373
11.4,x1 = 11.4,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.046873643827724965,0.9531263561722749,0.7556876083835878,0.24431239161641205,0.0213961790768218,0.9786038209231782,0.05581509399989823,0.9441849060001016,0.27296,0.80214,0.14921,0.28485,0.17982,0.10502999999999998,0.0003756216062152729,0.0003897537563978589
11.1,x1 = 11.1,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04830611085502224,0.9516938891449778,0.7455707244446242,0.25442927555537576,0.023335065145287597,0.9766649348547123,0.05822346096685142,0.9417765390331484,0.27916,0.81822,0.15978,0.28485,0.19159,0.09325999999999998,0.0007060366885043978,0.0007423520276775824
11.8,x1 = 11.8,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04955300266121289,0.950446997338787,0.7406446984553743,0.25935530154462577,0.022737005362764545,0.9772629946372355,0.05831148718908784,0.9416885128109121,0.2845,0.82577,0.15654,0.28485,0.1897,0.09514999999999998,0.000719883834532668,0.0007572688357854376
10.3,x1 = 10.3,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04950655231257535,0.9504934476874247,0.6842040790902736,0.31579592090972636,0.02383298126656173,0.9761670187334384,0.05652567756668414,0.9434743224333161,0.2843,0.89975,0.16245,0.28485,0.19895,0.0859,0.00046320073294370094,0.0004825370800472361
10.7,x1 = 10.7,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04690246829328017,0.9530975317067198,0.6850959943369217,0.3149040056630783,0.022554251881121368,0.9774457481188786,0.053629094949629134,0.9463709050503709,0.27309,0.89875,0.15555,0.28485,0.19041,0.09444,0.0001609322255017912,0.00016490549928804138
12.1,x1 = 12.1,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.05294720732396156,0.9470527926760385,0.7080944517604013,0.2919055482395988,0.02187704225052927,0.9781229577494708,0.0582103377011603,0.9417896622988398,0.29879,0.87117,0.15185,0.28485,0.18994,0.09491,0.0007039827269869677,0.0007401402754516982
11.0,x1 = 11.0,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04724000318509132,0.9527599968149086,0.7341672213246172,0.2658327786753828,0.022905446263440436,0.9770945537365596,0.05650545478276413,0.9434945452172359,0.27455,0.83542,0.15746,0.28485,0.18949,0.09536,0.00046059145088632805,0.00047976509697915913
10.4,x1 = 10.4,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04498290476641119,0.9550170952335888,0.6806050993349944,0.3193949006650057,0.02329089594750762,0.9767091040524924,0.05285879816009637,0.9471412018399037,0.26469,0.90372,0.15954,0.28485,0.19302,0.09183,0.00010580663474654304,0.00010792664071585618
11.6,x1 = 11.6,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04665822803102497,0.953341771968975,0.7505593846755347,0.24944061532446526,0.021600553797804862,0.9783994462021951,0.05561248115412734,0.9443875188458726,0.27203,0.81039,0.15034,0.28485,0.18114,0.10371,0.00035221344719071554,0.00036504839590442966
10.8,x1 = 10.8,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04567691118399779,0.9543230888160021,0.6976446635121923,0.3023553364878078,0.024961497698342886,0.975038502301657,0.05568758691819255,0.9443124130818074,0.26774,0.88415,0.16846,0.28485,0.20115,0.0837,0.00036080883097203923,0.00037411530133255825
11.5,x1 = 11.5,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04633983035577609,0.9536601696442238,0.759064001349239,0.240935998650761,0.021440963465723505,0.9785590365342767,0.05562228990775781,0.9443777100922423,0.27064,0.79659,0.14946,0.28485,0.17945,0.1054,0.0003533305219382589,0.0003662264319912378
11.7,x1 = 11.7,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.0459881319101695,0.9540118680898306,0.7388329702306023,0.2611670297693976,0.020975357336486443,0.9790246426635134,0.05398828793098044,0.9460117120690196,0.2691,0.8285,0.14688,0.28485,0.17823,0.10661999999999999,0.00019037174563943816,0.00019548159320095185
11.2,x1 = 11.2,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.04963565327736574,0.9503643467226344,0.8244148167266413,0.17558518327335865,0.016579866152474608,0.9834201338475254,0.056677281664511844,0.9433227183354882,0.28485,0.67032,0.12178,0.28485,0.14901,0.13584,0.0004829776626669802,0.0005035618499312057
10.1,x1 = 10.1,11.2,x1 = 11.2,0.04963565327736574,0.9503643467226344,0.05364383890472592,0.9463561610952741,0.7010026301064848,0.2989973698935152,0.023716089552473205,0.9762839104475269,0.06004833962629172,0.9399516603737085,0.30168,0.88006,0.16183,0.28485,0.20036,0.08448999999999998,0.0010175109121799124,0.0010802027629018413
