z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.2,x1 = -1.2,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.6832224199789744,0.3167775800210257,0.8026699180436321,0.19733008195636795,0.5922373532486302,0.40776264675136975,0.7360095994102538,0.2639904005897463,0.90084,0.71656,0.97531,0.85202,0.79853,0.05349000000000004,0.0004644123945375892,0.0004595810721598013
-0.5,x1 = -0.5,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7081425019560701,0.29185749804393,0.847145914064599,0.15285408593540098,0.527961627871914,0.4720383721280861,0.7539895868814643,0.24601041311853578,0.87111,0.61694,0.99774,0.85202,0.72808,0.12394000000000005,0.0026007632724162656,0.002534217132783491
-1.4,x1 = -1.4,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.6254762109111118,0.37452378908888817,0.7871374618613232,0.21286253813867675,0.6933868419887751,0.3066131580112249,0.7520256244772244,0.2479743755227755,0.95408,0.74692,0.88923,0.85202,0.80022,0.05179999999999996,0.0022786431116700104,0.0022242950432023456
-0.6,x1 = -0.6,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7225038407418257,0.27749615925817434,0.8907455400514506,0.10925445994854946,0.41396037009708114,0.5860396299029188,0.7584394865978572,0.24156051340214285,0.85202,0.49766,0.97853,0.85202,0.6311,0.22092,0.0034145931482380057,0.0033135428528617353
0.1,x1 = 0.1,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.641739613933492,0.35826038606650795,0.771857197488141,0.2281428025118591,0.6553571619603676,0.34464283803963236,0.730119849783199,0.269880150216801,0.94123,0.77476,0.92919,0.85202,0.83009,0.021930000000000005,0.0001463257416221336,0.00014548227531514107
-0.8,x1 = -0.8,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7198442189845644,0.2801557810154356,0.8256724719862376,0.17432752801376228,0.5216265374801223,0.4783734625198776,0.7404922457401089,0.25950775425989103,0.85566,0.66751,0.99865,0.85202,0.76028,0.09174000000000004,0.0008298114800543155,0.000818159097800291
-0.2,x1 = -0.2,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7188638691880408,0.28113613081195926,0.8238167250401094,0.17618327495989056,0.561070208363734,0.43892979163626594,0.7499491859573933,0.25005081404260665,0.85699,0.67166,0.98921,0.85202,0.76093,0.09109,0.0019623599218787854,0.0019191160156680903
-0.7,x1 = -0.7,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7062862012465573,0.2937137987534427,0.8459750669866773,0.1540249330133227,0.5033978328474226,0.4966021671525775,0.7453554061811892,0.2546445938188108,0.87347,0.61982,0.99997,0.85202,0.73148,0.12053999999999998,0.0013499087190288923,0.0013254770004164189
-1.1,x1 = -1.1,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.6747558254225732,0.3252441745774269,0.8090671322073868,0.19093286779261318,0.5972836314850773,0.40271636851492254,0.7401857823258414,0.2598142176741586,0.90999,0.70342,0.97252,0.85202,0.79094,0.06108000000000002,0.000801378711718783,0.0007903273973095641
-0.0,x1 = -0.0,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.8330066216661705,0.1669933783338296,0.7664158470497227,0.2335841529502774,0.6226807784439231,0.3773192215560769,0.7424130423581955,0.2575869576418046,0.65078,0.78421,0.95613,0.85202,0.81292,0.039100000000000024,0.0010196826146979879,0.0010037441599891374
-0.9,x1 = -0.9,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7157092092080242,0.28429079079197583,0.8244700080251695,0.17552999197483055,0.515835325026654,0.48416467497334603,0.7367280099296907,0.2632719900703093,0.86123,0.6702,0.99928,0.85202,0.76375,0.08826999999999996,0.0005157224795129083,0.0005100598812065073
-1.3,x1 = -1.3,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.6690141523004255,0.33098584769957445,0.8036814042657223,0.19631859573427754,0.6177613948664262,0.38223860513357377,0.7421445123503834,0.25785548764961647,0.91593,0.7145,0.95961,0.85202,0.79563,0.05639000000000005,0.0009919244299158303,0.0009766412083979
-0.4,x1 = -0.4,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.712110940906107,0.28788905909389295,0.8402951834730628,0.15970481652693722,0.5430251862311849,0.4569748137688151,0.7547144036702543,0.24528559632974561,0.86598,0.6336,0.99465,0.85202,0.73754,0.11448000000000003,0.002725337188367531,0.002653843897183431
-1.0,x1 = -1.0,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.6676766233920304,0.3323233766079695,0.7998975509320622,0.2001024490679378,0.5777649149042564,0.4222350850957436,0.7260776832724726,0.2739223167275273,0.91728,0.72213,0.98248,0.85202,0.80865,0.04337000000000002,3.202299360085571e-05,3.1937412005939025e-05
-0.3,x1 = -0.3,-0.6,x1 = -0.6,0.7225038407418257,0.27749615925817434,0.7187744049342186,0.2812255950657815,0.8402428684578336,0.15975713154216628,0.5492250460258923,0.4507749539741077,0.7584012081696632,0.24159879183033695,0.85712,0.63373,0.993,0.85202,0.73477,0.11724999999999997,0.003407089406782346,0.003306380082586262
