z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.2,x1 = -10.2,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9221032600563926,0.0778967399436073,0.9884168291888946,0.01158317081110551,0.22162418979925436,0.7783758102007456,0.9286861823676875,0.07131381763231255,0.39472,0.09111,0.76312,0.39472,0.14346,0.25126000000000004,0.0003182789214973801,0.0003097823291758183
-10.1,x1 = -10.1,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9188032096206312,0.0811967903793687,0.980216205389919,0.01978379461008097,0.3497511617921082,0.6502488382078917,0.929024467403388,0.07097553259661195,0.40638,0.14022,0.93385,0.39472,0.20466,0.19006,0.00035284400706076836,0.00034292253750924095
-10.6,x1 = -10.6,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9204283843686463,0.07957161563135365,0.9814514618051714,0.018548538194828563,0.34129313267508515,0.6587068673249149,0.9305130292964225,0.06948697070357737,0.40067,0.13321,0.92605,0.39472,0.1963,0.19842,0.0005276491405607955,0.0005094747610796847
-9.5,x1 = -9.5,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9246771353009597,0.07532286469904037,0.9718288775106071,0.028171122489392835,0.4305277435151103,0.5694722564848897,0.9310565254332273,0.06894347456677277,0.38548,0.18514,0.98603,0.39472,0.24547,0.14925000000000002,0.0006008910655845492,0.0005787904663865761
-9.6,x1 = -9.6,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.925201389933839,0.07479861006616088,0.9720717067417646,0.02792829325823538,0.42397335603943753,0.5760266439605625,0.9310747119296753,0.06892528807032464,0.38358,0.18389,0.98326,0.39472,0.24368,0.15104,0.0006034306064658917,0.0005811892942322386
-10.5,x1 = -10.5,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9215575364089416,0.07844246359105819,0.981200790988272,0.018799209011728036,0.3614494267662323,0.6385505732337677,0.9325859671647757,0.06741403283522403,0.39667,0.13464,0.94388,0.39472,0.19812,0.19660000000000002,0.0008349164360053358,0.0007986565244688139
-10.9,x1 = -10.9,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9212018032995285,0.0787981967004715,0.9795014830517431,0.020498516948256922,0.35891015375793145,0.6410898462420687,0.9306000054154423,0.06939999458455778,0.39793,0.14423,0.94177,0.39472,0.20707,0.18765,0.000539026732394185,0.0005202594993615368
-9.8,x1 = -9.8,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9228220168555576,0.07717798314444231,0.9700910563829448,0.02990894361705544,0.4044743564075377,0.5955256435924623,0.9264379002460277,0.07356209975397247,0.39216,0.19394,0.97351,0.39472,0.25411,0.14061,0.00013542847935837932,0.00013307631189421638
-9.9,x1 = -9.9,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9241521351074244,0.07584786489257564,0.9712046274124431,0.028795372587556933,0.41115431588217444,0.5888456841178255,0.9287260070504504,0.07127399294954964,0.38738,0.18831,0.9771,0.39472,0.24814,0.14658000000000002,0.00032225039957294813,0.0003135938850500888
-10.4,x1 = -10.4,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9221890720939442,0.07781092790605576,0.9815512047583347,0.01844879524166527,0.34456127135783154,0.6554387286421683,0.9319864269736248,0.06801357302637508,0.39442,0.13264,0.92912,0.39472,0.19461,0.20011,0.000738203394434752,0.0007080780271696129
-10.3,x1 = -10.3,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9174621881576869,0.08253781184231303,0.9809198892493436,0.019080110750656368,0.33117599658144375,0.6688240034185562,0.9272914500906284,0.07270854990937152,0.41106,0.13624,0.91612,0.39472,0.20061,0.19411,0.0001953931866309263,0.00019131283423786533
-10.0,x1 = -10.0,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9200781040139626,0.07992189598603744,0.9764084338703022,0.02359156612969776,0.38012975350586753,0.6198702464941324,0.9287527111995242,0.07124728880047576,0.4019,0.16116,0.95813,0.39472,0.22486,0.16986,0.0003249280142814115,0.00031616311475114213
-9.0,x1 = -9.0,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9242372812151135,0.07576271878488634,0.968275225386229,0.031724774613770976,0.45995128854590456,0.5400487114540955,0.929763221907769,0.0702367780922308,0.38707,0.20297,0.99537,0.39472,0.263,0.13172,0.00043492815196692104,0.0004213388841581775
-10.7,x1 = -10.7,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9229577052067354,0.07704229479326456,0.9820492331545241,0.017950766845475828,0.3442004761132548,0.6557995238867452,0.9329079011810332,0.06709209881896669,0.39167,0.12977,0.92878,0.39472,0.19133,0.20339000000000002,0.0008895410216139699,0.000849650601841917
-9.7,x1 = -9.7,-10.2,x1 = -10.2,0.9221032600563926,0.0778967399436073,0.9250469270665654,0.0749530729334347,0.9709356850131801,0.02906431498681968,0.4118766104255057,0.5881233895744943,0.9290324894215117,0.07096751057848817,0.38414,0.18968,0.97748,0.39472,0.24873,0.14599,0.00035368657314154527,0.0003437294529901047
