z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.7,x1 = 12.7,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05318734949391174,0.9468126505060883,0.7673841902927195,0.23261580970728035,0.022446197198214363,0.9775538028017857,0.06206747458822502,0.9379325254117751,0.29979,0.78254,0.15496,0.31213,0.18834,0.12379000000000001,0.00030599522843597574,0.0003156555075320023
12.3,x1 = 12.3,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05974926825522721,0.9402507317447728,0.7801592190799433,0.2198407809200567,0.02518324308184791,0.9748167569181521,0.07029250519801009,0.9297074948019899,0.32645,0.75988,0.16963,0.31213,0.2049,0.10723000000000002,0.0016267517807069098,0.0017440056465890114
12.2,x1 = 12.2,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05618896359954617,0.9438110364004538,0.8510809696313686,0.14891903036863147,0.017772686386978757,0.9822273136130214,0.06459541518139808,0.9354045848186021,0.31213,0.60713,0.12875,0.31213,0.15563,0.15650000000000003,0.0006100750747599325,0.0006371893186720989
12.1,x1 = 12.1,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05294720732396156,0.9470527926760385,0.7691624839136713,0.23083751608632874,0.02327434195261569,0.9767256580473843,0.06276703604551218,0.9372329639544879,0.29879,0.77947,0.15945,0.31213,0.19228,0.11985000000000001,0.0003804413848616222,0.00039382251193845457
12.4,x1 = 12.4,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.054053418964323995,0.945946581035676,0.7847049285412352,0.21529507145876486,0.02261720931093788,0.9773827906890622,0.06381065608605925,0.9361893439139407,0.30337,0.75148,0.15589,0.31213,0.18808,0.12405000000000002,0.0005054063053417822,0.0005258701615223184
11.7,x1 = 11.7,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.0459881319101695,0.9540118680898306,0.6900224429600058,0.3099775570399942,0.023877986434759142,0.9761220135652409,0.054512725572670354,0.9454872744273298,0.2691,0.89315,0.16269,0.31213,0.19628,0.11585000000000001,2.699832254782512e-05,2.6742950327382064e-05
11.9,x1 = 11.9,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.04764305522099796,0.952356944779002,0.7153523636142699,0.28464763638573015,0.02336907791335912,0.9766309220866409,0.05633727580601522,0.9436627241939848,0.2763,0.86171,0.15996,0.31213,0.19339,0.11874000000000001,2.0704742407910183e-07,2.072185776819753e-07
12.5,x1 = 12.5,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.052253196791087454,0.9477468032089126,0.7777758488199793,0.22222415118002065,0.021836823115137585,0.9781631768848624,0.06133705378735559,0.9386629462126445,0.29589,0.76421,0.15163,0.31213,0.18364,0.12849000000000002,0.00023644560804284443,0.0002430128862356412
13.1,x1 = 13.1,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05527951029363981,0.9447204897063604,0.7030844272502452,0.29691557274975483,0.023571968222959587,0.9764280317770405,0.06113508419641493,0.9388649158035853,0.30841,0.87749,0.16105,0.31213,0.20065,0.11148000000000002,0.0002187134919674769,0.00022455741060817356
12.6,x1 = 12.6,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05124329741161458,0.9487567025883855,0.7683742319986286,0.2316257680013713,0.021503498594137884,0.9784965014058621,0.05977561771401492,0.9402243822859851,0.29166,0.78083,0.1498,0.31213,0.18214,0.12999000000000002,0.00011665454048416773,0.00011893450633817908
13.3,x1 = 13.3,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05339346354171677,0.9466065364582832,0.6814130495422133,0.3185869504577866,0.022861269583498163,0.9771387304165018,0.0580236300370565,0.9419763699629434,0.30064,0.90284,0.15722,0.31213,0.19703,0.11510000000000001,3.11015802320078e-05,3.1416082386590645e-05
11.5,x1 = 11.5,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.04633983035577609,0.9536601696442238,0.6946445922402289,0.3053554077597711,0.024169793182500336,0.9758302068174995,0.055239481628658535,0.9447605183713412,0.27064,0.88774,0.16425,0.31213,0.19778,0.11435000000000001,8.59098755649529e-06,8.545185891374119e-06
13.2,x1 = 13.2,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.05777538891822507,0.9422246110817749,0.7037646467761318,0.29623535322386807,0.02310445025465384,0.9768955497453462,0.06242985782983773,0.9375701421701623,0.31855,0.87664,0.15853,0.31213,0.20002,0.11211000000000002,0.0003436128265783614,0.0003551032803227744
12.0,x1 = 12.0,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.051724053267415845,0.9482759467325842,0.7522223484527469,0.247777651547253,0.02436495156413375,0.9756350484358662,0.06201268633188302,0.937987313668117,0.29368,0.80774,0.16529,0.31213,0.19852,0.11361000000000002,0.0003004862716576148,0.00030988745486305
11.8,x1 = 11.8,12.2,x1 = 12.2,0.05618896359954617,0.9438110364004538,0.04955300266121289,0.950446997338787,0.7063466274044912,0.29365337259550883,0.024578803472148796,0.9754211965278511,0.05836244626579747,0.9416375537342022,0.2845,0.87339,0.16643,0.31213,0.20146,0.11067000000000002,4.34899135179816e-05,4.400974733397055e-05
