z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.3,x1 = 0.3,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.5758306335888383,0.4241693664111616,0.8737752467134291,0.12622475328657085,0.7814687535721745,0.21853124642782537,0.8346216600020668,0.165378339997933,0.98334,0.54699,0.75748,0.65078,0.63627,0.014510000000000023,9.424061180904591e-06,9.399648709883983e-06
-0.1,x1 = -0.1,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.7084683848893518,0.2915316151106483,0.8930967446245,0.10690325537550002,0.6540119738977082,0.34598802610229173,0.8233959752661594,0.17660402473384068,0.87069,0.4905,0.93043,0.65078,0.61875,0.03203,0.0003222493642224683,0.0003270486650344302
0.6,x1 = 0.6,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.4477671526280626,0.5522328473719373,0.8586909069204831,0.141309093079517,0.8203155903668682,0.17968440963313168,0.8374987965912808,0.16250120340871907,0.99211,0.58766,0.67939,0.65078,0.63832,0.012460000000000027,7.359552070743298e-05,7.306046501039803e-05
-0.5,x1 = -0.5,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.7081425019560701,0.29185749804393,0.8863749889895984,0.11362501101040161,0.6999464109098656,0.30005358909013435,0.8319644106273603,0.16803558937263988,0.87111,0.51075,0.88136,0.65078,0.61892,0.03186,3.891290012717841e-06,3.897741547121553e-06
-0.2,x1 = -0.2,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.7188638691880408,0.28113613081195926,0.8925033288264259,0.10749667117357406,0.6643037030098339,0.33569629699016607,0.8283481689716125,0.17165183102838763,0.85699,0.49232,0.92064,0.65078,0.61274,0.038040000000000074,7.68671026574767e-05,7.743043543119964e-05
-0.0,x1 = -0.0,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.8330066216661705,0.1669933783338296,0.9139301917079022,0.08606980829209791,0.5196354903888264,0.4803645096111736,0.8480855874755014,0.15191441252449867,0.65078,0.42321,0.99889,0.65078,0.51934,0.13144,0.0008596191869568014,0.0008379231672397923
0.1,x1 = 0.1,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.641739613933492,0.35826038606650795,0.8755204812552625,0.12447951874473755,0.7470039533184248,0.2529960466815752,0.8294781003406839,0.17052189965931613,0.94123,0.5421,0.81599,0.65078,0.64022,0.010560000000000014,4.4255754845867225e-05,4.450227378792774e-05
-0.3,x1 = -0.3,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.7187744049342186,0.2812255950657815,0.8902715386828431,0.10972846131715674,0.6881983167665158,0.31180168323348434,0.8334433766025644,0.1665566233974357,0.85712,0.4991,0.89524,0.65078,0.6105,0.04027999999999998,6.866006399331489e-07,6.861214103137821e-07
-1.0,x1 = -1.0,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.6676766233920304,0.3323233766079695,0.8798818721879262,0.12011812781207379,0.7203845295074087,0.27961547049259117,0.8268771767083382,0.17312282329166173,0.91728,0.5297,0.85493,0.65078,0.63778,0.013000000000000012,0.00013247292405254435,0.00013374460401478164
0.5,x1 = 0.5,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.4486438914517906,0.5513561085482093,0.8702753130066189,0.1297246869933812,0.8241103337179483,0.1758896662820517,0.8448219696748087,0.15517803032519123,0.99238,0.55668,0.671,0.65078,0.61971,0.031070000000000042,0.0005218234887576743,0.0005116112116961523
-0.6,x1 = -0.6,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.7225038407418257,0.27749615925817434,0.8777175674882496,0.12228243251175037,0.6891764335587278,0.3108235664412722,0.8253981269606263,0.17460187303937375,0.85202,0.53589,0.89412,0.65078,0.6353,0.01548000000000005,0.00020319683561442498,0.0002056072293236677
0.4,x1 = 0.4,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.5489006815533903,0.45109931844660967,0.8716490140233839,0.128350985976616,0.8007804664253015,0.19921953357469835,0.8396802605025879,0.16031973949741207,0.99309,0.5529,0.72036,0.65078,0.62844,0.022340000000000027,0.00016360477584225017,0.00016182557014886214
-0.4,x1 = -0.4,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.712110940906107,0.28788905909389295,0.8866748792536457,0.11332512074635423,0.6830910189388006,0.3169089810611994,0.8280653132609024,0.17193468673909756,0.86598,0.50986,0.90099,0.65078,0.62246,0.028320000000000012,8.640928696010842e-05,8.708042072052852e-05
0.2,x1 = 0.2,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.672556419527503,0.327443580472497,0.8699194967021014,0.13008050329789864,0.6614644424635592,0.3385355575364409,0.8016622273746445,0.19833777262535546,0.91229,0.55766,0.92341,0.65078,0.67742,-0.026639999999999997,0.0032235752365067823,0.0033703943176607715
1.1,x1 = 1.1,-0.0,x1 = -0.0,0.8330066216661705,0.1669933783338296,0.4169453918680455,0.5830546081319544,0.8565671521443992,0.14343284785560076,0.8388885458064813,0.16111145419351874,0.8462595592537254,0.1537404407462746,0.98,0.59316,0.63696,0.65078,0.6187,0.03208,0.0006598032423427522,0.000645252738052304
