z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-11.7,x1 = -11.7,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9208115337282081,0.0791884662717918,0.9827044315883493,0.017295568411650874,0.29277287886744047,0.7072271211325595,0.9280698100958645,0.0719301899041355,0.39931,0.12597,0.87228,0.40879,0.18507,0.22371999999999997,0.0007127194768623869,0.0006850426977683503
-11.6,x1 = -11.6,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9181038803463986,0.0818961196536014,0.9832375413129156,0.016762458687084442,0.29662911251294616,0.7033708874870539,0.927006975272742,0.072993024727258,0.40883,0.12285,0.87713,0.40879,0.18462,0.22416999999999998,0.0005636781047892846,0.000544235538659522
-11.8,x1 = -11.8,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9181147565826532,0.08188524341734663,0.9886248547236344,0.011375145276365578,0.194901793675456,0.8050982063245439,0.9236306486637427,0.07636935133625714,0.40879,0.08978,0.71161,0.40879,0.1407,0.26809,0.0002110703439118511,0.00020663278657167845
-12.3,x1 = -12.3,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9087139099506978,0.0912860900493022,0.9760435291024789,0.023956470897521114,0.3397606373149425,0.6602393626850576,0.9179597517459315,0.08204024825406858,0.44075,0.16311,0.92459,0.40879,0.23262,0.17617,1.5960964602627133e-07,1.5970130570744563e-07
-11.9,x1 = -11.9,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9205135286910652,0.07948647130893483,0.9832610385838058,0.016738961416194346,0.29361576132077877,0.7063842386792212,0.9284435690392957,0.07155643096070433,0.40037,0.12272,0.87335,0.40879,0.18238,0.22641,0.0007696401665224142,0.0007385691699769402
-12.2,x1 = -12.2,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9119060459843897,0.0880939540156102,0.9763514366648802,0.02364856333511981,0.33066659312682434,0.6693334068731757,0.9194705057496622,0.08052949425033777,0.43008,0.16146,0.91561,0.40879,0.2279,0.18089,1.2348814546171098e-05,1.2286324876637335e-05
-12.0,x1 = -12.0,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9121160769361106,0.08788392306388938,0.9773677945876255,0.02263220541237446,0.3418914227877063,0.6581085772122937,0.9215196380194418,0.07848036198055812,0.42937,0.15597,0.92662,0.40879,0.2237,0.18508999999999998,7.91130943582955e-05,7.809731866064654e-05
-12.1,x1 = -12.1,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9127138188540803,0.08728618114591966,0.9777490172937551,0.022250982706245037,0.323956542124533,0.676043457875467,0.9206819688742951,0.07931803112570493,0.42735,0.1539,0.90863,0.40879,0.21978,0.18900999999999998,4.468668701352674e-05,4.425590035223633e-05
-11.4,x1 = -11.4,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9189595380727763,0.08104046192722368,0.9825607986937188,0.017439201306281227,0.32112110110012576,0.6788788988998742,0.9289574200637309,0.07104257993626914,0.40583,0.12681,0.9056,0.40879,0.18992,0.21886999999999998,0.0008517905523405967,0.0008155931046896891
-12.6,x1 = -12.6,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9143150490136354,0.0856849509863647,0.9767171229011564,0.023282877098843614,0.3368365382282475,0.6631634617717526,0.921888986366332,0.07811101363366821,0.4219,0.1595,0.92176,0.40879,0.22481,0.18397999999999998,9.748542275916927e-05,9.60953931915037e-05
-12.5,x1 = -12.5,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9101508101698432,0.08984918983015673,0.9769174260565071,0.023082573943492866,0.3394461043055553,0.6605538956944448,0.9196411442572249,0.08035885574277507,0.43597,0.15841,0.92429,0.40879,0.22722,0.18156999999999998,1.567309295000892e-05,1.5583723198690173e-05
-11.2,x1 = -11.2,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9199986775521838,0.08000132244781619,0.9821331410090961,0.01786685899090388,0.3172461464869615,0.6827538535130386,0.9289413021689713,0.07105869783102858,0.40218,0.12929,0.90136,0.40879,0.19106,0.21772999999999998,0.0008491447258220392,0.0008131164645933595
-11.5,x1 = -11.5,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9186451675995535,0.08135483240044639,0.9835159403018657,0.016484059698134122,0.30838548649430325,0.6916145135056967,0.928590815383914,0.07140918461608568,0.40694,0.12122,0.8913,0.40879,0.18387,0.22491999999999998,0.0007927176858619107,0.0007602333050864604
-12.9,x1 = -12.9,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9115492134009268,0.08845078659907318,0.9770151209603102,0.022984879039689883,0.33869384621783083,0.6613061537821692,0.9205551021064147,0.07944489789358528,0.43128,0.15789,0.92356,0.40879,0.22561,0.18317999999999998,4.034010584712429e-05,3.9970673195951524e-05
-11.0,x1 = -11.0,-11.8,x1 = -11.8,0.9181147565826532,0.08188524341734663,0.9229624902008116,0.07703750979918841,0.9808084948398246,0.01919150516017542,0.3447782181552561,0.6552217818447439,0.9318103061671565,0.06818969383284337,0.39165,0.13688,0.92932,0.40879,0.19793,0.21086,0.0013926704567958862,0.00131675065576649
