z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-13.2,x1 = -13.2,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9116286149699169,0.08837138503008314,0.9790476203374257,0.020952379662574384,0.2718697860086332,0.7281302139913668,0.9165533356552156,0.08344666434478444,0.43101,0.14676,0.84413,0.42394,0.20839,0.21555,5.204813202208799e-05,5.1524713600740405e-05
-12.9,x1 = -12.9,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9115492134009268,0.08845078659907318,0.9769110698826637,0.023088930117336308,0.27982937087983656,0.7201706291201633,0.9152536452820452,0.08474635471795472,0.43128,0.15845,0.85522,0.42394,0.22008,0.20385999999999999,1.51326450559988e-05,1.5050716312443998e-05
-13.6,x1 = -13.6,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9080940637454603,0.09190593625453969,0.978632842420548,0.02136715757945195,0.2844210093777641,0.715578990622236,0.9148306539457708,0.08516934605422921,0.4428,0.14905,0.86141,0.42394,0.21452,0.20942,7.923162480808713e-06,7.892138979498711e-06
-12.7,x1 = -12.7,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9145484542212969,0.08545154577870306,0.9761618338680158,0.02383816613198421,0.28880301634116873,0.7111969836588312,0.9174259604057252,0.08257403959427478,0.4211,0.16248,0.86717,0.42394,0.2227,0.20123999999999997,8.957007367837392e-05,8.838719912804271e-05
-13.4,x1 = -13.4,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9098270236405576,0.0901729763594424,0.9786582580361601,0.02134174196383989,0.2817691065447626,0.7182308934552374,0.9158176890535744,0.08418231094642555,0.43705,0.14891,0.85785,0.42394,0.21284,0.21109999999999998,2.8397838163984716e-05,2.818707911418205e-05
-13.0,x1 = -13.0,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9137173071751464,0.08628269282485357,0.988452561193982,0.011547438806017883,0.2019400753282127,0.7980599246717872,0.9205901459731138,0.07940985402688604,0.42394,0.09089,0.72579,0.42394,0.14567,0.27827,0.00031491044137638754,0.00030708325935856207
-13.5,x1 = -13.5,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9111919850616476,0.08880801493835241,0.9799288927005639,0.02007110729943608,0.2782248168260975,0.7217751831739024,0.9176119466480015,0.08238805335199846,0.43248,0.14184,0.85302,0.42394,0.205,0.21894,9.891309047764096e-05,9.754008800803458e-05
-12.8,x1 = -12.8,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9113778594605921,0.08862214053940767,0.9770429261350098,0.022957073864990202,0.28188202902760384,0.7181179709723962,0.9154362794140564,0.08456372058594344,0.43185,0.15774,0.858,0.42394,0.2198,0.20414,1.8968965266405935e-05,1.8853958117103116e-05
-13.3,x1 = -13.3,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9067726611753473,0.09322733882465266,0.9788050457210968,0.021194954278903246,0.2747022961954044,0.7252977038045956,0.9131634201236954,0.0868365798763045,0.44715,0.1481,0.84813,0.42394,0.21336,0.21058,1.9382004097741106e-06,1.9419464004483394e-06
-12.2,x1 = -12.2,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9119060459843897,0.0880939540156102,0.976386592829231,0.02361340717076894,0.3030314729594275,0.6969685270405725,0.9170680778632447,0.08293192213675511,0.43008,0.16127,0.88497,0.42394,0.22502,0.19891999999999999,7.292733156645352e-05,7.205868290433926e-05
-13.9,x1 = -13.9,-13.0,x1 = -13.0,0.9137173071751464,0.08628269282485357,0.9109450020543385,0.08905499794566163,0.9771503458703126,0.02284965412968736,0.2977486389378304,0.7022513610621697,0.9166462282551614,0.08335377174483857,0.43331,0.15715,0.87852,0.42394,0.22139,0.20254999999999998,5.5550815718835925e-05,5.4973617167210394e-05
