z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.1,x1 = 5.1,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.049463306672335054,0.9505366933276649,0.3930867079718935,0.6069132920281064,0.032054659590421405,0.9679453404095787,0.04991249851805546,0.9500875014819445,0.28411,0.96676,0.20459,0.27024,0.24229,0.027949999999999975,0.00014490083831943936,0.00014843909472456477
4.9,x1 = 4.9,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04864486373473012,0.95135513626527,0.21047882883160055,0.7895211711683994,0.03716593104451855,0.9628340689554815,0.045596713340842365,0.9544032866591577,0.28061,0.7424,0.22914,0.27024,0.25411,0.016129999999999978,4.869589915262049e-06,4.847686030469401e-06
6.0,x1 = 6.0,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.023394823576481358,0.9766051764235186,0.30715303297931223,0.6928469670206877,0.04523189881953841,0.9547681011804616,0.051359497544158215,0.9486405024558419,0.1601,0.88986,0.26579,0.27024,0.28039,-0.010149999999999992,0.00027685653967092234,0.0002861856642299267
5.8,x1 = 5.8,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04692168686834923,0.9530783131316507,0.4155848027464007,0.5844151972535994,0.038771975423782856,0.961228024576217,0.05645266891539208,0.9435473310846078,0.27317,0.97934,0.23663,0.27024,0.27148,-0.0012400000000000189,0.0010382731738802758,0.0011056189785510605
5.7,x1 = 5.7,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.041938733845516454,0.9580612661544837,0.4153005882440929,0.584699411755907,0.03823815847459088,0.9617618415254091,0.054051679359837776,0.9459483206401624,0.25111,0.9792,0.23416,0.27024,0.26541,0.004830000000000001,0.0006244829811194079,0.0006559872208020375
5.5,x1 = 5.5,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04137807238061533,0.9586219276193846,0.4292169264511247,0.5707830735488753,0.03297950566273946,0.9670204943372605,0.049375046340029594,0.9506249536599702,0.24858,0.98549,0.20912,0.27024,0.24124,0.02899999999999997,0.00010623582107852038,0.00010845839397582513
5.2,x1 = 5.2,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04624920571265978,0.95375079428734,0.4726450719968823,0.5273549280031177,0.024969231253996436,0.9750307687460037,0.04567388330510208,0.9543261166948979,0.27024,0.99784,0.1685,0.27024,0.20686,0.06337999999999999,3.7818042735946735e-06,3.7668145204092273e-06
5.0,x1 = 5.0,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.046715860877252255,0.9532841391227478,0.36242193957566066,0.6375780604243393,0.029782105685923033,0.9702178943140769,0.04532166188814832,0.9546783381118517,0.27228,0.94468,0.1933,0.27024,0.2284,0.04183999999999999,9.87810144219563e-06,9.81479860679682e-06
5.3,x1 = 5.3,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04862001721438598,0.951379982785614,0.40152213549292376,0.5984778645070763,0.03287103938605183,0.9671289606139484,0.0507948620248702,0.94920513797513,0.28051,0.97183,0.20859,0.27024,0.2457,0.02453999999999998,0.00022061784304903097,0.00022725838260031356
4.6,x1 = 4.6,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.07148899977376903,0.9285110002262309,0.23801278455632172,0.7619872154436782,0.03445222850603963,0.9655477714939604,0.04900456905146654,0.9509954309485334,0.37146,0.79172,0.21625,0.27024,0.25739,0.012849999999999973,8.294427764542547e-05,8.447823103370587e-05
5.4,x1 = 5.4,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04902167800442819,0.9509783219955716,0.426261878322153,0.573738121677847,0.031940822303600805,0.9680591776963992,0.05127110214210835,0.9487288978578914,0.28223,0.98425,0.20403,0.27024,0.24228,0.027959999999999985,0.000267657696052883,0.0002765266585816259
5.6,x1 = 5.6,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04144038280759047,0.9585596171924097,0.4371777801959421,0.5628222198040579,0.03588672331126951,0.9641132766887305,0.05251637832583292,0.9474836216741672,0.24886,0.98858,0.2231,0.27024,0.25482,0.01541999999999999,0.0004104682931765297,0.0004272870027902855
4.4,x1 = 4.4,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.08556174665080421,0.9144382533491957,0.20753949269563096,0.7924605073043691,0.03357410239484161,0.9664258976051585,0.04845888504576602,0.951541114954234,0.42148,0.73675,0.21201,0.27024,0.25691,0.013329999999999953,5.372703745705953e-05,5.452722199003352e-05
5.9,x1 = 5.9,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.04513543354163104,0.954864566458369,0.4043920204825164,0.5956079795174836,0.03931997022058917,0.9606800297794109,0.05579765548309337,0.9442023445169069,0.26536,0.97346,0.23917,0.27024,0.27231,-0.0020700000000000163,0.0009161675516415162,0.0009720334850374119
4.7,x1 = 4.7,5.2,x1 = 5.2,0.04624920571265978,0.95375079428734,0.06929260321011639,0.9307073967898836,0.2279710819873671,0.772028918012633,0.034922637858602966,0.9650773621413972,0.04829946709794774,0.9517005329020524,0.36328,0.77446,0.21851,0.27024,0.25703,0.01321,4.6351727596015586e-05,4.699305205227563e-05
