z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
14.7,x1 = 14.7,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.054731188136536345,0.9452688118634637,0.7712479979737465,0.22875200202625345,0.021316718426914533,0.9786832815730854,0.06236134837726563,0.9376386516227343,0.30616,0.77583,0.14877,0.3064,0.18309,0.12331,0.0005100776648972729,0.0005311415380435027
13.8,x1 = 13.8,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05462133579320846,0.9453786642067916,0.7338778981743019,0.2661221018256981,0.02200153061629989,0.9779984693837,0.060885168731935016,0.939114831268065,0.30571,0.83584,0.15254,0.3064,0.18986,0.11654,0.00033567288361779826,0.00034693739928603334
15.2,x1 = 15.2,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.06351186773444159,0.9364881322655585,0.7396712493126746,0.26032875068732547,0.021635904568408318,0.9783640954315918,0.06723967041246033,0.9327603295875398,0.34123,0.82724,0.15053,0.3064,0.19351,0.11289000000000002,0.0013140572282108656,0.001400647809045646
14.5,x1 = 14.5,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05702938622521604,0.942970613774784,0.7951721446146605,0.20482785538533954,0.02158112929454698,0.9784188707054531,0.06569855008759476,0.9343014499124053,0.31554,0.73148,0.15023,0.3064,0.18338,0.12302000000000002,0.0010240203114362679,0.001083698993077498
14.4,x1 = 14.4,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05478891861249926,0.945211081387501,0.8464870607035136,0.15351293929648635,0.017185234472350975,0.9828147655276492,0.06262178473492715,0.9373782152650733,0.3064,0.61856,0.12533,0.3064,0.15235,0.15405,0.0005443182278282365,0.0005675311251268477
14.6,x1 = 14.6,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05619823562720362,0.9438017643727964,0.785601067520573,0.21439893247942693,0.021622645845969374,0.9783773541540306,0.06455688520133787,0.9354431147986622,0.31216,0.74981,0.15046,0.3064,0.18414,0.12226000000000001,0.0008301836979721783,0.0008738063307025864
14.2,x1 = 14.2,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.0573216145788054,0.9426783854211946,0.7781110839633161,0.221888916036684,0.022008175983557737,0.9779918240164424,0.06534921545668741,0.9346507845433126,0.31672,0.7636,0.15257,0.3064,0.1876,0.11880000000000002,0.0009627754675843505,0.0010172039282417156
14.3,x1 = 14.3,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05554112384046615,0.9444588761595337,0.7714301867541159,0.22856981324588413,0.022572454262076692,0.9774275457379232,0.06416485432130771,0.9358351456786921,0.30948,0.77551,0.15565,0.3064,0.19008,0.11632,0.0007678700295468965,0.0008066927019662745
14.1,x1 = 14.1,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05579881618844812,0.9442011838115519,0.7668250158494201,0.23317498415057983,0.020728433998577076,0.979271566001423,0.0623597400281017,0.9376402599718984,0.31054,0.78351,0.14551,0.3064,0.18111,0.12529,0.0005098693963453225,0.0005309204100061122
15.5,x1 = 15.5,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.06317637923406678,0.9368236207659333,0.7407306037593567,0.25926939624064343,0.021161907610869064,0.978838092389131,0.06662165244370889,0.9333783475562912,0.33993,0.82564,0.14792,0.3064,0.19074,0.11566000000000001,0.0011939054543850386,0.0012689516161544217
14.0,x1 = 14.0,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05387317349918737,0.9461268265008128,0.746540793521435,0.2534592064785649,0.02240632968421248,0.9775936703157875,0.06141775129125619,0.938582248708744,0.30263,0.81671,0.15475,0.3064,0.19041,0.11599000000000001,0.00039469205497057354,0.0004090454381809657
14.9,x1 = 14.9,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05747805471271624,0.9425219452872838,0.7622780367211479,0.23772196327885214,0.022377395933632346,0.9776226040663676,0.06490544544679097,0.935094554553209,0.31735,0.79123,0.15459,0.3064,0.19118,0.11522000000000002,0.0008874246861369176,0.0009356157772555645
14.8,x1 = 14.8,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.056495570348500425,0.9435044296514995,0.7758485820912685,0.22415141790873155,0.021687321691517315,0.9783126783084827,0.0642940922325452,0.9357059077674547,0.31337,0.76768,0.15081,0.3064,0.18566,0.12074000000000001,0.0007881694167339789,0.0008285354663840894
13.9,x1 = 13.9,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.053875336218308166,0.9461246637816918,0.7510106807400551,0.2489893192599449,0.022001621367259996,0.9779983786327401,0.061277229547161916,0.9387227704528381,0.30264,0.80967,0.15254,0.3064,0.18794,0.11846000000000001,0.0003786872760182993,0.00039217875221413644
13.6,x1 = 13.6,14.4,x1 = 14.4,0.05478891861249926,0.945211081387501,0.05358069209381986,0.9464193079061802,0.7326108300322082,0.26738916996779194,0.02247694128979487,0.9775230587102051,0.06052640652788905,0.939473593472111,0.30142,0.83769,0.15513,0.3064,0.1917,0.1147,0.0002984460626147441,0.000307893614361867
