z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.6,x1 = 12.6,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05124329741161458,0.9487567025883855,0.8436330411785604,0.15636695882143964,0.015312042137655982,0.9846879578623439,0.057757941443794765,0.9422420585562052,0.29166,0.62555,0.11424,0.29166,0.14044,0.15121999999999997,0.00040451913309728915,0.00042001471237542495
12.3,x1 = 12.3,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05974926825522721,0.9402507317447728,0.784161036174077,0.21583896382592305,0.022070131442346274,0.9779298685576536,0.06760450534403126,0.9323954946559687,0.32645,0.7525,0.15291,0.29166,0.18874,0.10291999999999998,0.002304929644552166,0.0025132026178583435
12.7,x1 = 12.7,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05318734949391174,0.9468126505060883,0.7862782568831304,0.2137217431168696,0.018578178230970698,0.9814218217690293,0.05941011062074665,0.9405898893792534,0.29979,0.74854,0.13338,0.29166,0.1661,0.12555999999999998,0.0006243276551905746,0.0006539809048216414
12.1,x1 = 12.1,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05294720732396156,0.9470527926760385,0.7654492099563066,0.23455079004369325,0.0202860426156665,0.9797139573843335,0.05974035132703123,0.9402596486729689,0.29879,0.78586,0.14304,0.29166,0.17708,0.11457999999999999,0.0006734388168582687,0.0007066458881459393
13.3,x1 = 13.3,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05339346354171677,0.9466065364582832,0.691344593322817,0.308655406677183,0.022326153351131604,0.9776738466488684,0.05804736503449602,0.9419526349655039,0.30064,0.89162,0.15431,0.29166,0.19368,0.09797999999999998,0.0004398509015870345,0.0004574143550276962
12.5,x1 = 12.5,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.052253196791087454,0.9477468032089126,0.7817100821025964,0.21828991789740373,0.020803027853260554,0.9791969721467394,0.06056285389867776,0.9394371461013222,0.29589,0.75703,0.14593,0.29166,0.17786,0.11379999999999998,0.0008030346195517894,0.0008462322321422244
12.9,x1 = 12.9,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05202168495611599,0.947978315043884,0.7714061845556152,0.2285938154443849,0.020099684351346517,0.9799003156486534,0.05918391441045508,0.9408160855895449,0.29492,0.77555,0.142,0.29166,0.17496,0.11669999999999997,0.0005916693898804348,0.0006190339447880912
12.4,x1 = 12.4,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.054053418964323995,0.945946581035676,0.7791859784490458,0.2208140215509542,0.02065517065264838,0.9793448293473517,0.06165635420381417,0.9383436457961858,0.30337,0.76165,0.1451,0.29166,0.17843,0.11322999999999997,0.0009910498035412742,0.0010501969086795931
12.8,x1 = 12.8,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.053345493276207204,0.9466545067237929,0.7773413682462534,0.22265863175374667,0.0201631961700373,0.9798368038299626,0.06055523925741995,0.9394447607425801,0.30044,0.76499,0.14236,0.29166,0.17557,0.11608999999999997,0.0008017877566220306,0.0008448851909630874
13.4,x1 = 13.4,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.0556951668576239,0.9443048331423762,0.6990696056562816,0.3009303943437184,0.021721053106005566,0.9782789468939944,0.05944609376106322,0.940553906238937,0.31011,0.88243,0.151,0.29166,0.19174,0.09991999999999998,0.0006295965975734348,0.0006596247407015358
12.0,x1 = 12.0,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.051724053267415845,0.9482759467325842,0.7267139139483278,0.27328608605167226,0.024004448745736366,0.9759955512542637,0.06035143055539251,0.9396485694446076,0.29368,0.84614,0.16337,0.29166,0.19869,0.09296999999999997,0.0007687398950673354,0.0008092102405664013
11.7,x1 = 11.7,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.0459881319101695,0.9540118680898306,0.692852533049211,0.30714746695078887,0.022635000381849697,0.9773649996181504,0.05345705268266464,0.9465429473173355,0.2691,0.88985,0.15599,0.29166,0.18974,0.10191999999999998,4.907075354082784e-05,4.972870038622143e-05
12.2,x1 = 12.2,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.05618896359954617,0.9438110364004538,0.7779408206098211,0.22205917939017877,0.020716124133633478,0.9792838758663667,0.06326379504061139,0.9367362049593887,0.31213,0.76391,0.14544,0.29166,0.18019,0.11146999999999999,0.00129887821060648,0.0013874513271895511
13.0,x1 = 13.0,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.052257867017873626,0.9477421329821263,0.6948511495274042,0.30514885047259577,0.022019051236490852,0.9779809487635092,0.05717982155433428,0.9428201784456656,0.29591,0.88749,0.15263,0.29166,0.19103,0.10062999999999997,0.0003380773504299654,0.00034992459044538415
11.9,x1 = 11.9,12.6,x1 = 12.6,0.05124329741161458,0.9487567025883855,0.04764305522099796,0.952356944779002,0.7146889949314941,0.2853110050685058,0.02255716485267171,0.9774428351473283,0.05553243985332742,0.9444675601466725,0.2763,0.86259,0.15557,0.29166,0.18925,0.10240999999999997,0.00017980133074656322,0.00018440509902613138
