z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.4,x1 = -8.4,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9246765711182412,0.07532342888175889,0.9748164326112102,0.025183567388789796,0.4072799619667851,0.5927200380332149,0.9320676396268205,0.0679323603731796,0.38548,0.16963,0.97505,0.38707,0.2303,0.15677000000000002,0.00046787055822801547,0.00045243440649703464
-9.2,x1 = -9.2,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9264887960195756,0.07351120398042463,0.9768625991194726,0.023137400880527306,0.3458453281257981,0.654154671874202,0.9304757597962859,0.06952424020371421,0.37889,0.15871,0.9303,0.38707,0.21543,0.17164000000000001,0.0002928374394343134,0.0002852078324740749
-8.9,x1 = -8.9,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9252642124197301,0.07473578758026976,0.976187766945376,0.023812233054624047,0.3456805742788804,0.6543194257211196,0.9290663153264205,0.07093368467357947,0.38335,0.16234,0.93015,0.38707,0.21972,0.16735000000000003,0.00017333953460289906,0.00016987052642784047
-9.8,x1 = -9.8,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9228220168555576,0.07717798314444231,0.9736494402693892,0.026350559730610918,0.35779486326299204,0.642205136737008,0.9261190261057618,0.07388097389423828,0.39216,0.17575,0.94084,0.38707,0.2348,0.15227000000000002,2.5676092574906592e-05,2.5479002017096035e-05
-9.6,x1 = -9.6,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.925201389933839,0.07479861006616088,0.9762177672039508,0.023782232796049102,0.3648524072306599,0.6351475927693402,0.9304884880353506,0.06951151196464939,0.38358,0.16218,0.94664,0.38707,0.22086,0.16621000000000002,0.00029406625106101654,0.00028638845855584634
-9.1,x1 = -9.1,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9244491814710445,0.07555081852895554,0.9779243296608401,0.022075670339159935,0.3365534661662328,0.6634465338337673,0.9294682359431995,0.07053176405680053,0.3863,0.15294,0.92148,0.38707,0.211,0.17607000000000003,0.0002040978839689435,0.00019966365896379162
-9.4,x1 = -9.4,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9263594176847845,0.07364058231521567,0.9766081976095615,0.02339180239043855,0.36037190418681864,0.6396280958131813,0.9312281981181407,0.06877180188185944,0.37937,0.16008,0.94299,0.38707,0.21773,0.16934000000000002,0.00037017064046381085,0.0003593179198101062
-9.5,x1 = -9.5,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9246771353009597,0.07532286469904037,0.9774860850915461,0.022513914908453957,0.35927440830997026,0.6407255916900297,0.9309206106059608,0.06907938939403947,0.38548,0.15533,0.94208,0.38707,0.21459,0.17248000000000002,0.000337400025955328,0.00032795939819752536
-8.8,x1 = -8.8,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9248401227788392,0.0751598772211609,0.9748552307127312,0.02514476928726877,0.35860694893883127,0.6413930510611687,0.9285380855168537,0.07146191448314645,0.38489,0.16943,0.94152,0.38707,0.22746,0.15961000000000003,0.00013687281200246235,0.00013444021718789657
-9.3,x1 = -9.3,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9245376927532281,0.07546230724677197,0.976934237107718,0.023065762892282057,0.34857984355456456,0.6514201564454354,0.9295171648015509,0.07048283519844918,0.38598,0.15832,0.93279,0.38707,0.21676,0.17031000000000002,0.00020802155519241208,0.0002034585923263322
-9.0,x1 = -9.0,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9242372812151135,0.07576271878488634,0.986283862135411,0.01371613786458897,0.23735115525425177,0.7626488447457482,0.9295426840751698,0.07045731592482996,0.38707,0.10453,0.79061,0.38707,0.15651,0.23056000000000001,0.00021008348025631108,0.0002054523709427705
-8.5,x1 = -8.5,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.925122162842662,0.07487783715733798,0.974259078611604,0.02574092138839611,0.40468716172582886,0.5953128382741711,0.931610765369638,0.068389234630362,0.38387,0.17256,0.97363,0.38707,0.23254,0.15453000000000003,0.00041318666274881965,0.00040038270047317633
-8.6,x1 = -8.6,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.9238656391213228,0.07613436087867713,0.9741489858481852,0.025851014151814716,0.3810599193062208,0.6189400806937793,0.9289945288228815,0.07100547117711839,0.38841,0.17314,0.95879,0.38707,0.23295,0.15412000000000003,0.00016812084609179722,0.00016480758793416
-8.7,x1 = -8.7,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.923915367473767,0.07608463252623301,0.9746380016557156,0.025361998344284313,0.37201787505685413,0.627982124943146,0.9287878707705292,0.07121212922947072,0.38823,0.17057,0.95221,0.38707,0.23004,0.15703000000000003,0.0001535599698427254,0.00015066838216969743
-8.0,x1 = -8.0,-9.0,x1 = -9.0,0.9242372812151135,0.07576271878488634,0.921463077360656,0.07853692263934406,0.9763087084660029,0.023691291533997204,0.41879735224337267,0.5812026477566273,0.9325234822117906,0.0674765177882097,0.397,0.16169,0.98089,0.38707,0.22603,0.16104000000000002,0.000526067583260792,0.0005076540465555768
