z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.1,x1 = -0.1,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.7084683848893518,0.2915316151106483,0.8326902617743481,0.16730973822565198,0.5187426700676776,0.4812573299323225,0.7411646133040042,0.25883538669599604,0.87069,0.65151,0.99899,0.85699,0.75281,0.10418000000000005,0.0012731515887619838,0.0012512360202303167
-0.3,x1 = -0.3,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.7187744049342186,0.2812255950657815,0.8460208052904716,0.1539791947095283,0.5095244598978199,0.49047554010218014,0.7513894203199626,0.24861057968003758,0.85712,0.61971,0.99974,0.85699,0.72658,0.13041000000000003,0.0027548461937359978,0.0026835337753013007
-0.4,x1 = -0.4,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.712110940906107,0.28788905909389295,0.8365640732622965,0.1634359267377034,0.5062660999612885,0.4937339000387116,0.7414749005080497,0.25852509949195046,0.86598,0.64247,0.99989,0.85699,0.74537,0.11162000000000005,0.0013094866327151462,0.0012866107431053903
0.0,x1 = 0.0,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.6576315679239583,0.34236843207604173,0.7692324380668464,0.23076756193315365,0.6339861859186358,0.36601381408136424,0.7229283907747026,0.2770716092252975,0.92707,0.77935,0.94756,0.85699,0.83694,0.020050000000000012,4.111513251570109e-05,4.0992999259268324e-05
0.1,x1 = 0.1,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.641739613933492,0.35826038606650795,0.778909203573982,0.22109079642601795,0.6332615923155952,0.36673840768440485,0.7267294341348877,0.27327056586511234,0.94123,0.76215,0.94813,0.85699,0.82878,0.02821000000000007,0.00015484668706840232,0.00015394634378350022
-0.2,x1 = -0.2,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.7188638691880408,0.28113613081195926,0.8844282958217192,0.1155717041782808,0.43880369179649154,0.5611963082035085,0.7591471188514554,0.2408528811485448,0.85699,0.5165,0.98917,0.85699,0.64938,0.20761000000000007,0.00428342876166346,0.004142872061675407
0.2,x1 = 0.2,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.672556419527503,0.327443580472497,0.7541011446241479,0.24589885537585218,0.630707916017534,0.36929208398246616,0.713696824043137,0.28630317595686317,0.91229,0.80471,0.95013,0.85699,0.85233,0.0046599999999999975,6.556836677546873e-05,6.580919237832075e-05
0.3,x1 = 0.3,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.5758306335888383,0.4241693664111616,0.7822947213503497,0.21770527864965028,0.6737116529815949,0.32628834701840514,0.7362371100373951,0.2637628899626049,0.98334,0.75596,0.91109,0.85699,0.82176,0.035229999999999984,0.0007666093720222616,0.0007564795257081411
-0.9,x1 = -0.9,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.7157092092080242,0.28429079079197583,0.8074410833106851,0.19255891668931485,0.5367200070363259,0.46327999296367406,0.7304775744525926,0.26952242554740724,0.86123,0.70679,0.99611,0.85699,0.78904,0.06795000000000007,0.00033951356709130236,0.00033656586176957284
-0.6,x1 = -0.6,-0.2,x1 = -0.2,0.7188638691880408,0.28113613081195926,0.7225038407418257,0.27749615925817434,0.8134934974242576,0.18650650257574236,0.5275950125835085,0.47240498741649145,0.7341577659432184,0.26584223405678165,0.85202,0.69411,0.9978,0.85699,0.77838,0.07861000000000007,0.000592145243024771,0.0005852999769089609
