z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.8,x1 = 2.8,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.3401350849802397,0.6598649150197604,0.7019276974193638,0.2980723025806362,0.4751840502005808,0.5248159497994191,0.5523075199160711,0.447692480083929,0.92495,0.87892,0.99822,0.96114,0.95764,0.0034999999999999476,0.008178243100310248,0.008298624007075366
2.2,x1 = 2.2,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.6155297272348992,0.3844702727651006,0.830133626420517,0.16986637357948292,0.36973063590747457,0.6302693640925254,0.6531223630760994,0.3468776369239004,0.96114,0.6574,0.95047,0.96114,0.77008,0.19106,0.0030704573897669465,0.003026152429448453
2.5,x1 = 2.5,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.4507692947249442,0.5492307052750558,0.7230617290301169,0.2769382709698832,0.44997611632487483,0.5500238836751252,0.5730747253635461,0.426925274636454,0.993,0.85125,0.99277,0.96114,0.92898,0.032159999999999966,0.003719751644193796,0.003761229304176522
2.1,x1 = 2.1,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.5883174837021689,0.41168251629783104,0.7174376612391924,0.2825623387608078,0.3896641590626358,0.6103358409373643,0.5824990410873949,0.41750095891260514,0.97738,0.85892,0.96458,0.96114,0.90242,0.058719999999999994,0.002261792973345292,0.0022824390841183623
2.7,x1 = 2.7,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.41496558535138456,0.5850344146486155,0.7076813986251663,0.2923186013748337,0.45118910453802635,0.5488108954619737,0.5576245794920158,0.4423754205079842,0.97903,0.8717,0.99311,0.96114,0.94273,0.018410000000000037,0.006874412914618995,0.006970112651467866
2.6,x1 = 2.6,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.43588090259093465,0.5641190974090653,0.710989461816995,0.2890105381830051,0.4430212728565189,0.5569787271434811,0.5598234889262693,0.4401765110737306,0.9881,0.86744,0.99061,0.96114,0.93692,0.02422000000000002,0.006367782965159184,0.0064541799805744385
1.5,x1 = 1.5,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.40614294901892184,0.5938570509810782,0.6673150112327566,0.33268498876724345,0.5341665449155728,0.4658334550844271,0.5882438556829805,0.41175614431701957,0.97443,0.91765,0.99663,0.96114,0.96455,-0.003410000000000024,0.0015480045853807078,0.0015600329729275678
1.8,x1 = 1.8,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.3877333634169052,0.6122666365830948,0.6572986989649422,0.3427013010350577,0.515138830625615,0.4848611693743849,0.5702589545197267,0.42974104548027314,0.96332,0.92738,0.99934,0.96114,0.97144,-0.010299999999999976,0.004224142571127444,0.004273589530839325
1.9,x1 = 1.9,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.36832402449597335,0.6316759755040268,0.6467615376685998,0.35323846233140027,0.5139713518041925,0.4860286481958074,0.5628811674753393,0.4371188325246607,0.94938,0.93693,0.99944,0.96114,0.97642,-0.01527999999999996,0.005695027914324267,0.00576937080092383
2.3,x1 = 2.3,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.7827114413379263,0.21728855866207386,0.6412798863890642,0.3587201136109358,0.4228258241388619,0.5771741758611382,0.5938123180688428,0.4061876819311573,0.75519,0.94162,0.98275,0.96114,0.95056,0.010580000000000034,0.000983588180316304,0.0009898464511244355
2.0,x1 = 2.0,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.5569596992812618,0.44304030071873823,0.6798586697391763,0.3201413302608237,0.4067934894868978,0.5932065105131022,0.5588797901643904,0.4411202098356096,0.99062,0.90454,0.97479,0.96114,0.93566,0.025479999999999947,0.006582874404070585,0.006673198836241637
2.9,x1 = 2.9,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.34206042254248653,0.6579395774575134,0.6937403409382308,0.3062596590617691,0.4939740057393361,0.506025994260664,0.562306162767234,0.43769383723276595,0.92678,0.88881,0.9999,0.96114,0.9619,-0.0007599999999999829,0.005818720327490423,0.005895251807353771
1.6,x1 = 1.6,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.4136213855527172,0.5863786144472827,0.6675700416225115,0.33242995837748845,0.5107726901749807,0.4892273098250194,0.5756274279317047,0.4243725720682952,0.97836,0.91739,0.99967,0.96114,0.96564,-0.0045000000000000595,0.0032897789108473838,0.0033247423437675686
2.4,x1 = 2.4,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.5235446734209536,0.47645532657904655,0.7191270120232088,0.28087298797679117,0.4463215546736762,0.5536784453263238,0.5891473987491911,0.4108526012508089,0.9984,0.85664,0.99167,0.96114,0.92098,0.040159999999999973,0.0014478706957805482,0.0014587992073053467
3.1,x1 = 3.1,2.2,x1 = 2.2,0.6155297272348992,0.3844702727651006,0.17479930511500527,0.8252006948849946,0.6687360760810971,0.33126392391890297,0.5813734425502957,0.41862655744970445,0.5966443701844966,0.40335562981550344,0.66857,0.91621,0.98081,0.96114,0.96952,-0.008380000000000054,0.000744959162324723,0.0007491399606357335
