z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.3,x1 = 6.3,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.03103600410807562,0.9689639958919244,0.339993792643008,0.660006207356992,0.023654705572368852,0.9763452944276312,0.0334726067782381,0.966527393221762,0.19956,0.92481,0.1615,0.2078,0.18519,0.02261000000000002,9.088530523788073e-06,9.156339019962458e-06
7.0,x1 = 7.0,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.022947912142130957,0.9770520878578692,0.2331637083125023,0.7668362916874977,0.02756158065614258,0.9724384193438574,0.03227972021783592,0.9677202797821643,0.15769,0.78349,0.18201,0.2078,0.19581,0.01199,2.9314234143723735e-06,2.918986346316663e-06
6.2,x1 = 6.2,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.03649905562224677,0.9635009443777532,0.33474831538530986,0.6652516846146901,0.024501309443585174,0.9754986905564149,0.03582503217008771,0.9641749678299124,0.226,0.9197,0.16602,0.2078,0.19353,0.014270000000000005,0.00014469329278338217,0.00014898938853965355
6.8,x1 = 6.8,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.03189201696336382,0.9681079830366363,0.3431637602799956,0.6568362397200043,0.02462881524358481,0.9753711847564153,0.03478753711411019,0.9652124628858899,0.20379,0.92781,0.16669,0.2078,0.19096,0.01684000000000002,6.563373536835415e-05,6.694775730324651e-05
6.5,x1 = 6.5,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.02975023738352145,0.9702497626164786,0.3579896777324486,0.6420103222675513,0.024846774111548137,0.975153225888452,0.034757854576905535,0.9652421454230946,0.19314,0.941,0.16785,0.2078,0.19085,0.01695000000000002,6.380830253546526e-05,6.506793015459986e-05
6.4,x1 = 6.4,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.03270858412405446,0.9672914158759456,0.4247859751174651,0.5752140248825349,0.01800018485761445,0.9819998151423854,0.03130557209879875,0.9686944279012012,0.2078,0.98361,0.13006,0.2078,0.15798,0.04982,3.1996278067416596e-05,3.154733515358678e-05
6.0,x1 = 6.0,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.023394823576481358,0.9766051764235186,0.29397743122125664,0.7060225687787434,0.025612479193438627,0.9743875208065613,0.031890829900240315,0.9681091700997596,0.1601,0.8738,0.17189,0.2078,0.18831,0.019490000000000007,1.0741537706455517e-05,1.0654265155336296e-05
6.9,x1 = 6.9,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.030816443720223546,0.9691835562797765,0.3288853442743217,0.6711146557256782,0.026935695383233114,0.973064304616767,0.036240709744626606,0.9637592902553735,0.19847,0.91378,0.17878,0.2078,0.20143,0.0063700000000000145,0.0001844717906334262,0.000190653220334193
6.6,x1 = 6.6,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.033099697640935184,0.9669003023590648,0.3622469199727322,0.6377530800272678,0.02558997590023283,0.9744100240997671,0.036733218957753784,0.9632667810422461,0.20971,0.94453,0.17177,0.2078,0.19735,0.010450000000000015,0.00023739787615408708,0.00024641694236154747
7.3,x1 = 7.3,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.027637168948383157,0.9723628310516169,0.2880061243427502,0.7119938756572498,0.026732279828625215,0.9732677201713749,0.03395314921125568,0.9660468507887445,0.1824,0.86613,0.17773,0.2078,0.19676,0.011040000000000022,2.3895266986839227e-05,2.4184190373740004e-05
7.2,x1 = 7.2,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.022685652831649823,0.9773143471683501,0.24927576799188328,0.7507242320081167,0.024771186334604515,0.9752288136653956,0.029864219333196315,0.9701357806668036,0.15627,0.81013,0.16745,0.2078,0.18203,0.025770000000000015,0.00013552050804492436,0.00013160146878785127
6.7,x1 = 6.7,6.4,x1 = 6.4,0.03270858412405446,0.9672914158759456,0.028803176188307043,0.9711968238116929,0.35337363503702024,0.6466263649629796,0.02529077484222756,0.9747092251577725,0.03474060326878188,0.9652593967312182,0.18835,0.93704,0.1702,0.2078,0.19229,0.015510000000000024,6.27587504848431e-05,6.398745149960045e-05
