z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-14.1,x1 = -14.1,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9066139769010595,0.0933860230989405,0.9760042906211753,0.023995709378824687,0.31063977103783036,0.6893602289621696,0.9138685442261496,0.08613145577385037,0.44767,0.16332,0.89391,0.43621,0.23155,0.20465999999999998,9.009412110753869e-05,8.893305335960864e-05
-14.4,x1 = -14.4,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9010254295507792,0.09897457044922085,0.9751844465239147,0.02481555347608542,0.3195802277192597,0.6804197722807404,0.910296300583027,0.08970369941697315,0.46574,0.16769,0.90392,0.43621,0.24056,0.19565,2.9219084418376185e-07,2.919773274257767e-07
-13.6,x1 = -13.6,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9080940637454603,0.09190593625453969,0.9823770422718983,0.017622957728101765,0.27859914703850863,0.7214008529614915,0.9176956758952243,0.08230432410477578,0.4428,0.12788,0.85354,0.43621,0.19457,0.24164,0.00037385428873599243,0.0003639947609160926
-14.0,x1 = -14.0,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9062388485613251,0.09376115143867483,0.9763698966142252,0.023630103385774794,0.32439571094813757,0.6756042890518625,0.9152400462578804,0.08475995374211956,0.4489,0.16136,0.9091,0.43621,0.23147,0.20473999999999998,0.00016869134436694154,0.00016571167453276713
-13.7,x1 = -13.7,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9091121108293538,0.09088788917064615,0.9828823994352828,0.017117600564717235,0.27276423999400784,0.727235760005992,0.9183412588619209,0.08165874113807904,0.43943,0.12494,0.8454,0.43621,0.19042,0.24578999999999998,0.00044197296269730263,0.00042928975579279403
-13.9,x1 = -13.9,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9109450020543385,0.08905499794566163,0.9832304978922952,0.016769502107704885,0.2674439659308697,0.7325560340691303,0.9194861297589383,0.0805138702410619,0.43331,0.1229,0.83777,0.43621,0.18656,0.24964999999999998,0.0005777583548851519,0.0005587762948841488
-13.5,x1 = -13.5,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9111919850616476,0.08880801493835241,0.9820769054256842,0.017923094574315675,0.2885753455266855,0.7114246544733145,0.9204884085344032,0.07951159146559666,0.43248,0.12961,0.86687,0.43621,0.19508,0.24112999999999998,0.0007127000715860445,0.0006866626954786809
-14.3,x1 = -14.3,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9067149313604977,0.0932850686395023,0.9759522980360995,0.024047701963900485,0.33316989752947385,0.6668301024705261,0.9159902976845749,0.08400970231542511,0.44734,0.1636,0.91813,0.43621,0.23399,0.20221999999999998,0.00022246596951917223,0.00021794933842594552
-13.8,x1 = -13.8,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9100777742983984,0.08992222570160155,0.9880472812242361,0.011952718775763859,0.17599881677305568,0.8240011832269444,0.915026075923218,0.08497392407678186,0.43621,0.09348,0.67125,0.43621,0.14543,0.29078,0.0001547636157464751,0.00015214591045798788
-14.6,x1 = -14.6,-13.8,x1 = -13.8,0.9100777742983984,0.08992222570160155,0.9070243625615235,0.09297563743847656,0.9755590621861032,0.024440937813896915,0.3037733642310373,0.6962266357689628,0.9130993586966791,0.08690064130332105,0.44632,0.1657,0.88585,0.43621,0.23266,0.20354999999999998,5.6937586699299346e-05,5.635480158984116e-05
