z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
14.2,x1 = 14.2,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.0573216145788054,0.9426783854211946,0.7644860298329611,0.235513970167039,0.020682370524995764,0.9793176294750043,0.06331839720615204,0.936681602793848,0.31672,0.7875,0.14525,0.31337,0.18206,0.13130999999999998,0.00040634729021589606,0.0004210659839269165
15.0,x1 = 15.0,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.06667844880609688,0.933321551193903,0.7303214390095423,0.26967856099045767,0.02038336587075947,0.9796166341292405,0.06772093533604287,0.932279064663957,0.3534,0.841,0.14359,0.31337,0.19009,0.12327999999999997,0.0010538071107779844,0.0011149558449163322
15.1,x1 = 15.1,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.06954659977882144,0.9304534002211786,0.7507553503595622,0.2492446496404379,0.02159644546391718,0.9784035545360827,0.07230696799785832,0.9276930320021416,0.36423,0.81008,0.15031,0.31337,0.19619,0.11717999999999998,0.0020046325968170343,0.0021641757255357018
14.8,x1 = 14.8,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.056495570348500425,0.9435044296514995,0.8567952439640958,0.1432047560359042,0.016710640102117903,0.983289359897882,0.06417169893829439,0.9358283010617054,0.31337,0.59257,0.12255,0.31337,0.1491,0.16426999999999997,0.0005099859277023725,0.000530659854717788
14.5,x1 = 14.5,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05702938622521604,0.942970613774784,0.7836159054348497,0.21638409456515023,0.0191517156444361,0.9808482843555639,0.06274863917934045,0.9372513608206596,0.31554,0.75351,0.13665,0.31337,0.17183,0.14153999999999997,0.000343278793246804,0.00035471507125769963
14.9,x1 = 14.9,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05747805471271624,0.9425219452872838,0.7823772837192371,0.2176227162807629,0.020648299416224196,0.9793517005837759,0.06443099965225454,0.9355690003477456,0.31735,0.7558,0.14507,0.31337,0.18017,0.13319999999999999,0.0005436262313516706,0.0005663721223796402
15.3,x1 = 15.3,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.0653205707434422,0.9346794292565578,0.7404387626171236,0.25956123738287634,0.020817260234027943,0.979182739765972,0.06782334748894511,0.9321766525110549,0.34821,0.82608,0.146,0.31337,0.19042,0.12294999999999998,0.0010720862141140198,0.0011348251011160278
14.6,x1 = 14.6,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05619823562720362,0.9438017643727964,0.7851618168110231,0.21483818318897682,0.019822368042345474,0.9801776319576547,0.06283309471904175,0.9371669052809585,0.31216,0.75063,0.14044,0.31337,0.17473,0.13863999999999999,0.00035231343213654957,0.00036420296967398184
14.3,x1 = 14.3,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05554112384046615,0.9444588761595337,0.7622755888480973,0.2377244111519027,0.019933590613732673,0.9800664093862672,0.06116409946964663,0.9388359005303532,0.30948,0.79124,0.14107,0.31337,0.17718,0.13618999999999998,0.00019447239322857666,0.00019935785531454125
14.7,x1 = 14.7,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.054731188136536345,0.9452688118634637,0.7808303677775581,0.21916963222244182,0.01809126597205343,0.9819087340279464,0.05983688325206325,0.9401631167479366,0.30616,0.75865,0.13059,0.31337,0.16496,0.14841,0.00010100711541303911,0.00010283864801222337
15.7,x1 = 15.7,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.06153799149297674,0.9384620085070233,0.7374594905058564,0.2625405094941436,0.01976455234639523,0.9802354476536047,0.06393005734540462,0.9360699426545954,0.33352,0.83056,0.14012,0.31337,0.18261,0.13076,0.00047953202637364585,0.0004983874466304335
15.8,x1 = 15.8,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.06282897646832357,0.9371710235316766,0.7439419713024267,0.2560580286975734,0.021246933793790838,0.9787530662062093,0.06665312329919514,0.9333468767008052,0.33857,0.82074,0.14839,0.31337,0.19063,0.12273999999999999,0.000871666416708012,0.000917726853322566
15.5,x1 = 15.5,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.06317637923406678,0.9368236207659333,0.7424043270488601,0.25759567295114,0.01957145347909301,0.9804285465209072,0.06523741722258687,0.9347625827774134,0.33993,0.8231,0.13903,0.31337,0.18225,0.13112,0.0006545250710123136,0.0006845461269425271
14.4,x1 = 14.4,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05478891861249926,0.945211081387501,0.7658725762110409,0.23412742378895918,0.01986401005340209,0.9801359899465979,0.06073701266884023,0.93926298733116,0.3064,0.78514,0.14068,0.31337,0.17599,0.13737999999999997,0.0001612313022490196,0.00016492114877867878
14.1,x1 = 14.1,14.8,x1 = 14.8,0.056495570348500425,0.9435044296514995,0.05579881618844812,0.9442011838115519,0.7495732136390217,0.25042678636097826,0.02016940590382937,0.9798305940961706,0.06086927489879952,0.9391307251012005,0.31054,0.81195,0.14239,0.31337,0.17975,0.13362,0.00017120792995042877,0.0001752448800546062
