z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.9,x1 = -1.9,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.7887088595076517,0.21129114049234837,0.8945611881606543,0.10543881183934563,0.6228593611357108,0.3771406388642893,0.8371529992546993,0.16284700074530073,0.74394,0.486,0.956,0.64571,0.58531,0.06040000000000001,1.421761341132647e-05,1.4171817707587728e-05
-2.2,x1 = -2.2,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8085592544432837,0.19144074555671628,0.8800137856247023,0.11998621437529763,0.6688915939629936,0.33110840603700636,0.8395963958494168,0.1604036041505831,0.70448,0.52932,0.91605,0.64571,0.60336,0.04235,7.185380160535174e-05,7.133160446525996e-05
-1.5,x1 = -1.5,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.7020554430900539,0.29794455690994615,0.8890060121083359,0.11099398789166408,0.7117760454777045,0.2882239545222955,0.8362013082294079,0.1637986917705921,0.87876,0.50291,0.86642,0.64571,0.61122,0.03449000000000002,3.7944811873760753e-06,3.7881759976932106e-06
-2.1,x1 = -2.1,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.803240048148963,0.196759951851037,0.8831806090155562,0.11681939098444383,0.665176641419438,0.33482335858056206,0.840286158848009,0.15971384115199108,0.7154,0.52015,0.91978,0.64571,0.59878,0.04693000000000003,9.627852368007152e-05,9.546775384627892e-05
-1.8,x1 = -1.8,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8351809244681011,0.1648190755318988,0.91026230735308,0.08973769264691986,0.576185712487236,0.42381428751276384,0.8552001118304469,0.14479988816955297,0.64571,0.43559,0.98319,0.64571,0.52584,0.11987000000000003,0.0015603287615774085,0.0015062657278069463
-1.7,x1 = -1.7,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.7786451361532334,0.22135486384676645,0.90199507122413,0.09800492877587004,0.63384850872323,0.36615149127677016,0.8426395253907647,0.15736047460923522,0.76263,0.46264,0.94767,0.64571,0.57,0.07571000000000006,0.00020714133117336487,0.00020457381352166192
-2.3,x1 = -2.3,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8102654820630125,0.18973451793698753,0.8779276725698484,0.12207232743015159,0.6692888165281123,0.3307111834718876,0.8383416797958452,0.1616583202041549,0.70092,0.53529,0.91565,0.64571,0.60746,0.038250000000000006,3.6666138502344445e-05,3.6476140297749676e-05
-1.6,x1 = -1.6,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8314638043784125,0.16853619562158745,0.8789958422384723,0.12100415776152776,0.6088851854640951,0.39111481453590485,0.8334724197488703,0.16652758025112963,0.65435,0.53224,0.96552,0.64571,0.60526,0.040449999999999986,1.0544311902502225e-05,1.0573400854369495e-05
-2.5,x1 = -2.5,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8150322547460241,0.1849677452539759,0.8739478777374785,0.12605212226252166,0.6966466587686085,0.30335334123139146,0.8411528710340253,0.15884712896597497,0.69082,0.54651,0.88535,0.64571,0.60918,0.03652999999999995,0.00013212829122462647,0.00013082316090419314
-2.7,x1 = -2.7,-1.8,x1 = -1.8,0.8351809244681011,0.1648190755318988,0.8390624291479962,0.16093757085200375,0.8719094967976619,0.12809050320233795,0.6687713639159079,0.33122863608409225,0.8392169391442609,0.160783060855739,0.63655,0.55218,0.91618,0.64571,0.61076,0.03495000000000004,5.995860099531746e-05,5.956077526507366e-05
