z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.0,x1 = -4.0,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9169024315366252,0.08309756846337477,0.952591897999328,0.04740810200067186,0.7025350183836994,0.2974649816163007,0.9318127793257305,0.06818722067426944,0.413,0.27528,0.87817,0.37225,0.32538,0.04687000000000002,9.574973565938715e-05,9.427731773875396e-05
-4.6,x1 = -4.6,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9567228511806999,0.04327714881930009,0.9534060787581519,0.046593921241848205,0.6319196136025049,0.36808038639749513,0.9394930611622202,0.06050693883777987,0.25712,0.27175,0.94919,0.37225,0.30107,0.07118000000000002,0.0010442266376070857,0.0009907385163796488
-5.1,x1 = -5.1,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9595634742003558,0.04043652579964441,0.9462045788997141,0.053795421100285935,0.6808062751482522,0.31919372485174785,0.9354727935428865,0.0645272064571138,0.24429,0.30231,0.9035,0.37225,0.32662,0.045630000000000004,0.00041254652158707623,0.00039932324266410933
-3.8,x1 = -3.8,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.8855207827111841,0.1144792172888159,0.9595767508347176,0.040423249165282414,0.7519596715734316,0.24804032842656829,0.9358089101050955,0.06419108989490446,0.51328,0.24423,0.80816,0.37225,0.30879,0.06346000000000002,0.00045353784767105006,0.00043828981289428456
-4.9,x1 = -4.9,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.931822277890676,0.06817772210932392,0.952076147093418,0.047923852906581854,0.6527328417965975,0.3472671582034025,0.9316676024096048,0.068332397590395,0.35909,0.27751,0.9316,0.37225,0.3221,0.05015000000000003,8.789054758988595e-05,8.659585813207242e-05
-4.1,x1 = -4.1,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9266548979932375,0.0733451020067626,0.9588033665266552,0.041196633473344776,0.6669844905847583,0.3330155094152416,0.9373998813031981,0.06260011869680202,0.37828,0.24775,0.91798,0.37225,0.29691,0.07534000000000002,0.0006762199611184232,0.0006484102732361996
-4.3,x1 = -4.3,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9290443520629033,0.07095564793709667,0.9605103127965101,0.03948968720348973,0.6504096933306099,0.34959030666939017,0.938506922416612,0.06149307758338775,0.36948,0.23995,0.9337,0.37225,0.28918,0.08307000000000003,0.0008599377190257641,0.0008200080286848779
-4.2,x1 = -4.2,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9289034566840698,0.07109654331593018,0.961612540812858,0.038387459187141856,0.6713839129076471,0.32861608709235285,0.9409782885974721,0.059021711402527675,0.37,0.23485,0.91351,0.37225,0.2831,0.08915000000000001,0.0013598645375157738,0.0012802468519086275
-5.2,x1 = -5.2,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9410211393568838,0.05897886064311625,0.9541847465615639,0.045815253438435996,0.690363830718311,0.309636169281689,0.9386248895313055,0.06137511046869452,0.32338,0.26835,0.89275,0.37225,0.30518,0.06707000000000002,0.0008809466350280654,0.0008395394012896996
-4.8,x1 = -4.8,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9341961552206216,0.06580384477937844,0.9552215145383404,0.04477848546165971,0.6515763858479584,0.34842361415204165,0.9352404976219841,0.06475950237801599,0.35007,0.26379,0.93265,0.37225,0.3078,0.06445000000000001,0.00038542488089945634,0.0003734870348653489
-4.5,x1 = -4.5,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9272271136878711,0.07277288631212878,0.9563049187995014,0.04369508120049867,0.6499360137283685,0.35006398627163154,0.9340095693011884,0.0659904306988116,0.37619,0.25898,0.93413,0.37225,0.30811,0.06414000000000003,0.0002579059341482441,0.00025138057057836737
-4.4,x1 = -4.4,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9282971922115715,0.0717028077884285,0.9766090199869881,0.023390980013012087,0.6537022010826256,0.3462977989173745,0.9534556944175158,0.04654430558248447,0.37225,0.16008,0.93072,0.37225,0.21534,0.15691000000000002,0.006160973707539572,0.0053834142535110485
-3.9,x1 = -3.9,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.8859626361549227,0.11403736384507737,0.957059058621575,0.042940941378424864,0.7421269926334693,0.2578730073665306,0.9325487724105153,0.06745122758948466,0.51198,0.25562,0.82352,0.37225,0.32038,0.05187000000000003,0.0001409693055096856,0.00013833674994097322
-5.4,x1 = -5.4,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9434788199710731,0.05652118002892685,0.9568016450840272,0.04319835491597273,0.6916249940471694,0.3083750059528306,0.941813547851305,0.05818645214869488,0.31348,0.25677,0.89129,0.37225,0.29263,0.07962000000000002,0.001558194323701443,0.001460450570195955
-5.0,x1 = -5.0,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9377862522396458,0.062213747760354064,0.9511009500785512,0.04889904992144876,0.7064546123426108,0.29354538765738936,0.935880584532153,0.06411941546784695,0.33617,0.2817,0.87326,0.37225,0.3185,0.05375000000000002,0.00046254805730796145,0.0004468421239803783
