z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
11.4,x1 = 11.4,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.046873643827724965,0.9531263561722749,0.7598648649863626,0.24013513501363737,0.019287364285561027,0.9807126357144391,0.05400093028023713,0.9459990697197629,0.27296,0.79526,0.13742,0.27203,0.16826,0.10377,0.0005519326764475375,0.0005779907273740963
11.3,x1 = 11.3,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04873547718067971,0.9512645228193206,0.7499844245492558,0.25001557545074427,0.019287364788462765,0.9807126352115372,0.05489823467042465,0.9451017653295756,0.281,0.8113,0.13742,0.27203,0.17026,0.10177,0.0006877071311932612,0.000723911147742496
11.8,x1 = 11.8,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04955300266121289,0.950446997338787,0.7562816194284647,0.24371838057153528,0.020252350779225523,0.9797476492207744,0.05672481108733185,0.9432751889126679,0.2845,0.80117,0.14286,0.27203,0.17548,0.09655,0.0010048441048790043,0.0010686486735127596
11.9,x1 = 11.9,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04764305522099796,0.952356944779002,0.7500771635617985,0.2499228364382015,0.019098282788301762,0.980901717211698,0.05392434997037675,0.946075650029623,0.2763,0.81116,0.13635,0.27203,0.1685,0.10352999999999998,0.000540975454202587,0.0005662636789427267
11.7,x1 = 11.7,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.0459881319101695,0.9540118680898306,0.7604401340886632,0.2395598659113367,0.01874250820143814,0.9812574917985618,0.052851796458199395,0.9471482035418007,0.2691,0.79431,0.13432,0.27203,0.16467,0.10735999999999998,0.00039818068581150105,0.0004141696173359157
11.0,x1 = 11.0,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04724000318509132,0.9527599968149086,0.7027814533921692,0.2972185466078307,0.02223626717836702,0.9777637328216329,0.054385223942705604,0.9456147760572942,0.27455,0.87786,0.15382,0.27203,0.18802,0.08401,0.0006084238846021453,0.0006385695547050331
11.6,x1 = 11.6,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04665822803102497,0.953341771968975,0.8346118954180428,0.16538810458195735,0.015693446948001104,0.9843065530519988,0.05390273065552948,0.9460972693444704,0.27203,0.64705,0.11652,0.27203,0.14127,0.13076,0.0005379002828322819,0.000562973827403071
12.1,x1 = 12.1,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05294720732396156,0.9470527926760385,0.7047088663512536,0.2952911336487463,0.020870135873239604,0.9791298641267604,0.057077486912013684,0.9429225130879864,0.29879,0.87546,0.1463,0.27203,0.18491,0.08712,0.0010721596418493684,0.0011424520900138197
12.0,x1 = 12.0,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.051724053267415845,0.9482759467325842,0.6851577013026755,0.31484229869732444,0.02198194628726996,0.9780180537127301,0.056284084365345516,0.9437159156346546,0.29368,0.89868,0.15243,0.27203,0.19103,0.08099999999999999,0.0009234474396774654,0.0009796882683075128
11.5,x1 = 11.5,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04633983035577609,0.9536601696442238,0.7664137012207417,0.23358629877925824,0.020512001277809843,0.9794879987221903,0.0550769595152503,0.9449230404847497,0.27064,0.78421,0.14431,0.27203,0.17396,0.09806999999999999,0.0007163550296077964,0.0007548365043455532
11.2,x1 = 11.2,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04963565327736574,0.9503643467226344,0.7393236467183236,0.26067635328167643,0.019851641231354467,0.9801483587686455,0.05556310423847666,0.9444368957615233,0.28485,0.82777,0.14061,0.27203,0.17472,0.09731000000000001,0.0007969286036382216,0.000842055652007229
11.1,x1 = 11.1,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04830611085502224,0.9516938891449778,0.7415621346973842,0.25843786530261575,0.020556786087265643,0.9794432139127343,0.055385750384289986,0.9446142496157098,0.27916,0.82438,0.14456,0.27203,0.1774,0.09462999999999999,0.0007670875853065737,0.0008097128469436148
12.3,x1 = 12.3,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05974926825522721,0.9402507317447728,0.7132645073921782,0.28673549260782194,0.021637991985182813,0.9783620080148172,0.06296217018666342,0.9370378298133366,0.32645,0.86447,0.15054,0.27203,0.1932,0.07882999999999998,0.0024622054522055233,0.0027050778548022916
10.6,x1 = 10.6,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.04591573942787123,0.9540842605721288,0.6943075258674772,0.30569247413252276,0.02286899208533808,0.977131007914662,0.053698588844310696,0.9463014111556893,0.26879,0.88814,0.15726,0.27203,0.19082,0.08121,0.0005092581991041085,0.0005323615291115899
12.2,x1 = 12.2,11.6,x1 = 11.6,0.04665822803102497,0.953341771968975,0.05618896359954617,0.9438110364004538,0.7068141024378265,0.2931858975621734,0.02153502222143927,0.9784649777785607,0.060040143515248334,0.9399598564847517,0.31213,0.8728,0.14997,0.27203,0.19059,0.08143999999999998,0.0017111932814956494,0.0018524162415193089
