z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.3,x1 = -6.3,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9316626503847344,0.06833734961526568,0.9741825988831897,0.025817401116810235,0.4453621217473794,0.5546378782526207,0.9380444090534482,0.061955590946551724,0.35969,0.17296,0.99137,0.35689,0.22889,0.12799999999999997,0.00026624536846402407,0.0002591452883484516
-6.5,x1 = -6.5,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9261418314538336,0.07385816854616647,0.9756727768132452,0.024327223186754805,0.4399433312878022,0.5600566687121978,0.9361047811304827,0.0638952188695173,0.38016,0.16509,0.98957,0.35689,0.22598,0.13091,0.00011246061862280141,0.00011051573857956106
-6.7,x1 = -6.7,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9292617849302192,0.07073821506978088,0.975581672683828,0.024418327316171988,0.4366411750941864,0.5633588249058137,0.9374579838555173,0.06254201614448279,0.36867,0.16558,0.98839,0.35689,0.22378,0.13310999999999998,0.00021252711996260897,0.0002074668193691228
-6.6,x1 = -6.6,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.932404445786883,0.06759555421311687,0.985188190920282,0.014811809079717856,0.33521625588740794,0.6647837441125921,0.9412529777487627,0.058747022251236986,0.35689,0.11122,0.92017,0.35689,0.1659,0.19099,0.0006769650534917248,0.0006480762003295143
-6.1,x1 = -6.1,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9292485832426116,0.0707514167573883,0.9725351095095925,0.027464890490407408,0.46313833082859424,0.5368616691714058,0.9364945657262621,0.06350543427373781,0.36872,0.18151,0.99608,0.35689,0.23914,0.11775,0.0001379185379560841,0.00013527602246153972
-6.9,x1 = -6.9,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9273120112138876,0.0726879887861123,0.9747645716394612,0.025235428360538707,0.448435358239499,0.5515646417605009,0.9365067596780413,0.06349324032195847,0.37588,0.1699,0.99231,0.35689,0.22968,0.12721,0.00013875848162055778,0.0001360917527300793
-6.4,x1 = -6.4,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9252538081851018,0.07474619181489832,0.9746952044067235,0.025304795593276412,0.44820397492150066,0.5517960250784993,0.9353419899787596,0.06465801002124054,0.38339,0.17027,0.99225,0.35689,0.23171,0.12517999999999999,7.035876353464173e-05,6.93971658254789e-05
-7.3,x1 = -7.3,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9205429320159219,0.07945706798407799,0.9648568297538317,0.03514317024616817,0.5068023351805967,0.4931976648194034,0.9284611626381136,0.07153883736188621,0.40026,0.21956,0.99987,0.35689,0.28156,0.07533000000000001,0.00011909430970269115,0.00012119513297457942
-6.2,x1 = -6.2,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9236462723517833,0.07635372764821671,0.9745151885852353,0.025484811414764746,0.4540830690735298,0.5459169309264703,0.9347782562726543,0.06522174372734568,0.3892,0.17122,0.99391,0.35689,0.23404,0.12284999999999999,4.5700475643247526e-05,4.519741744890473e-05
-5.9,x1 = -5.9,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9415618677783513,0.05843813222164864,0.9640715805084344,0.03592841949156578,0.5730295327868987,0.4269704672131013,0.9412198136194591,0.05878018638054111,0.32121,0.2233,0.98456,0.35689,0.26779,0.08910000000000001,0.0006716694173027043,0.0006431199144207068
-7.0,x1 = -7.0,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9127895830266407,0.08721041697335914,0.9655957576110048,0.034404242388995435,0.5130288836400378,0.48697111635996215,0.9261272118236669,0.07387278817633311,0.42709,0.21602,0.99951,0.35689,0.28435,0.07254,0.0002958173555074996,0.00030401875511293364
-7.2,x1 = -7.2,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9160128380503952,0.08398716194960479,0.9661913384967729,0.03380866150322726,0.49233074820471084,0.5076692517952891,0.9263931323583782,0.07360686764162198,0.41607,0.21315,0.99983,0.35689,0.27922,0.07766999999999996,0.0002718961778986886,0.0002791254492162344
-6.8,x1 = -6.8,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9276975678160116,0.07230243218398821,0.975340124704245,0.024659875295754898,0.44529019428559397,0.5547098057144061,0.9370162255560227,0.0629837744439771,0.37446,0.16686,0.99135,0.35689,0.22647,0.13041999999999998,0.00017623253579049716,0.00017241337261898661
-7.6,x1 = -7.6,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.9231453691939213,0.07685463080607877,0.9675673933687211,0.03243260663127891,0.49444550347844957,0.5055544965215505,0.9312057851949301,0.06879421480506998,0.391,0.20645,0.99991,0.35689,0.26743,0.08945999999999998,1.127496520532444e-05,1.1336358603442759e-05
-6.0,x1 = -6.0,-6.6,x1 = -6.6,0.932404445786883,0.06759555421311687,0.926721263008478,0.07327873699152215,0.971303057253723,0.02869694274627708,0.49690328724879584,0.5030967127512042,0.9365396412786935,0.06346035872130673,0.37804,0.18781,0.99997,0.35689,0.24732,0.10956999999999997,0.00014103664813125156,0.0001383038745338969
