z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.9,x1 = -5.9,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9415618677783513,0.05843813222164864,0.9708545851738233,0.02914541482617674,0.610922051508614,0.38907794849138605,0.9498208001806226,0.05017919981937724,0.32121,0.19009,0.9642,0.31563,0.23533,0.08030000000000001,0.00047535654605504636,0.00045655464159240645
-5.6,x1 = -5.6,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9429487993437725,0.057051200656227465,0.9833224603615236,0.01667753963847634,0.5727324888472952,0.4272675111527048,0.9598978095092305,0.0401021904907693,0.31563,0.12236,0.98468,0.31563,0.17156,0.14407000000000003,0.003313098037986184,0.0029636798782803585
-5.5,x1 = -5.5,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9404483899085436,0.05955161009145622,0.9742201598961717,0.025779840103828278,0.5938049244077492,0.4061950755922508,0.9515658201195156,0.04843417988048431,0.32566,0.17276,0.97446,0.31563,0.2205,0.09513000000000002,0.0007638691436386187,0.0007254987539798245
-5.7,x1 = -5.7,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9446324627930334,0.05536753720696662,0.9712899788835404,0.02871002111645953,0.602241454980305,0.39775854501969476,0.9508566710051518,0.049143328994848016,0.30877,0.18788,0.96962,0.31563,0.23116,0.08447000000000002,0.0006375993095794376,0.0006083599152602757
-5.3,x1 = -5.3,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9425951295331982,0.05740487046680185,0.9716405991779539,0.028359400822046077,0.5961832595109449,0.4038167404890552,0.9500875192285593,0.04991248077144076,0.31706,0.1861,0.97314,0.31563,0.23128,0.08435000000000001,0.0005146591940564322,0.0004934719332810034
-5.4,x1 = -5.4,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9434788199710731,0.05652118002892685,0.9722161852336763,0.02778381476632366,0.5992697004467468,0.40073029955325323,0.9511368098258788,0.048863190174121135,0.31348,0.18315,0.97138,0.31563,0.2277,0.08793000000000001,0.0006859788837922966,0.0006533396517683244
-6.0,x1 = -6.0,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.926721263008478,0.07327873699152215,0.9696107568149577,0.03038924318504251,0.6860696900194518,0.31393030998054827,0.9488332255549544,0.051166774445046,0.37804,0.19634,0.89766,0.31563,0.24773,0.06790000000000002,0.00034438014391225714,0.00033279843267392754
-5.8,x1 = -5.8,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.940822898820284,0.059177101179716106,0.9724277250518908,0.027572274948109144,0.6049761311029803,0.3950238688970198,0.9506830048981283,0.04931699510187179,0.32417,0.18207,0.96797,0.31563,0.22858,0.08705000000000002,0.0006085807431255585,0.0005813195501429714
-6.2,x1 = -6.2,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9236462723517833,0.07635372764821671,0.9690148511932645,0.03098514880673553,0.6730930318191308,0.32690696818086923,0.9464201171916071,0.05357988280839292,0.3892,0.19931,0.91173,0.31563,0.25371,0.06192000000000003,0.00011647057179726495,0.00011419859709007945
-6.1,x1 = -6.1,-5.6,x1 = -5.6,0.9429487993437725,0.057051200656227465,0.9292485832426116,0.0707514167573883,0.9684583417050059,0.03154165829499418,0.6680387802764606,0.3319612197235394,0.9472032321123031,0.052796767887696994,0.36872,0.20207,0.91692,0.31563,0.25265,0.06298000000000004,0.00017655551344896141,0.00017231153845757852
