z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.9,x1 = -12.9,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9115492134009268,0.08845078659907318,0.981306989765644,0.018693010234355982,0.31266695526219157,0.6873330447378084,0.9221652527621822,0.07783474723781779,0.43128,0.13404,0.89623,0.42984,0.20146,0.22838,0.0006961494319215559,0.0006706615112197518
-12.6,x1 = -12.6,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9143150490136354,0.0856849509863647,0.9828975527339283,0.017102447266071536,0.2818284056457465,0.7181715943542535,0.922826477227625,0.07717352277237491,0.4219,0.12485,0.85793,0.42984,0.18766,0.24218,0.0007934479558520911,0.0007624099458884096
-12.5,x1 = -12.5,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9101508101698432,0.08984918983015673,0.9828312507331329,0.017168749266867032,0.29582856632782023,0.7041714336721798,0.9211046161281726,0.07889538387182723,0.43597,0.12523,0.87613,0.42984,0.1927,0.23714,0.0005542804499983432,0.0005361947663545998
-12.4,x1 = -12.4,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9119756059916178,0.08802439400838218,0.9874599538624219,0.01254004613757812,0.1872336201236739,0.812766379876326,0.9170205157655191,0.0829794842344808,0.42984,0.0972,0.69565,0.42984,0.14988,0.27996,0.0001642437217310973,0.00016134054943902406
-12.3,x1 = -12.3,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9087139099506978,0.0912860900493022,0.9788410239064621,0.02115897609353793,0.30882692128721695,0.6911730787127831,0.9176780562004593,0.08232194379954075,0.44075,0.1479,0.89181,0.42984,0.21581,0.21403,0.0002108502857564613,0.0002066241702262106
-11.8,x1 = -11.8,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9181147565826532,0.08188524341734663,0.9752055209463559,0.024794479053644146,0.31350431965925785,0.6864956803407422,0.921021957009411,0.07897804299058883,0.40879,0.16757,0.89718,0.42984,0.22731,0.20253,0.0005439486577653654,0.0005263679942797087
-12.0,x1 = -12.0,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9121160769361106,0.08788392306388938,0.9793996999090628,0.02060030009093709,0.3285528140433514,0.6714471859566487,0.9222007222652686,0.07779927773473128,0.42937,0.1448,0.91344,0.42984,0.21235,0.21749,0.0007011946257029136,0.000675428057071199
-13.4,x1 = -13.4,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9098270236405576,0.0901729763594424,0.9779232284513742,0.022076771548625754,0.3370793159748041,0.662920684025196,0.920136425481532,0.0798635745184681,0.43705,0.15295,0.922,0.42984,0.2223,0.20754,0.00043973368266947074,0.00042696840943650966
-11.9,x1 = -11.9,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9205135286910652,0.07948647130893483,0.9750358305205074,0.024964169479492614,0.31229813462724715,0.6877018653727529,0.9223571496705382,0.07764285032946182,0.40037,0.16847,0.89581,0.42984,0.22628,0.20356,0.0007236795055348567,0.0006966587447327349
-12.7,x1 = -12.7,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9145484542212969,0.08545154577870306,0.9816843661703384,0.01831563382966151,0.29469066137985933,0.7053093386201407,0.9229796921557539,0.07702030784424596,0.4211,0.13188,0.8747,0.42984,0.19536,0.23448,0.0008169783394396963,0.0007845436593963868
-13.3,x1 = -13.3,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9067726611753473,0.09322733882465266,0.9752034400178898,0.02479655998211016,0.32581107940663945,0.6741889205933604,0.9146623183850437,0.08533768161495621,0.44715,0.16758,0.91059,0.42984,0.23685,0.19299,4.5806127540294096e-05,4.537974676728637e-05
-11.6,x1 = -11.6,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9181038803463986,0.0818961196536014,0.9767073490167322,0.02329265098326798,0.32858309510374833,0.6714169048962517,0.9236284875678733,0.07637151243212684,0.40883,0.15955,0.91347,0.42984,0.22129,0.20855,0.000920774446569312,0.0008819369041683702
-13.1,x1 = -13.1,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9095296861057653,0.0904703138942348,0.9744976659262192,0.02550233407378083,0.3212269356270615,0.6787730643729385,0.9153960578981386,0.08460394210186163,0.43804,0.17131,0.90571,0.42984,0.23775,0.19209,7.462768114216162e-05,7.374022861862542e-05
-12.2,x1 = -12.2,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9119060459843897,0.0880939540156102,0.9827036053018647,0.017296394698135452,0.28100901325464694,0.718990986745353,0.9208885541770546,0.0791114458229454,0.43008,0.12598,0.85682,0.42984,0.19036,0.23948,0.0005274930534825712,0.0005107067375857109
-12.1,x1 = -12.1,-12.4,x1 = -12.4,0.9119756059916178,0.08802439400838218,0.9127138188540803,0.08728618114591966,0.9820684124778467,0.017931587522153285,0.28599757910123635,0.7140024208987636,0.9213110476253445,0.07868895237465535,0.42735,0.12966,0.86349,0.42984,0.19371,0.23613,0.0005805373759438098,0.0005611467792543262
