z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.5,x1 = 7.5,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.0284557019446054,0.9715442980553947,0.407302282880056,0.592697717119944,0.018247059309164544,0.9817529406908354,0.029317898791089647,0.9706821012089104,0.18659,0.97506,0.13148,0.18596,0.15548,0.03047999999999998,1.72168683632715e-05,1.740812713131785e-05
7.3,x1 = 7.3,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.027637168948383157,0.9723628310516169,0.4009809593860695,0.5990190406139305,0.01889499741970367,0.9811050025802963,0.029454771703373628,0.9705452282966264,0.1824,0.97152,0.13519,0.18596,0.1583,0.02765999999999999,2.2269345697323957e-05,2.2550656304236522e-05
6.8,x1 = 6.8,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.03189201696336382,0.9681079830366363,0.3017756419851806,0.6982243580148195,0.019069602574216755,0.9809303974257831,0.028085668378756617,0.9719143316212433,0.20379,0.88345,0.13618,0.18596,0.16001,0.025949999999999973,1.1209980998314788e-06,1.1178163080671722e-06
7.6,x1 = 7.6,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.02833340601366749,0.9716665939863326,0.5504872780755894,0.44951272192441055,0.013728623834970926,0.986271376165029,0.028936824716920134,0.97106317528308,0.18596,0.99263,0.1046,0.18596,0.12976,0.0562,6.5231732422785195e-06,6.567796220612412e-06
8.1,x1 = 8.1,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.03350808228738766,0.9664919177126123,0.33358310214812015,0.6664168978518799,0.020508132933465324,0.9794918670665348,0.030998674764031335,0.9690013252359687,0.21169,0.91855,0.14428,0.18596,0.17022,0.015739999999999976,0.00012167488428175329,0.00012526140404638944
7.2,x1 = 7.2,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.022685652831649823,0.9773143471683501,0.3064562913851806,0.6935437086148194,0.019031810361483072,0.9809681896385168,0.025552222353303795,0.9744477776466961,0.15627,0.88904,0.13597,0.18596,0.15305,0.032909999999999995,0.0001501183238032163,0.00014517505531519946
7.9,x1 = 7.9,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.02958441576071936,0.9704155842392808,0.3931003065398492,0.6068996934601507,0.01922801991930086,0.9807719800806993,0.030288813088094,0.9697111869119063,0.1923,0.96677,0.13708,0.18596,0.16163,0.02432999999999999,6.649341118613217e-05,6.794348438868324e-05
7.4,x1 = 7.4,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.03045430509851238,0.9695456949014876,0.38811131998409726,0.6118886800159027,0.0190584301421085,0.9809415698578914,0.030297679446844104,0.9697023205531556,0.19667,0.96357,0.13612,0.18596,0.16132,0.024639999999999995,6.708494516228505e-05,6.855439672929934e-05
8.4,x1 = 8.4,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.033436333062027035,0.9665636669379729,0.34064363212663784,0.659356367873362,0.02047054585375379,0.9795294541462463,0.031175959803871056,0.9688240401961289,0.21134,0.92543,0.14407,0.18596,0.1702,0.015759999999999996,0.0001378833693848531,0.00014220901762533426
7.8,x1 = 7.8,7.6,x1 = 7.6,0.02833340601366749,0.9716665939863326,0.03107149489909868,0.9689285051009013,0.4073041869915858,0.5926958130084141,0.018727252513536075,0.9812727474864641,0.030800918751078196,0.969199081248922,0.19974,0.97506,0.13423,0.18596,0.16036,0.025599999999999984,0.00010472712340531872,0.00010759168904959406
