z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.2,x1 = 1.2,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.45343016141321685,0.5465698385867832,0.6710024640314324,0.3289975359685677,0.2243047701164141,0.7756952298835861,0.42685097757121254,0.5731490224287876,0.99373,0.9139,0.76795,0.9894,0.83413,0.1552699999999999,0.0003237137550225668,0.0003229741318430193
1.3,x1 = 1.3,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.4594667573610912,0.5405332426389088,0.6675312517078357,0.3324687482921644,0.2050542220466142,0.7949457779533857,0.41754704321904484,0.5824529567809551,0.99525,0.91743,0.73192,0.9894,0.81716,0.17223999999999995,0.0009819057432967244,0.0009777263010500269
1.9,x1 = 1.9,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.36832402449597335,0.6316759755040268,0.6475390970513704,0.35246090294862964,0.2737505166777863,0.7262494833222138,0.41142583091162144,0.5885741690883788,0.94938,0.93625,0.8468,0.9894,0.87975,0.10964999999999991,0.001611654301155667,0.0016024889081090454
1.5,x1 = 1.5,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.40614294901892184,0.5938570509810782,0.6869411480855653,0.3130588519144348,0.22299360993915102,0.7770063900608488,0.41142263127200446,0.5885773687279955,0.97443,0.89667,0.7656,0.9894,0.81883,0.17057,0.001612024631619021,0.0016028558822637033
0.9,x1 = 0.9,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.2122505946390679,0.7877494053609321,0.5030967134005818,0.4969032865994182,0.38445401196830886,0.615545988031691,0.4096359958968942,0.5903640041031057,0.74576,0.99997,0.96113,0.9894,0.96937,0.020029999999999992,0.0018255571390263271,0.001814374947876056
1.4,x1 = 1.4,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.4394514894871516,0.5605485105128484,0.7880975033993964,0.2119024966006037,0.1499008780947177,0.8500991219052823,0.43035733567053236,0.5696426643294676,0.9894,0.7451,0.60959,0.9894,0.66914,0.32026,0.00016839937608035573,0.0001681291476241572
2.0,x1 = 2.0,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.5569596992812618,0.44304030071873823,0.5078745959655315,0.4921254040344685,0.3653733373180371,0.634626662681963,0.44474079548154694,0.5552592045184532,0.99062,0.99982,0.94705,0.9894,0.97644,0.012959999999999972,5.669122297120681e-05,5.6738174022638935e-05
1.1,x1 = 1.1,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.4169453918680455,0.5830546081319544,0.6438502721621997,0.35614972783780036,0.2194774149394191,0.7805225850605809,0.3964177221923335,0.6035822778076665,0.98,0.93944,0.75921,0.9894,0.83436,0.15503999999999996,0.00382749895269887,0.0037905710609594245
1.6,x1 = 1.6,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.4136213855527172,0.5863786144472827,0.6734014300967731,0.32659856990322694,0.24151004170290502,0.7584899582970949,0.42014955617866345,0.5798504438213364,0.97836,0.91141,0.79754,0.9894,0.84464,0.14476,0.000761618096657226,0.0007588150287413838
2.2,x1 = 2.2,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.6155297272348992,0.3844702727651006,0.47624923846213435,0.5237507615378656,0.37694859800868913,0.6230514019913109,0.438071094141249,0.5619289058587508,0.96114,0.99837,0.95586,0.9894,0.98203,0.007369999999999988,3.869466081212998e-06,3.868580629938414e-06
1.7,x1 = 1.7,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.3946143802118494,0.6053856197881504,0.6636276323442817,0.3363723676557183,0.24738894947999235,0.7526110505200075,0.41164271933868035,0.5883572806613193,0.96771,0.9213,0.80711,0.9894,0.85217,0.13722999999999996,0.0015866519224737238,0.00157771202388432
0.8,x1 = 0.8,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.3432761932083953,0.6567238067916048,0.4862410928089604,0.5137589071910396,0.3638112388349165,0.6361887611650836,0.40583849304218605,0.5941615069578141,0.92792,0.99945,0.9458,0.9894,0.96422,0.02517999999999998,0.0023242954390498977,0.002307825773718755
1.0,x1 = 1.0,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.37723623680539564,0.6227637631946044,0.6225327283364722,0.3774672716635279,0.24760674173353978,0.7523932582664601,0.3890424100001802,0.6109575899998198,0.95607,0.95623,0.80746,0.9894,0.86358,0.12581999999999993,0.00527250044354291,0.005210104544279323
1.8,x1 = 1.8,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.3877333634169052,0.6122666365830948,0.6476569090230514,0.35234309097694855,0.27699436894526813,0.7230056310547319,0.4207126023022804,0.5792873976977195,0.96332,0.93614,0.85132,0.9894,0.88421,0.1051899999999999,0.0007176675382215662,0.0007151138629254497
0.7,x1 = 0.7,1.4,x1 = 1.4,0.4394514894871516,0.5605485105128484,0.3701391752924207,0.6298608247075792,0.48944709865739566,0.5105529013426043,0.34364905914514277,0.6563509408548572,0.3976146252494598,0.6023853747505401,0.95078,0.99968,0.92827,0.9894,0.9547,0.03469999999999995,0.0036153338959877546,0.003581681415923653
