z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.0,x1 = -4.0,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9169024315366252,0.08309756846337477,0.9504386937343554,0.049561306265644554,0.701310237792274,0.2986897622077259,0.9297367248105334,0.07026327518946651,0.413,0.28453,0.87968,0.37,0.33399,0.036009999999999986,5.2950570410876694e-06,5.275865901683153e-06
-4.9,x1 = -4.9,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.931822277890676,0.06817772210932392,0.9471144076578415,0.05288559234215843,0.6473734144970349,0.352626585502965,0.9266787495213512,0.07332125047864865,0.35909,0.29853,0.93639,0.37,0.34202,0.027980000000000005,3.6765897151493955e-05,3.711576935522135e-05
-3.9,x1 = -3.9,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.8859626361549227,0.11403736384507737,0.9572530361966294,0.04274696380337063,0.7387324957026828,0.26126750429731704,0.9323335298126982,0.06766647018730176,0.51198,0.25475,0.82865,0.37,0.3202,0.04980000000000001,9.182129258089805e-05,9.043130508674252e-05
-4.3,x1 = -4.3,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9290443520629033,0.07095564793709667,0.9584926384146449,0.04150736158535499,0.650302523039375,0.34969747696062514,0.936624809090384,0.06337519090961587,0.36948,0.24916,0.9338,0.37,0.29774,0.07225999999999999,0.00048426463107385277,0.00046734740294645475
-4.7,x1 = -4.7,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9352115103772551,0.06478848962274478,0.9516035990478517,0.048396400952148186,0.6396519272008729,0.360348072799127,0.9313927213935959,0.06860727860640405,0.34617,0.27955,0.94297,0.37,0.32253,0.04747000000000001,4.7951696602628515e-05,4.742769523925945e-05
-4.1,x1 = -4.1,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9266548979932375,0.0733451020067626,0.9592096490236672,0.04079035097633266,0.6679090955247444,0.3320909044752555,0.9378441802126625,0.06215581978733757,0.37828,0.2459,0.91705,0.37,0.29513,0.07486999999999999,0.0006569973230096272,0.0006302278637206286
-4.2,x1 = -4.2,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9289034566840698,0.07109654331593018,0.9770664782863735,0.02293352171362642,0.6599079598748187,0.3400920401251814,0.9545176039441101,0.04548239605588978,0.37,0.15761,0.92491,0.37,0.21216,0.15784,0.00649241839868335,0.005646501020727758
-3.8,x1 = -3.8,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.8855207827111841,0.1144792172888159,0.9574085997700632,0.04259140022993666,0.7478271062112039,0.25217289378879604,0.933415874429224,0.06658412557077589,0.51328,0.25405,0.8147,0.37,0.31823,0.05176999999999998,0.0001604868750756461,0.00015727105256753676
-3.6,x1 = -3.6,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.8960754414435288,0.10392455855647124,0.9531055405728528,0.04689445942714714,0.752784479950207,0.24721552004979302,0.9322872627780803,0.06771273722191973,0.48131,0.27306,0.80683,0.37,0.32853,0.04147000000000001,8.932351404282663e-05,8.798992670358595e-05
-4.4,x1 = -4.4,-4.2,x1 = -4.2,0.9289034566840698,0.07109654331593018,0.9282971922115715,0.0717028077884285,0.9598918986775443,0.040108101322455555,0.6587786256025817,0.3412213743974183,0.9383012315357057,0.06169876846429419,0.37225,0.24279,0.92598,0.37,0.29178,0.07822000000000001,0.0007291403610217573,0.0006978269439037073
