z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.0,x1 = -4.0,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418231126367,0.07585817688736325,0.9669140248290711,0.03308597517092889,0.7057850154599563,0.29421498454004374,0.9471052542459267,0.052894745754073144,0.38741,0.0701,0.20964,0.8741,0.03199,0.20765,0.38741,0.0701,0.26004,0.12736999999999998,0.04532,0.024779999999999996,0.004668770883527906,0.004174592395178405,2488
-4.9,x1 = -4.9,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9324533130837862,0.06754668691621382,0.9579122759893238,0.04208772401067612,0.7057850340255386,0.29421496597446134,0.9408819161133475,0.059118083886652406,0.3567,0.06298,0.25178,0.8741,0.04032,0.20765,0.38741,0.0701,0.29382,0.09358999999999995,0.05162,0.018479999999999996,0.0023233347477836785,0.0021509725010707154,2491
-3.9,x1 = -3.9,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.8670357529306639,0.13296424706933604,0.9626731139945011,0.03732688600549891,0.798186768138228,0.20181323186177208,0.9408023108645353,0.05919768913546467,0.56551,0.11528,0.2299,0.72554,0.03593,0.16108,0.38741,0.0701,0.2958,0.09160999999999997,0.05257,0.017529999999999997,0.00229944911470795,0.0021297524849510224,2494
-4.3,x1 = -4.3,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418257242036,0.07585817427579647,0.9626731149315424,0.03732688506845755,0.6513548782017745,0.3486451217982255,0.939057081874462,0.060942918125537954,0.38741,0.0701,0.2299,0.93285,0.03593,0.22709,0.38741,0.0701,0.28322,0.10418999999999995,0.05043,0.019669999999999993,0.0018112932295707204,0.0016928788340718221,2497
-4.7,x1 = -4.7,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9399133439350608,0.06008665606493927,0.9465966668104392,0.05340333318956081,0.6224593312018546,0.37754066879814546,0.9271203382079204,0.07287966179207964,0.32779,0.05648,0.30068,0.95629,0.05055,0.235,0.38741,0.0701,0.34007,0.04733999999999999,0.06163,0.008469999999999998,6.484162022027656e-05,6.405028524293383e-05,2500
-4.1,x1 = -4.1,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418246795768,0.07585817532042317,0.9669140229222414,0.03308597707775863,0.6791786926816161,0.32082130731838393,0.9450869457949681,0.05491305420503184,0.38741,0.0701,0.20964,0.90527,0.03199,0.21789,0.38741,0.0701,0.26241,0.125,0.04609,0.024009999999999997,0.003799576632658966,0.0034375069823545483,2503
-4.2,x1 = -4.2,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418173671895,0.07585818263281055,0.9820137931304475,0.01798620686955254,0.7549149758396752,0.24508502416032488,0.9647864895727087,0.03521351042729122,0.38741,0.0701,0.12998,0.80339,0.01766,0.18502,0.38741,0.0701,0.18106,0.20634999999999998,0.03036,0.03974,0.018440034036051094,0.014501539253429546,2506
-3.8,x1 = -3.8,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.8519528076067262,0.1480471923932738,0.9669140247098943,0.033085975290105755,0.8175744739711883,0.18242552602881168,0.9448047235097561,0.05519527649024403,0.60493,0.12613,0.20964,0.68535,0.03199,0.14915,0.38741,0.0701,0.28007,0.10733999999999999,0.04934,0.020759999999999994,0.0036867154280791938,0.003340758018881458,2509
-3.6,x1 = -3.6,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.8807970826714614,0.1192029173285386,0.9706877712095654,0.029312228790434568,0.8175744739711883,0.18242552602881165,0.9524362194969591,0.04756378050304079,0.52707,0.10499,0.19093,0.68535,0.02845,0.14915,0.38741,0.0701,0.24987,0.13753999999999997,0.04284,0.027259999999999993,0.007540245244457497,0.006520703817216773,2512
-4.4,x1 = -4.4,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418189341296,0.07585818106587033,0.9669140192277584,0.03308598077224154,0.6513548714339144,0.3486451285660856,0.9429762762574212,0.0570237237425787,0.38741,0.0701,0.20964,0.93285,0.03199,0.22709,0.38741,0.0701,0.2645,0.12290999999999996,0.04679,0.023309999999999997,0.003004688479991583,0.0027506282152144484,2515
-4.6,x1 = -4.6,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9669140242331868,0.03308597576681318,0.9626731143960903,0.03732688560390975,0.6224593312018546,0.37754066879814546,0.9514168094097899,0.04858319059021007,0.20964,0.03199,0.2299,0.95629,0.03593,0.235,0.38741,0.0701,0.25393,0.13348,0.04252,0.027579999999999993,0.006921249323153824,0.006025499088967514,2518
-3.2,x1 = -3.2,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.8175744695262775,0.1824255304737224,0.9740426455807681,0.025957354419231866,0.8519528057272543,0.14804719427274568,0.9517703417800389,0.04822965821996093,0.68535,0.14915,0.17369,0.60493,0.02528,0.12613,0.38741,0.0701,0.25236,0.13505,0.04368,0.02642,0.007131942228963871,0.006194667064715564,2521
-4.5,x1 = -4.5,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.9241418215456966,0.0758581784543034,0.9579122750881832,0.04208772491181671,0.6513548646660543,0.3486451353339458,0.9346573883418922,0.0653426116581077,0.38741,0.0701,0.25178,0.93285,0.04032,0.22709,0.38741,0.0701,0.30344,0.08396999999999999,0.05449,0.015609999999999999,0.0008634553138093595,0.0008246691720248996,2524
-3.7,x1 = -3.7,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.8670357701094303,0.13296422989056964,0.9669140230414182,0.033085976958581766,0.8175744828610095,0.18242551713899047,0.9470572060891184,0.05294279391088159,0.56551,0.11528,0.20964,0.68535,0.03199,0.14915,0.38741,0.0701,0.27289,0.11451999999999996,0.04757,0.022529999999999994,0.0046467790138785235,0.0041561117842590575,2527
-3.5,x1 = -3.5,-4.2,x1 = -4.2,0.9241418173671895,0.07585818263281055,0.851952809486198,0.14804719051380197,0.9669140204195271,0.03308597958047281,0.7981867705385763,0.20181322946142374,0.9419344251115321,0.05806557488846782,0.60493,0.12613,0.20964,0.72554,0.03199,0.16108,0.38741,0.0701,0.28602,0.10138999999999998,0.0511,0.018999999999999996,0.0026528379026192137,0.0024423017104787826,2530
