z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-9.1,x1 = -9.1,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533027598817,0.06754669724011829,0.9820137940516291,0.017986205948370804,0.5,0.5,0.949455354239263,0.05054464576073693,0.3567,0.06298,0.12998,1.0,0.01766,0.25,0.32779,0.05648,0.18875,0.13904000000000002,0.03335,0.023130000000000005,0.0008969307641197004,0.0008495576934223585,1200
-9.9,x1 = -9.9,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.92414182206801,0.07585817793199003,0.9859363752682836,0.014063624731716426,0.5,0.5,0.9490741272495559,0.05092587275044416,0.38741,0.0701,0.10666,1.0,0.01387,0.25,0.32779,0.05648,0.17443,0.15336000000000002,0.03178,0.0247,0.0008229063108850659,0.0007812917516789239,1203
-9.7,x1 = -9.7,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533140223229,0.06754668597767712,0.9890130557704522,0.010986944229547772,0.4378234991142019,0.5621765008857982,0.9517820278728174,0.04821797212718258,0.3567,0.06298,0.08727,0.98882,0.01087,0.24613,0.32779,0.05648,0.14817,0.17962000000000003,0.02676,0.029720000000000003,0.0014280534411152054,0.0013326527554613863,1206
-9.3,x1 = -9.3,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533135530546,0.06754668644694546,0.9840936046435987,0.015906395356401294,0.4687906266262437,0.5312093733737563,0.9492865959622833,0.050713404037716805,0.3567,0.06298,0.11779,0.99719,0.01565,0.24903,0.32779,0.05648,0.17719,0.15060000000000004,0.03141,0.025070000000000002,0.0008637249413001157,0.0008189660150628199,1209
-9.5,x1 = -9.5,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9399133502467731,0.060086649753226806,0.9820137881626452,0.017986211837354833,0.4378234991142019,0.5621765008857981,0.949315216865484,0.050684783134515896,0.32779,0.05648,0.12998,0.98882,0.01766,0.24613,0.32779,0.05648,0.18158,0.14621000000000003,0.03139,0.02509,0.000869307483798468,0.0008241125648021635,1212
-9.4,x1 = -9.4,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533121452494,0.06754668785475053,0.9820137921763663,0.017986207823633672,0.5,0.5,0.9494553570145446,0.05054464298545528,0.3567,0.06298,0.12998,1.0,0.01766,0.25,0.32779,0.05648,0.18875,0.13904000000000002,0.03335,0.023130000000000005,0.0008969313159393755,0.0008495582013865587,1215
-10.2,x1 = -10.2,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9399133540338004,0.06008664596619963,0.9820137928343533,0.017986207165646678,0.4687906266262437,0.5312093733737563,0.9511759341447545,0.04882406585524539,0.32779,0.05648,0.12998,0.99719,0.01766,0.24903,0.32779,0.05648,0.18209,0.14570000000000002,0.03156,0.024920000000000005,0.0012762058174170133,0.001195659175060147,1218
-10.0,x1 = -10.0,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9399133498259924,0.06008665017400762,0.982013792143467,0.01798620785653302,0.4687906266262437,0.5312093733737562,0.9511759313358368,0.048824068664163216,0.32779,0.05648,0.12998,0.99719,0.01766,0.24903,0.32779,0.05648,0.18209,0.14570000000000002,0.03156,0.024920000000000005,0.001276205136204864,0.0011956585585709053,1221
-9.6,x1 = -9.6,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533083911025,0.0675466916088975,0.9840936065096272,0.015906393490372865,0.46879062662624377,0.5312093733737563,0.9492865950422984,0.05071340495770167,0.3567,0.06298,0.11779,0.99719,0.01565,0.24903,0.32779,0.05648,0.17719,0.15060000000000004,0.03141,0.025070000000000002,0.0008637247621773644,0.0008189658499066447,1224
-10.6,x1 = -10.6,-9.8,x1 = -9.8,0.9399133464597458,0.06008665354025421,0.9324533079218341,0.06754669207816587,0.9820137931633468,0.01798620683665319,0.4687906266262437,0.5312093733737562,0.9473472659658839,0.052652734034116126,0.3567,0.06298,0.12998,0.99719,0.01766,0.24903,0.32779,0.05648,0.18856,0.13923000000000002,0.03329,0.023190000000000002,0.000530943520675552,0.000509415828843258,1227
