z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.2,x1 = -5.2,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9399133498259924,0.06008665017400762,0.9770226312608024,0.022977368739197656,0.6791787056691697,0.3208212943308302,0.9591261874973248,0.04087381250267524,0.32779,0.05648,0.15785,0.90527,0.02245,0.21789,0.32779,0.05648,0.20276,0.12503000000000003,0.03419,0.022290000000000004,0.004132163826767014,0.0036592747402668623,2212
-5.5,x1 = -5.5,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9324533135530545,0.06754668644694546,0.9840936106207203,0.015906389379279733,0.6513548646660543,0.3486451353339458,0.9616182108789706,0.0383817891210294,0.3567,0.06298,0.11779,0.93285,0.01565,0.22709,0.32779,0.05648,0.17284,0.15495000000000003,0.02993,0.026550000000000004,0.005473065676171562,0.004750667565815197,2215
-4.8,x1 = -4.8,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9399133433038894,0.060086656696110546,0.9706877667577428,0.029312233242257103,0.7772998663336158,0.22270013366638425,0.9590677343757766,0.040932265624223245,0.32779,0.05648,0.19093,0.76507,0.02845,0.1731,0.32779,0.05648,0.22543,0.10236000000000003,0.03714,0.019340000000000003,0.00410358001625653,0.0036356136276659255,2218
-4.9,x1 = -4.9,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9324533130837862,0.06754668691621382,0.9669140210154116,0.03308597898458847,0.817574471748733,0.18242552825126704,0.9568266292368868,0.0431733707631133,0.3567,0.06298,0.20964,0.68535,0.03199,0.14915,0.32779,0.05648,0.24177,0.08602000000000001,0.0399,0.016580000000000004,0.0030995628145404942,0.0027929932502640687,2221
-5.1,x1 = -5.1,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9669140187510509,0.033085981248949035,0.9770226278319488,0.02297737216805113,0.7981867729389246,0.2018132270610754,0.9711056680903184,0.0288943319096815,0.20964,0.03199,0.15785,0.72554,0.02245,0.16108,0.32779,0.05648,0.17663,0.15116000000000002,0.02704,0.02944,0.013306060510312488,0.010549503092850122,2224
-5.9,x1 = -5.9,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9465966720833627,0.05340332791663734,0.9796676454700793,0.020332354529920653,0.6791787121629466,0.32082128783705344,0.9636205364293581,0.036379463570642034,0.30068,0.05055,0.1433,0.90527,0.01992,0.21789,0.32779,0.05648,0.18399,0.14380000000000004,0.03049,0.025990000000000003,0.006737332846378355,0.005749076873198446,2227
-5.3,x1 = -5.3,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9324533107374444,0.06754668926255562,0.9796676467315452,0.020332353268454888,0.6224593312018546,0.3775406687981454,0.9555394076404602,0.044460592359539815,0.3567,0.06298,0.1433,0.95629,0.01992,0.235,0.32779,0.05648,0.19821,0.12958000000000003,0.03445,0.02203,0.0025995759634594665,0.0023643951668663715,2230
-5.7,x1 = -5.7,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9465966683169889,0.053403331683011195,0.982013793459441,0.017986206540559057,0.6791787056691698,0.32082129433083023,0.9658413908209234,0.034158609179076725,0.30068,0.05055,0.12998,0.90527,0.01766,0.21789,0.32779,0.05648,0.17138,0.15641000000000002,0.02835,0.028130000000000002,0.008358453102816948,0.006990554080658792,2233
-5.4,x1 = -5.4,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9399133531922388,0.06008664680776121,0.9890130552037341,0.010986944796265911,0.6513548782017745,0.3486451217982255,0.9687243075804648,0.03127569241953518,0.32779,0.05648,0.08727,0.93285,0.01087,0.22709,0.32779,0.05648,0.13808,0.18971000000000002,0.02386,0.03262,0.010855154469071215,0.008826726444215928,2236
-5.6,x1 = -5.6,-5.4,x1 = -5.4,0.9399133531922388,0.06008664680776121,0.9324533074525657,0.06754669254743426,0.9820137922421651,0.017986207757834972,0.6791787056691698,0.32082129433083023,0.9615582837568434,0.03844171624315672,0.3567,0.06298,0.12998,0.90527,0.01766,0.21789,0.32779,0.05648,0.18235,0.14544,0.03118,0.025300000000000003,0.005437899319963999,0.00472248845999218,2239
