z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.86,-1.02,x1 = 2.86; x2 = -1.02,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.10934153667982435,0.8906584633201755,0.6389411235097908,0.3610588764902092,0.05281836468660195,0.9471816353133979,0.1169059278193475,0.8830940721806523,0.49793,0.94356,0.29825,0.50654,0.36881,0.13772999999999996,0.00010820806929760871,0.00010950406544865416
2.16,-0.53,x1 = 2.16; x2 = -0.53,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.060172573899708315,0.9398274261002916,0.5005242225897971,0.49947577741020277,0.09587981863835962,0.9041201813616405,0.1202283139382309,0.8797716860617691,0.32813,1.0,0.4558,0.50654,0.48855,0.017990000000000006,0.00031019930238774477,0.0003164624337939851
2.14,-1.44,x1 = 2.14; x2 = -1.44,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.12136118614354044,0.8786388138564595,0.6278409399775985,0.37215906002240157,0.06349727357650828,0.9365027264234916,0.13198669032353907,0.8680133096764607,0.53326,0.95232,0.34117,0.50654,0.41534,0.0912,0.001785925361704032,0.001871111186028139
3.05,-0.96,x1 = 3.05; x2 = -0.96,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.1169083337350939,0.8830916662649061,0.54270616619627,0.4572938338037301,0.09195552109886199,0.908044478901138,0.14465202794721863,0.8553479720527813,0.52041,0.99473,0.44296,0.50654,0.50747,-0.0009299999999999864,0.004553791305414206,0.004894755057960554
1.44,-1.58,x1 = 1.44; x2 = -1.58,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.1595460464798208,0.8404539535201792,0.335933312494617,0.664066687505383,0.09525657000453241,0.9047434299954678,0.1336555927484673,0.8663444072515328,0.63322,0.92087,0.45378,0.50654,0.5283,-0.02176,0.0020845979770012964,0.002191783435566478
2.84,-1.21,x1 = 2.84; x2 = -1.21,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.11722154982385555,0.8827784501761444,0.6078081507859135,0.39219184921408656,0.0620715013274503,0.9379284986725496,0.12604359717264954,0.8739564028273503,0.52132,0.9662,0.33561,0.50654,0.40953,0.09700999999999999,0.0008978554039617281,0.0009284619781189281
2.04,-1.65,x1 = 2.04; x2 = -1.65,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.12736315924577127,0.8726368407542286,0.5935077199914891,0.4064922800085108,0.06756863341656996,0.93243136658343,0.13455389705358686,0.8654461029464129,0.55016,0.97462,0.35678,0.50654,0.43547,0.07106999999999997,0.0022539957123402024,0.0023743631094131114
2.83,-0.87,x1 = 2.83; x2 = -0.87,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.08707266029957436,0.9129273397004255,0.5274079070686739,0.47259209293132604,0.08999013823231151,0.9100098617676885,0.12807726702719782,0.871922732972802,0.42662,0.99783,0.43644,0.50654,0.48532,0.021220000000000017,0.0011701599617917214,0.0012155752569547526
2.8,-1.04,x1 = 2.8; x2 = -1.04,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.11824658856370902,0.8817534114362908,0.644851304463806,0.3551486955361939,0.052892956526720304,0.9471070434732797,0.12289001174208977,0.8771099882579101,0.5243,0.93858,0.29856,0.50654,0.37424,0.13229999999999997,0.0005432199268318935,0.0005576835184160234
2.86,-1.08,x1 = 2.86; x2 = -1.08,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.1108027970173465,0.8891972029826535,0.6285262813680406,0.3714737186319595,0.056252587992005186,0.9437474120079947,0.11966211387751723,0.8803378861224826,0.50233,0.9518,0.31239,0.50654,0.38324,0.12329999999999997,0.00026869325381048345,0.00027374611462055096
2.83,-1.02,x1 = 2.83; x2 = -1.02,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.11163394419115624,0.8883660558088436,0.6359371340374153,0.36406286596258486,0.05536354985279329,0.9446364501472067,0.12017526894851892,0.879824731051481,0.50482,0.946,0.30876,0.50654,0.3799,0.12663999999999997,0.0003061891510411051,0.00031233165107521707
1.96,-1.76,x1 = 1.96; x2 = -1.76,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.11930037457062873,0.8806996254293713,0.514797192048395,0.485202807951605,0.08630008050437485,0.9136999194956251,0.13741994641400895,0.8625800535859911,0.52735,0.99937,0.424,0.50654,0.49264,0.013899999999999968,0.002833977328725326,0.0030030213188758544
1.44,-0.07,x1 = 1.44; x2 = -0.07,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.14863856365016243,0.8513614363498376,0.19521610085770233,0.8047838991422976,0.13232661799719597,0.8676733820028039,0.14167442039828315,0.8583255796017167,0.60642,0.71226,0.56378,0.50654,0.58585,-0.07930999999999999,0.003802445436893471,0.004063662233362596
2.65,-1.23,x1 = 2.65; x2 = -1.23,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.12064810189616641,0.8793518981038335,0.6202094503383001,0.3797905496616999,0.057986412097599416,0.9420135879024005,0.12581755450363574,0.8741824454963641,0.53122,0.95789,0.3194,0.50654,0.39643,0.11010999999999999,0.0008696727598890026,0.0008988583721174243
0.83,-0.78,x1 = 0.83; x2 = -0.78,2.3,-1.0,x1 = 2.3; x2 = -1.0,0.1122069382570626,0.8877930617429373,0.5429402584707211,0.45705974152927886,0.14082617903690922,0.8591738209630908,0.13750882757460656,0.8624911724253936,0.1393099512349874,0.8606900487650126,0.99467,0.5864,0.57768,0.50654,0.58241,-0.07586999999999999,0.0032486391362302434,0.003455581496201763
