z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.76,0.81,x1 = -2.76; x2 = 0.81,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.7691007295507769,0.23089927044922307,0.9149842332420179,0.085015766757982,0.8566567454938653,0.14334325450613455,0.9015164588738334,0.09848354112616642,0.77958,0.41961,0.59293,0.36065,0.45963,-0.09897999999999996,0.005570728945411933,0.006215768802202169
0.12,0.63,x1 = 0.12; x2 = 0.63,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.6809385159801824,0.31906148401981765,0.9257534451546553,0.07424655484534456,0.8974917993754783,0.10250820062452175,0.9167362425115086,0.08326375748849126,0.90336,0.38157,0.4769,0.36065,0.41199,-0.05134,0.001492669534738443,0.0015838560121773024
-1.96,0.29,x1 = -1.96; x2 = 0.29,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.8989289631688356,0.1010710368311644,0.905874661347549,0.09412533865245092,0.8486417500671996,0.1513582499328005,0.900090071663578,0.0999099283364219,0.47238,0.45009,0.61323,0.36065,0.46658,-0.10592999999999997,0.006059237484467697,0.006789630441450745
-1.12,0.5,x1 = -1.12; x2 = 0.5,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.8771337921029687,0.12286620789703136,0.9350338263635131,0.06496617363648693,0.8181557288254722,0.18184427117452776,0.9206734577327946,0.07932654226720537,0.53754,0.34685,0.6841,0.36065,0.38829,-0.027639999999999998,0.0008236879831562509,0.0008612469512339696
-1.07,0.54,x1 = -1.07; x2 = 0.54,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.9001039092055381,0.09989609079446192,0.9402782246526161,0.05972177534738386,0.7911659308867385,0.20883406911326152,0.9253824894160095,0.07461751058399045,0.46867,0.32634,0.73925,0.36065,0.36759,-0.006939999999999946,0.00026961222106315196,0.00027668574480871344
-1.39,-0.23,x1 = -1.39; x2 = -0.23,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.9143447732995093,0.08565522670049058,0.9146735987543753,0.08532640124562482,0.8717809773171709,0.1282190226828291,0.910999621541393,0.08900037845860687,0.4218,0.42067,0.55253,0.36065,0.43196,-0.07130999999999998,0.0027692572022129033,0.00299805381017932
-1.21,0.6,x1 = -1.21; x2 = 0.6,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.7919894172964522,0.2080105827035476,0.953423358481516,0.04657664151848395,0.6732151781454758,0.32678482185452407,0.8951370916115154,0.10486290838848439,0.73766,0.27167,0.91161,0.36065,0.40478,-0.04412999999999995,0.007879851517398319,0.008956196248453
-1.03,0.81,x1 = -1.03; x2 = 0.81,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.8827020171682763,0.1172979828317238,0.9403707441296614,0.059629255870338585,0.7804898914589289,0.21951010854107098,0.9216170426179685,0.07838295738203152,0.52154,0.32597,0.75927,0.36065,0.3768,-0.016149999999999998,0.0006903904487790876,0.0007192445374633108
-0.96,0.52,x1 = -0.96; x2 = 0.52,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.9390368085233494,0.060963191476650545,0.957297913168933,0.042702086831067146,0.6571967276708605,0.34280327232913976,0.939002787135044,0.06099721286495596,0.33126,0.25455,0.92748,0.36065,0.29557,0.06508000000000003,0.0004852296124145958,0.0004678809840827627
0.44,-0.34,x1 = 0.44; x2 = -0.34,-0.9,0.6,x1 = -0.9; x2 = 0.6,0.9314071732121579,0.06859282678784193,0.23371524217884887,0.7662847578211511,0.9122900851876219,0.08770991481237804,0.922653302837548,0.07734669716245206,0.9202312609147434,0.07976873908525664,0.78443,0.42878,0.39276,0.36065,0.40118,-0.040529999999999955,0.0008898464769526541,0.0009319976207305819
