z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.34,0.44,x1 = -0.34; x2 = 0.44,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.47571331163121966,0.5242866883687803,0.794023671230483,0.2059763287695171,0.7978868738124499,0.20211312618755,0.7960490969186802,0.20395090308131986,0.9983,0.73372,0.72613,0.71265,0.72974,-0.01709000000000005,0.00022719068511066302,0.00022963602481593584
-0.83,-0.32,x1 = -0.83; x2 = -0.32,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.942647759175762,0.0573522408242378,0.8049776268959151,0.19502237310408477,0.8027795937637784,0.19722040623622167,0.804851564770381,0.19514843522961872,0.31684,0.71186,0.71633,0.71265,0.71212,0.0005300000000000304,2.130530999470124e-07,2.1298184694861074e-07
2.05,0.8,x1 = 2.05; x2 = 0.8,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.20602422304842,0.7939757769515801,0.7946782618137941,0.20532173818620603,0.8154533053671752,0.18454669463282475,0.8111731431602928,0.1888268568397072,0.73381,0.73244,0.68992,0.71265,0.69868,0.013970000000000038,0.0001401105071077739,0.00013889639634494504
0.49,1.05,x1 = 0.49; x2 = 1.05,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.893598266278936,0.1064017337210641,0.7939983073320042,0.2060016926679959,0.7471295021291445,0.25287049787085536,0.7890113852009851,0.21098861479901498,0.48897,0.73377,0.8158,0.71265,0.7425,-0.029850000000000043,0.0007429005656828542,0.0007571907184058171
-0.36,0.23,x1 = -0.36; x2 = 0.23,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.3324860993944788,0.6675139006055212,0.8180963611297976,0.1819036388702024,0.8230928404611012,0.17690715953889896,0.821431580537531,0.17856841946246918,0.91745,0.68422,0.67326,0.71265,0.6769,0.03575000000000006,0.0009438773473215249,0.0009222946158253149
0.87,0.75,x1 = 0.87; x2 = 0.75,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.956366554766098,0.0436334452339021,0.7870310681969993,0.2129689318030008,0.7379015418496163,0.2620984581503837,0.7848873776997533,0.21511262230024691,0.25871,0.74712,0.8299,0.71265,0.75073,-0.03808,0.0011767754571203777,0.0012050671585635553
2.16,0.96,x1 = 2.16; x2 = 0.96,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.3238553799766606,0.6761446200233394,0.7927265180701869,0.20727348192981304,0.8085967490186586,0.1914032509813413,0.803457089344524,0.19654291065547597,0.90852,0.73624,0.7044,0.71265,0.71471,-0.0020599999999999508,4.090099194102147e-06,4.096078839747755e-06
-0.12,0.18,x1 = -0.12; x2 = 0.18,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.15692809651537787,0.8430719034846221,0.8143296849910652,0.18567031500893488,0.8373799062946267,0.16262009370537342,0.8337626789412005,0.16623732105879954,0.62691,0.69233,0.64054,0.71265,0.64867,0.06398000000000004,0.002937761036264662,0.002816913763618846
-0.09,0.07,x1 = -0.09; x2 = 0.07,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.1690180121454405,0.8309819878545595,0.8229979107712339,0.1770020892287661,0.8349942613832836,0.16500573861671625,0.8329666620498352,0.16703333795016465,0.65545,0.67347,0.64615,0.71265,0.65077,0.061880000000000046,0.0027728337803523614,0.0026621572383993507
0.29,0.16,x1 = 0.29; x2 = 0.16,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.17838494765246848,0.8216150523475315,0.8189417548338721,0.181058245166128,0.8250186976673387,0.1749813023326612,0.8239346625381037,0.17606533746189623,0.67653,0.68239,0.66897,0.71265,0.67136,0.04129000000000005,0.0012543330694372787,0.0012211369744111258
2.16,1.45,x1 = 2.16; x2 = 1.45,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.24610072776028008,0.75389927223972,0.7902658614151904,0.20973413858480958,0.811901892012893,0.18809810798710697,0.8065772491369547,0.19342275086304528,0.80504,0.74097,0.69748,0.71265,0.70818,0.004469999999999974,1.2588195216620222e-05,1.2555743117213629e-05
-0.06,0.14,x1 = -0.06; x2 = 0.14,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.11833828184726888,0.8816617181527311,0.8153360170394063,0.18466398296059366,0.8442240313509266,0.15577596864907334,0.8408054733713219,0.15919452662867795,0.52457,0.69017,0.62411,0.71265,0.63193,0.08072000000000001,0.004628991435086931,0.004387328743903678
2.16,0.61,x1 = 2.16; x2 = 0.61,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.30270856030649596,0.6972914396935042,0.7870259753679224,0.21297402463207762,0.807564507464478,0.19243549253552197,0.8013473179827211,0.19865268201727912,0.88458,0.74713,0.70654,0.71265,0.71883,-0.006179999999999963,3.322075151150671e-05,3.3358688148444737e-05
-0.43,0.12,x1 = -0.43; x2 = 0.12,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.27819999131442635,0.7218000086855737,0.8210052811973544,0.17899471880264575,0.8310620253292014,0.1689379746707986,0.8282642391990702,0.1717357608009299,0.85299,0.67787,0.65527,0.71265,0.66156,0.05108999999999997,0.001902738184362398,0.0018402899102473239
2.16,-0.65,x1 = 2.16; x2 = -0.65,0.5,0.4,x1 = 0.5; x2 = 0.4,0.8045928197376611,0.1954071802623388,0.06710372281206115,0.9328962771879388,0.78406653954147,0.21593346045853007,0.8289931695708717,0.17100683042912843,0.8259784254424986,0.17402157455750142,0.35502,0.75267,0.66,0.71265,0.66622,0.04642999999999997,0.0015425691126153135,0.0014971492438810331
