z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.99,-0.78,x1 = -1.99; x2 = -0.78,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8666727314326316,0.1333272685673685,0.9247094713203415,0.0752905286796586,0.4143383687909144,0.5856616312090857,0.8566630862643767,0.14333691373562352,0.56649,0.38536,0.97872,0.44892,0.46447,-0.015550000000000008,0.011183335621711421,0.012640575990514408
-1.48,-0.88,x1 = -1.48; x2 = -0.88,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8683091567669677,0.1316908432330323,0.9319968623401979,0.06800313765980213,0.38974862574352953,0.6102513742564706,0.8605877348211578,0.1394122651788422,0.56206,0.35843,0.96464,0.44892,0.43826,0.010660000000000003,0.009644308087263187,0.010817501518510068
-1.87,-1.31,x1 = -1.87; x2 = -1.31,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.6804857947432201,0.31951420525677976,0.9386914065985128,0.061308593401487234,0.48057586069490127,0.5194241393050987,0.7923169820333444,0.20768301796665545,0.90385,0.33262,0.99891,0.44892,0.54551,-0.09659000000000006,0.04717415428310982,0.05871218589096587
-0.79,-1.87,x1 = -0.79; x2 = -1.87,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8862899199510214,0.11371008004897858,0.9577527762158686,0.042247223784131385,0.3422450628895059,0.657754937110494,0.8877633448627641,0.11223665513723585,0.51101,0.2525,0.92695,0.44892,0.32919,0.11973,0.001801244466947599,0.0018993774066384354
-0.6,-1.2,x1 = -0.6; x2 = -1.2,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8988488601741773,0.1011511398258226,0.9613168334674649,0.03868316653253521,0.3257377003759506,0.6742622996240494,0.8970272797057499,0.10297272029425007,0.47263,0.23622,0.91051,0.44892,0.30443,0.14449,0.0004712939985971644,0.0004845835279733545
-0.7,-0.48,x1 = -0.7; x2 = -0.48,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.9226210280346173,0.07737897196538254,0.9291058458570509,0.0708941541429491,0.5546634168325391,0.4453365831674607,0.9001318756389134,0.09986812436108652,0.39288,0.36925,0.99136,0.44892,0.41739,0.03153,0.0002108309876202013,0.00021482275469583787
-0.38,-1.62,x1 = -0.38; x2 = -1.62,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8857354998062125,0.1142645001937876,0.9508243136827428,0.04917568631725723,0.37502518654513256,0.6249748134548674,0.8850309142083447,0.11496908579165543,0.51265,0.28288,0.95445,0.44892,0.35962,0.08929999999999999,0.0023393556066592554,0.0024840905531401634
-0.17,-0.93,x1 = -0.17; x2 = -0.93,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8709354798077678,0.1290645201922322,0.9354668436153757,0.06453315638462444,0.45876893966911547,0.5412310603308845,0.8739420573659088,0.12605794263409129,0.55487,0.34518,0.99509,0.44892,0.42906,0.01985999999999999,0.0051315596410781705,0.005595041143665665
-0.79,-1.37,x1 = -0.79; x2 = -1.37,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.8997294122789595,0.10027058772104062,0.9629905058640705,0.03700949413592952,0.33443083298835785,0.6655691670116421,0.8999644580470779,0.10003554195292227,0.46985,0.22841,0.91939,0.44892,0.29769,0.15122999999999998,0.00022233876896309707,0.00022666087485992154
0.96,0.05,x1 = 0.96; x2 = 0.05,-0.7,-1.0,x1 = -0.7; x2 = -1.0,0.9062318665828331,0.09376813341716685,0.9304473534543749,0.06955264654562517,0.89024288216939,0.10975711783061008,0.8860978685971368,0.11390213140286316,0.8899545855054722,0.11004541449452783,0.36425,0.49918,0.51157,0.44892,0.50004,-0.051120000000000054,0.0014159534260530932,0.0014845414050112388
